"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"3195004";"3.9.1 ";"PV99  ";"2020JJ00";"322";"321";"321"
"3195156";"3.9.1 ";"GM1680";"2020JJ00";"194";"188";"117"
"3195308";"3.9.1 ";"GM0358";"2020JJ00";"240";"237";"135"
"3195460";"3.9.1 ";"GM0197";"2020JJ00";"185";"179";"123"
"3195612";"3.9.1 ";"GM0059";"2020JJ00";"138";"133";"83"
"3195764";"3.9.1 ";"GM0482";"2020JJ00";"143";"140";"93"
"3195916";"3.9.1 ";"GM0613";"2020JJ00";"162";"156";"100"
"3196068";"3.9.1 ";"GM0361";"2020JJ00";"739";"728";"498"
"3196220";"3.9.1 ";"GM0141";"2020JJ00";"550";"524";"311"
"3196372";"3.9.1 ";"GM0034";"2020JJ00";"1706";"1583";"1067"
"3196524";"3.9.1 ";"GM0484";"2020JJ00";"841";"828";"463"
"3196676";"3.9.1 ";"GM1723";"2020JJ00";"79";"77";"34"
"3196828";"3.9.1 ";"GM1959";"2020JJ00";"326";"288";"185"
"3196980";"3.9.1 ";"GM0060";"2020JJ00";"27";"25";"9"
"3197132";"3.9.1 ";"GM0307";"2020JJ00";"1191";"1122";"704"
"3197284";"3.9.1 ";"GM0362";"2020JJ00";"616";"610";"331"
"3197436";"3.9.1 ";"GM0363";"2020JJ00";"7175";"6728";"3582"
"3197588";"3.9.1 ";"GM0200";"2020JJ00";"1307";"1256";"755"
"3197740";"3.9.1 ";"GM0202";"2020JJ00";"1290";"1254";"710"
"3197892";"3.9.1 ";"GM0106";"2020JJ00";"682";"648";"318"
"3198044";"3.9.1 ";"GM0743";"2020JJ00";"111";"108";"57"
"3198196";"3.9.1 ";"GM0744";"2020JJ00";"49";"46";"26"
"3198348";"3.9.1 ";"GM0308";"2020JJ00";"178";"171";"103"
"3198500";"3.9.1 ";"GM0489";"2020JJ00";"318";"300";"193"
"3198652";"3.9.1 ";"GM0203";"2020JJ00";"395";"387";"217"
"3198804";"3.9.1 ";"GM0888";"2020JJ00";"114";"114";"70"
"3198956";"3.9.1 ";"GM1954";"2020JJ00";"242";"235";"150"
"3199108";"3.9.1 ";"GM0889";"2020JJ00";"89";"84";"47"
"3199260";"3.9.1 ";"GM1945";"2020JJ00";"257";"255";"161"
"3199412";"3.9.1 ";"GM1724";"2020JJ00";"136";"136";"70"
"3199564";"3.9.1 ";"GM0893";"2020JJ00";"75";"74";"44"
"3199716";"3.9.1 ";"GM0373";"2020JJ00";"192";"189";"128"
"3199868";"3.9.1 ";"GM0748";"2020JJ00";"479";"460";"269"
"3200020";"3.9.1 ";"GM1859";"2020JJ00";"262";"259";"147"
"3200172";"3.9.1 ";"GM1721";"2020JJ00";"215";"210";"133"
"3200324";"3.9.1 ";"GM0753";"2020JJ00";"265";"254";"138"
"3200476";"3.9.1 ";"GM0209";"2020JJ00";"190";"189";"131"
"3200628";"3.9.1 ";"GM0375";"2020JJ00";"287";"285";"191"
"3200780";"3.9.1 ";"GM0310";"2020JJ00";"346";"334";"205"
"3200932";"3.9.1 ";"GM1728";"2020JJ00";"161";"158";"87"
"3201084";"3.9.1 ";"GM0376";"2020JJ00";"81";"80";"57"
"3201236";"3.9.1 ";"GM0377";"2020JJ00";"165";"160";"112"
"3201388";"3.9.1 ";"GM1901";"2020JJ00";"224";"217";"136"
"3201540";"3.9.1 ";"GM0755";"2020JJ00";"68";"66";"40"
"3201692";"3.9.1 ";"GM1681";"2020JJ00";"157";"149";"98"
"3201844";"3.9.1 ";"GM0147";"2020JJ00";"168";"164";"111"
"3201996";"3.9.1 ";"GM0654";"2020JJ00";"128";"122";"85"
"3202148";"3.9.1 ";"GM0757";"2020JJ00";"262";"251";"151"
"3202300";"3.9.1 ";"GM0758";"2020JJ00";"1549";"1440";"793"
"3202452";"3.9.1 ";"GM1876";"2020JJ00";"228";"218";"147"
"3202604";"3.9.1 ";"GM0213";"2020JJ00";"178";"149";"97"
"3202756";"3.9.1 ";"GM0899";"2020JJ00";"207";"202";"114"
"3202908";"3.9.1 ";"GM0312";"2020JJ00";"105";"99";"68"
"3203060";"3.9.1 ";"GM0313";"2020JJ00";"115";"109";"72"
"3203212";"3.9.1 ";"GM0214";"2020JJ00";"187";"182";"102"
"3203364";"3.9.1 ";"GM0502";"2020JJ00";"510";"486";"282"
"3203516";"3.9.1 ";"GM0383";"2020JJ00";"219";"217";"157"
"3203668";"3.9.1 ";"GM0109";"2020JJ00";"225";"215";"124"
"3203820";"3.9.1 ";"GM1706";"2020JJ00";"143";"134";"72"
"3203972";"3.9.1 ";"GM0216";"2020JJ00";"194";"190";"109"
"3204124";"3.9.1 ";"GM0148";"2020JJ00";"187";"185";"115"
"3204276";"3.9.1 ";"GM1891";"2020JJ00";"108";"105";"79"
"3204428";"3.9.1 ";"GM0503";"2020JJ00";"801";"787";"457"
"3204580";"3.9.1 ";"GM0762";"2020JJ00";"248";"245";"123"
"3204732";"3.9.1 ";"GM0150";"2020JJ00";"871";"837";"519"
"3204884";"3.9.1 ";"GM0384";"2020JJ00";"260";"240";"140"
"3205036";"3.9.1 ";"GM1980";"2020JJ00";"573";"567";"368"
"3205188";"3.9.1 ";"GM1774";"2020JJ00";"129";"125";"74"
"3205340";"3.9.1 ";"GM0221";"2020JJ00";"62";"60";"38"
"3205492";"3.9.1 ";"GM0222";"2020JJ00";"417";"403";"217"
"3205644";"3.9.1 ";"GM0766";"2020JJ00";"168";"165";"101"
"3205796";"3.9.1 ";"GM0505";"2020JJ00";"1067";"970";"527"
"3205948";"3.9.1 ";"GM0498";"2020JJ00";"124";"120";"83"
"3206100";"3.9.1 ";"GM1719";"2020JJ00";"200";"193";"113"
"3206252";"3.9.1 ";"GM0303";"2020JJ00";"310";"300";"198"
"3206404";"3.9.1 ";"GM0225";"2020JJ00";"125";"122";"77"
"3206556";"3.9.1 ";"GM0226";"2020JJ00";"177";"172";"101"
"3206708";"3.9.1 ";"GM1711";"2020JJ00";"223";"214";"133"
"3206860";"3.9.1 ";"GM0385";"2020JJ00";"158";"157";"116"
"3207012";"3.9.1 ";"GM0228";"2020JJ00";"740";"727";"480"
"3207164";"3.9.1 ";"GM0317";"2020JJ00";"75";"73";"53"
"3207316";"3.9.1 ";"GM1979";"2020JJ00";"299";"284";"167"
"3207468";"3.9.1 ";"GM0770";"2020JJ00";"120";"120";"61"
"3207620";"3.9.1 ";"GM1903";"2020JJ00";"185";"181";"111"
"3207772";"3.9.1 ";"GM0772";"2020JJ00";"1883";"1803";"956"
"3207924";"3.9.1 ";"GM0230";"2020JJ00";"129";"127";"82"
"3208076";"3.9.1 ";"GM0114";"2020JJ00";"761";"726";"439"
"3208228";"3.9.1 ";"GM0388";"2020JJ00";"128";"125";"83"
"3208380";"3.9.1 ";"GM0153";"2020JJ00";"1115";"1077";"679"
"3208532";"3.9.1 ";"GM0232";"2020JJ00";"219";"213";"119"
"3208684";"3.9.1 ";"GM0233";"2020JJ00";"204";"196";"143"
"3208836";"3.9.1 ";"GM0777";"2020JJ00";"286";"273";"154"
"3208988";"3.9.1 ";"GM1940";"2020JJ00";"304";"296";"174"
"3209140";"3.9.1 ";"GM0779";"2020JJ00";"162";"148";"75"
"3209292";"3.9.1 ";"GM1771";"2020JJ00";"315";"308";"171"
"3209444";"3.9.1 ";"GM1652";"2020JJ00";"208";"203";"108"
"3209596";"3.9.1 ";"GM0907";"2020JJ00";"113";"105";"64"
"3209748";"3.9.1 ";"GM0784";"2020JJ00";"191";"179";"103"
"3209900";"3.9.1 ";"GM1924";"2020JJ00";"291";"288";"165"
"3210052";"3.9.1 ";"GM0664";"2020JJ00";"331";"315";"172"
"3210204";"3.9.1 ";"GM0785";"2020JJ00";"170";"166";"112"
"3210356";"3.9.1 ";"GM1942";"2020JJ00";"406";"397";"261"
"3210508";"3.9.1 ";"GM0512";"2020JJ00";"309";"278";"156"
"3210660";"3.9.1 ";"GM0513";"2020JJ00";"526";"512";"277"
"3210812";"3.9.1 ";"GM0518";"2020JJ00";"4240";"3982";"2043"
"3210964";"3.9.1 ";"GM0014";"2020JJ00";"1796";"1718";"1078"
"3211116";"3.9.1 ";"GM1729";"2020JJ00";"107";"106";"83"
"3211268";"3.9.1 ";"GM0158";"2020JJ00";"146";"141";"80"
"3211420";"3.9.1 ";"GM0392";"2020JJ00";"1154";"1092";"769"
"3211572";"3.9.1 ";"GM0394";"2020JJ00";"1057";"1020";"690"
"3211724";"3.9.1 ";"GM1655";"2020JJ00";"176";"173";"105"
"3211876";"3.9.1 ";"GM0160";"2020JJ00";"379";"376";"247"
"3212028";"3.9.1 ";"GM0243";"2020JJ00";"347";"322";"212"
"3212180";"3.9.1 ";"GM0523";"2020JJ00";"116";"110";"61"
"3212332";"3.9.1 ";"GM0072";"2020JJ00";"102";"100";"62"
"3212484";"3.9.1 ";"GM0244";"2020JJ00";"85";"82";"43"
"3212636";"3.9.1 ";"GM0396";"2020JJ00";"240";"235";"161"
"3212788";"3.9.1 ";"GM0397";"2020JJ00";"166";"166";"108"
"3212940";"3.9.1 ";"GM0246";"2020JJ00";"137";"137";"77"
"3213092";"3.9.1 ";"GM0074";"2020JJ00";"333";"323";"177"
"3213244";"3.9.1 ";"GM0917";"2020JJ00";"638";"602";"380"
"3213396";"3.9.1 ";"GM1658";"2020JJ00";"114";"112";"68"
"3213548";"3.9.1 ";"GM0399";"2020JJ00";"138";"137";"102"
"3213700";"3.9.1 ";"GM0400";"2020JJ00";"430";"421";"272"
"3213852";"3.9.1 ";"GM0163";"2020JJ00";"218";"211";"128"
"3214004";"3.9.1 ";"GM0794";"2020JJ00";"688";"668";"383"
"3214156";"3.9.1 ";"GM0531";"2020JJ00";"200";"184";"131"
"3214308";"3.9.1 ";"GM0164";"2020JJ00";"589";"568";"363"
"3214460";"3.9.1 ";"GM0796";"2020JJ00";"1240";"1188";"682"
"3214612";"3.9.1 ";"GM0252";"2020JJ00";"98";"97";"61"
"3214764";"3.9.1 ";"GM0797";"2020JJ00";"317";"309";"217"
"3214916";"3.9.1 ";"GM0534";"2020JJ00";"142";"138";"96"
"3215068";"3.9.1 ";"GM0798";"2020JJ00";"105";"102";"68"
"3215220";"3.9.1 ";"GM0402";"2020JJ00";"737";"721";"419"
"3215372";"3.9.1 ";"GM1963";"2020JJ00";"565";"537";"336"
"3215524";"3.9.1 ";"GM1735";"2020JJ00";"209";"206";"119"
"3215676";"3.9.1 ";"GM1966";"2020JJ00";"299";"288";"159"
"3215828";"3.9.1 ";"GM1911";"2020JJ00";"329";"323";"219"
"3215980";"3.9.1 ";"GM0118";"2020JJ00";"358";"348";"212"
"3216132";"3.9.1 ";"GM0405";"2020JJ00";"561";"552";"384"
"3216284";"3.9.1 ";"GM1507";"2020JJ00";"266";"263";"169"
"3216436";"3.9.1 ";"GM0321";"2020JJ00";"340";"336";"195"
"3216588";"3.9.1 ";"GM0406";"2020JJ00";"296";"291";"172"
"3216740";"3.9.1 ";"GM0677";"2020JJ00";"182";"179";"103"
"3216892";"3.9.1 ";"GM0353";"2020JJ00";"225";"217";"141"
"3217044";"3.9.1 ";"GM1884";"2020JJ00";"174";"169";"108"
"3217196";"3.9.1 ";"GM0166";"2020JJ00";"366";"361";"233"
"3217348";"3.9.1 ";"GM0678";"2020JJ00";"77";"74";"42"
"3217500";"3.9.1 ";"GM0537";"2020JJ00";"399";"392";"251"
"3217652";"3.9.1 ";"GM0928";"2020JJ00";"333";"326";"188"
"3217804";"3.9.1 ";"GM1598";"2020JJ00";"135";"132";"98"
"3217956";"3.9.1 ";"GM0542";"2020JJ00";"177";"167";"101"
"3218108";"3.9.1 ";"GM1931";"2020JJ00";"357";"349";"188"
"3218260";"3.9.1 ";"GM1659";"2020JJ00";"157";"150";"77"
"3218412";"3.9.1 ";"GM1982";"2020JJ00";"618";"611";"374"
"3218564";"3.9.1 ";"GM0882";"2020JJ00";"246";"241";"160"
"3218716";"3.9.1 ";"GM0415";"2020JJ00";"56";"56";"40"
"3218868";"3.9.1 ";"GM1621";"2020JJ00";"406";"380";"253"
"3219020";"3.9.1 ";"GM0417";"2020JJ00";"75";"73";"35"
"3219172";"3.9.1 ";"GM0080";"2020JJ00";"957";"910";"536"
"3219324";"3.9.1 ";"GM0546";"2020JJ00";"892";"869";"531"
"3219476";"3.9.1 ";"GM0547";"2020JJ00";"223";"210";"116"
"3219628";"3.9.1 ";"GM1916";"2020JJ00";"566";"555";"336"
"3219780";"3.9.1 ";"GM0995";"2020JJ00";"631";"582";"392"
"3219932";"3.9.1 ";"GM1640";"2020JJ00";"245";"234";"152"
"3220084";"3.9.1 ";"GM0327";"2020JJ00";"231";"223";"146"
"3220236";"3.9.1 ";"GM1705";"2020JJ00";"333";"329";"217"
"3220388";"3.9.1 ";"GM0553";"2020JJ00";"159";"157";"103"
"3220540";"3.9.1 ";"GM0262";"2020JJ00";"232";"225";"143"
"3220692";"3.9.1 ";"GM0809";"2020JJ00";"180";"165";"81"
"3220844";"3.9.1 ";"GM0331";"2020JJ00";"101";"95";"55"
"3220996";"3.9.1 ";"GM0168";"2020JJ00";"117";"114";"78"
"3221148";"3.9.1 ";"GM0263";"2020JJ00";"160";"156";"96"
"3221300";"3.9.1 ";"GM1641";"2020JJ00";"178";"165";"99"
"3221452";"3.9.1 ";"GM1991";"2020JJ00";"451";"440";"263"
"3221604";"3.9.1 ";"GM0556";"2020JJ00";"228";"223";"124"
"3221756";"3.9.1 ";"GM0935";"2020JJ00";"831";"806";"446"
"3221908";"3.9.1 ";"GM0420";"2020JJ00";"293";"286";"196"
"3222060";"3.9.1 ";"GM0938";"2020JJ00";"149";"145";"94"
"3222212";"3.9.1 ";"GM1948";"2020JJ00";"543";"530";"319"
"3222364";"3.9.1 ";"GM0119";"2020JJ00";"264";"260";"173"
"3222516";"3.9.1 ";"GM0687";"2020JJ00";"332";"311";"182"
"3222668";"3.9.1 ";"GM1842";"2020JJ00";"111";"106";"73"
"3222820";"3.9.1 ";"GM1731";"2020JJ00";"206";"199";"115"
"3222972";"3.9.1 ";"GM1952";"2020JJ00";"361";"346";"219"
"3223124";"3.9.1 ";"GM1709";"2020JJ00";"283";"273";"171"
"3223276";"3.9.1 ";"GM1978";"2020JJ00";"275";"262";"158"
"3223428";"3.9.1 ";"GM1955";"2020JJ00";"260";"258";"156"
"3223580";"3.9.1 ";"GM0335";"2020JJ00";"91";"86";"50"
"3223732";"3.9.1 ";"GM0944";"2020JJ00";"52";"52";"35"
"3223884";"3.9.1 ";"GM1740";"2020JJ00";"132";"133";"74"
"3224036";"3.9.1 ";"GM0946";"2020JJ00";"91";"86";"49"
"3224188";"3.9.1 ";"GM0356";"2020JJ00";"523";"512";"293"
"3224340";"3.9.1 ";"GM0569";"2020JJ00";"189";"181";"108"
"3224492";"3.9.1 ";"GM0267";"2020JJ00";"306";"299";"177"
"3224644";"3.9.1 ";"GM0268";"2020JJ00";"1374";"1335";"861"
"3224796";"3.9.1 ";"GM1930";"2020JJ00";"667";"657";"349"
"3224948";"3.9.1 ";"GM1970";"2020JJ00";"237";"226";"141"
"3225100";"3.9.1 ";"GM1695";"2020JJ00";"55";"54";"30"
"3225252";"3.9.1 ";"GM1699";"2020JJ00";"182";"173";"103"
"3225404";"3.9.1 ";"GM0171";"2020JJ00";"315";"308";"201"
"3225556";"3.9.1 ";"GM0575";"2020JJ00";"350";"335";"206"
"3225708";"3.9.1 ";"GM0820";"2020JJ00";"151";"148";"92"
"3225860";"3.9.1 ";"GM0302";"2020JJ00";"146";"140";"86"
"3226012";"3.9.1 ";"GM0579";"2020JJ00";"178";"176";"126"
"3226164";"3.9.1 ";"GM0823";"2020JJ00";"145";"143";"78"
"3226316";"3.9.1 ";"GM0824";"2020JJ00";"215";"203";"128"
"3226468";"3.9.1 ";"GM1895";"2020JJ00";"220";"207";"126"
"3226620";"3.9.1 ";"GM0269";"2020JJ00";"140";"136";"87"
"3226772";"3.9.1 ";"GM0173";"2020JJ00";"220";"215";"138"
"3226924";"3.9.1 ";"GM1773";"2020JJ00";"139";"135";"80"
"3227076";"3.9.1 ";"GM0175";"2020JJ00";"130";"130";"85"
"3227228";"3.9.1 ";"GM1586";"2020JJ00";"164";"163";"81"
"3227380";"3.9.1 ";"GM0826";"2020JJ00";"404";"382";"226"
"3227532";"3.9.1 ";"GM0085";"2020JJ00";"169";"166";"87"
"3227684";"3.9.1 ";"GM0431";"2020JJ00";"72";"70";"51"
"3227836";"3.9.1 ";"GM0432";"2020JJ00";"87";"86";"63"
"3227988";"3.9.1 ";"GM0086";"2020JJ00";"179";"174";"110"
"3228140";"3.9.1 ";"GM0828";"2020JJ00";"610";"596";"373"
"3228292";"3.9.1 ";"GM1509";"2020JJ00";"244";"240";"144"
"3228444";"3.9.1 ";"GM0437";"2020JJ00";"100";"93";"60"
"3228596";"3.9.1 ";"GM0589";"2020JJ00";"53";"49";"25"
"3228748";"3.9.1 ";"GM1734";"2020JJ00";"330";"330";"179"
"3228900";"3.9.1 ";"GM0590";"2020JJ00";"206";"183";"127"
"3229052";"3.9.1 ";"GM1894";"2020JJ00";"319";"311";"186"
"3229204";"3.9.1 ";"GM0765";"2020JJ00";"71";"71";"42"
"3229356";"3.9.1 ";"GM1926";"2020JJ00";"341";"333";"217"
"3229508";"3.9.1 ";"GM0439";"2020JJ00";"584";"573";"384"
"3229660";"3.9.1 ";"GM0273";"2020JJ00";"139";"137";"80"
"3229812";"3.9.1 ";"GM0177";"2020JJ00";"269";"263";"154"
"3229964";"3.9.1 ";"GM0703";"2020JJ00";"121";"113";"63"
"3230116";"3.9.1 ";"GM0274";"2020JJ00";"223";"223";"125"
"3230268";"3.9.1 ";"GM0339";"2020JJ00";"29";"28";"21"
"3230420";"3.9.1 ";"GM1667";"2020JJ00";"94";"90";"51"
"3230572";"3.9.1 ";"GM0275";"2020JJ00";"304";"293";"185"
"3230724";"3.9.1 ";"GM0340";"2020JJ00";"102";"101";"65"
"3230876";"3.9.1 ";"GM0597";"2020JJ00";"278";"265";"174"
"3231028";"3.9.1 ";"GM1742";"2020JJ00";"223";"217";"127"
"3231180";"3.9.1 ";"GM0603";"2020JJ00";"417";"386";"232"
"3231332";"3.9.1 ";"GM1669";"2020JJ00";"136";"134";"81"
"3231484";"3.9.1 ";"GM0957";"2020JJ00";"420";"399";"253"
"3231636";"3.9.1 ";"GM0736";"2020JJ00";"293";"286";"169"
"3231788";"3.9.1 ";"GM1674";"2020JJ00";"593";"576";"332"
"3231940";"3.9.1 ";"GM0599";"2020JJ00";"5624";"5262";"2375"
"3232092";"3.9.1 ";"GM0277";"2020JJ00";"8";"8";"5"
"3232244";"3.9.1 ";"GM0840";"2020JJ00";"140";"136";"75"
"3232396";"3.9.1 ";"GM0441";"2020JJ00";"322";"319";"227"
"3232548";"3.9.1 ";"GM0279";"2020JJ00";"62";"61";"35"
"3232700";"3.9.1 ";"GM0606";"2020JJ00";"610";"593";"306"
"3232852";"3.9.1 ";"GM0088";"2020JJ00";"3";"3";"1"
"3233004";"3.9.1 ";"GM1676";"2020JJ00";"200";"185";"92"
"3233156";"3.9.1 ";"GM0965";"2020JJ00";"66";"64";"44"
"3233308";"3.9.1 ";"GM0845";"2020JJ00";"187";"183";"112"
"3233460";"3.9.1 ";"GM1883";"2020JJ00";"710";"683";"367"
"3233612";"3.9.1 ";"GM0610";"2020JJ00";"165";"150";"104"
"3233764";"3.9.1 ";"GM1714";"2020JJ00";"125";"121";"84"
"3233916";"3.9.1 ";"GM0090";"2020JJ00";"352";"338";"220"
"3234068";"3.9.1 ";"GM0342";"2020JJ00";"341";"328";"189"
"3234220";"3.9.1 ";"GM0847";"2020JJ00";"136";"134";"75"
"3234372";"3.9.1 ";"GM0848";"2020JJ00";"124";"116";"63"
"3234524";"3.9.1 ";"GM0037";"2020JJ00";"182";"167";"97"
"3234676";"3.9.1 ";"GM0180";"2020JJ00";"114";"113";"70"
"3234828";"3.9.1 ";"GM0532";"2020JJ00";"142";"137";"95"
"3234980";"3.9.1 ";"GM0851";"2020JJ00";"162";"159";"107"
"3235132";"3.9.1 ";"GM1708";"2020JJ00";"323";"316";"170"
"3235284";"3.9.1 ";"GM0971";"2020JJ00";"162";"158";"91"
"3235436";"3.9.1 ";"GM1904";"2020JJ00";"454";"440";"281"
"3235588";"3.9.1 ";"GM1900";"2020JJ00";"619";"607";"329"
"3235740";"3.9.1 ";"GM0715";"2020JJ00";"377";"349";"208"
"3235892";"3.9.1 ";"GM0093";"2020JJ00";"18";"18";"11"
"3236044";"3.9.1 ";"GM0448";"2020JJ00";"79";"78";"57"
"3236196";"3.9.1 ";"GM1525";"2020JJ00";"255";"248";"150"
"3236348";"3.9.1 ";"GM0716";"2020JJ00";"133";"131";"78"
"3236500";"3.9.1 ";"GM0281";"2020JJ00";"336";"313";"169"
"3236652";"3.9.1 ";"GM0855";"2020JJ00";"1801";"1680";"1014"
"3236804";"3.9.1 ";"GM0183";"2020JJ00";"107";"106";"62"
"3236956";"3.9.1 ";"GM1700";"2020JJ00";"198";"195";"125"
"3237108";"3.9.1 ";"GM1730";"2020JJ00";"256";"250";"151"
"3237260";"3.9.1 ";"GM0737";"2020JJ00";"174";"169";"111"
"3237412";"3.9.1 ";"GM0450";"2020JJ00";"83";"83";"64"
"3237564";"3.9.1 ";"GM0451";"2020JJ00";"227";"221";"131"
"3237716";"3.9.1 ";"GM0184";"2020JJ00";"100";"97";"74"
"3237868";"3.9.1 ";"GM0344";"2020JJ00";"2551";"2463";"1516"
"3238020";"3.9.1 ";"GM1581";"2020JJ00";"298";"295";"207"
"3238172";"3.9.1 ";"GM0981";"2020JJ00";"50";"48";"29"
"3238324";"3.9.1 ";"GM0994";"2020JJ00";"127";"124";"73"
"3238476";"3.9.1 ";"GM0858";"2020JJ00";"239";"231";"139"
"3238628";"3.9.1 ";"GM0047";"2020JJ00";"191";"187";"109"
"3238780";"3.9.1 ";"GM0345";"2020JJ00";"449";"437";"283"
"3238932";"3.9.1 ";"GM0717";"2020JJ00";"115";"109";"73"
"3239084";"3.9.1 ";"GM0861";"2020JJ00";"354";"344";"192"
"3239236";"3.9.1 ";"GM0453";"2020JJ00";"452";"446";"319"
"3239388";"3.9.1 ";"GM0983";"2020JJ00";"719";"681";"417"
"3239540";"3.9.1 ";"GM0984";"2020JJ00";"290";"280";"161"
"3239692";"3.9.1 ";"GM1961";"2020JJ00";"342";"334";"213"
"3239844";"3.9.1 ";"GM0622";"2020JJ00";"574";"548";"274"
"3239996";"3.9.1 ";"GM0096";"2020JJ00";"9";"9";"5"
"3240148";"3.9.1 ";"GM0718";"2020JJ00";"353";"333";"206"
"3240300";"3.9.1 ";"GM0986";"2020JJ00";"77";"76";"59"
"3240452";"3.9.1 ";"GM1992";"2020JJ00";"516";"511";"328"
"3240604";"3.9.1 ";"GM0626";"2020JJ00";"162";"158";"91"
"3240756";"3.9.1 ";"GM0285";"2020JJ00";"194";"188";"104"
"3240908";"3.9.1 ";"GM0865";"2020JJ00";"230";"225";"131"
"3241060";"3.9.1 ";"GM1949";"2020JJ00";"246";"235";"161"
"3241212";"3.9.1 ";"GM0866";"2020JJ00";"147";"143";"79"
"3241364";"3.9.1 ";"GM0867";"2020JJ00";"359";"318";"197"
"3241516";"3.9.1 ";"GM0627";"2020JJ00";"206";"201";"103"
"3241668";"3.9.1 ";"GM0289";"2020JJ00";"261";"256";"156"
"3241820";"3.9.1 ";"GM0629";"2020JJ00";"216";"209";"105"
"3241972";"3.9.1 ";"GM0852";"2020JJ00";"87";"87";"59"
"3242124";"3.9.1 ";"GM0988";"2020JJ00";"420";"387";"210"
"3242276";"3.9.1 ";"GM1960";"2020JJ00";"315";"310";"196"
"3242428";"3.9.1 ";"GM0668";"2020JJ00";"121";"119";"74"
"3242580";"3.9.1 ";"GM1969";"2020JJ00";"399";"391";"261"
"3242732";"3.9.1 ";"GM1701";"2020JJ00";"122";"120";"72"
"3242884";"3.9.1 ";"GM0293";"2020JJ00";"103";"101";"70"
"3243036";"3.9.1 ";"GM1950";"2020JJ00";"132";"124";"80"
"3243188";"3.9.1 ";"GM1783";"2020JJ00";"692";"678";"407"
"3243340";"3.9.1 ";"GM0098";"2020JJ00";"171";"168";"110"
"3243492";"3.9.1 ";"GM0189";"2020JJ00";"145";"144";"90"
"3243644";"3.9.1 ";"GM0296";"2020JJ00";"295";"289";"198"
"3243796";"3.9.1 ";"GM1696";"2020JJ00";"191";"189";"112"
"3243948";"3.9.1 ";"GM0352";"2020JJ00";"159";"154";"118"
"3244100";"3.9.1 ";"GM0294";"2020JJ00";"181";"176";"108"
"3244252";"3.9.1 ";"GM0873";"2020JJ00";"147";"147";"94"
"3244404";"3.9.1 ";"GM0632";"2020JJ00";"344";"336";"230"
"3244556";"3.9.1 ";"GM1690";"2020JJ00";"136";"133";"86"
"3244708";"3.9.1 ";"GM0880";"2020JJ00";"113";"111";"83"
"3244860";"3.9.1 ";"GM0351";"2020JJ00";"103";"98";"59"
"3245012";"3.9.1 ";"GM0479";"2020JJ00";"1097";"1071";"725"
"3245164";"3.9.1 ";"GM0297";"2020JJ00";"216";"214";"129"
"3245316";"3.9.1 ";"GM0473";"2020JJ00";"130";"128";"93"
"3245468";"3.9.1 ";"GM0050";"2020JJ00";"170";"164";"119"
"3245620";"3.9.1 ";"GM0355";"2020JJ00";"438";"425";"275"
"3245772";"3.9.1 ";"GM0299";"2020JJ00";"307";"302";"206"
"3245924";"3.9.1 ";"GM0637";"2020JJ00";"1071";"1034";"636"
"3246076";"3.9.1 ";"GM0638";"2020JJ00";"62";"61";"40"
"3246228";"3.9.1 ";"GM1892";"2020JJ00";"287";"283";"168"
"3246380";"3.9.1 ";"GM0879";"2020JJ00";"122";"113";"62"
"3246532";"3.9.1 ";"GM0301";"2020JJ00";"395";"353";"230"
"3246684";"3.9.1 ";"GM1896";"2020JJ00";"126";"124";"83"
"3246836";"3.9.1 ";"GM0642";"2020JJ00";"288";"253";"161"
"3246988";"3.9.1 ";"GM0193";"2020JJ00";"1029";"999";"634"
"3247140";"3.9.1 ";"GM0998";"2020JJ00";;;
"3247292";"3.9.1 ";"GM0999";"2020JJ00";"322";"321";"321"
"3247444";"3.9.1 ";"RE01  ";"2020JJ00";"11639";"11197";"6752"
"3247596";"3.9.1 ";"RE02  ";"2020JJ00";"22761";"22109";"13595"
"3247748";"3.9.1 ";"RE03  ";"2020JJ00";"14495";"13936";"8843"
"3247900";"3.9.1 ";"RE04  ";"2020JJ00";"10390";"10155";"6993"
"3248052";"3.9.1 ";"RE05  ";"2020JJ00";"8618";"8129";"4379"
"3248204";"3.9.1 ";"RE06  ";"2020JJ00";"14084";"13557";"7770"
"3248356";"3.9.1 ";"RE07  ";"2020JJ00";"13694";"12902";"6877"
"3248508";"3.9.1 ";"RE08  ";"2020JJ00";"10875";"10258";"6043"
"3248660";"3.9.1 ";"RE09  ";"2020JJ00";"10680";"10357";"5935"
"3248812";"3.9.1 ";"RE10  ";"2020JJ00";"7880";"7580";"4559"
"3248964";"3.9.1 ";"RE99  ";"2020JJ00";"322";"321";"321"
"3249116";"3.9.2 ";"NL01  ";"2020JJ00";"416";"335";"1"
"3249268";"3.9.2 ";"LD01  ";"2020JJ00";"40";"26";
"3249420";"3.9.2 ";"LD02  ";"2020JJ00";"67";"55";
"3249572";"3.9.2 ";"LD03  ";"2020JJ00";"216";"189";
"3249724";"3.9.2 ";"LDG4  ";"2020JJ00";;;
"3249876";"3.9.2 ";"LD04  ";"2020JJ00";"93";"65";"1"
"3250028";"3.9.2 ";"LD99  ";"2020JJ00";;;
"3250180";"3.9.2 ";"PV20  ";"2020JJ00";"16";"13";
"3250332";"3.9.2 ";"PV21  ";"2020JJ00";"8";"7";
