"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1454895";"2.5.2 ";"GM0420";"2019JJ00";"28";"25";
"1455047";"2.5.2 ";"GM0938";"2019JJ00";"9";"9";"4"
"1455199";"2.5.2 ";"GM1948";"2019JJ00";"61";"55";"9"
"1455351";"2.5.2 ";"GM0119";"2019JJ00";"37";"35";"5"
"1455503";"2.5.2 ";"GM0687";"2019JJ00";"185";"175";"18"
"1455655";"2.5.2 ";"GM1842";"2019JJ00";"8";"4";"2"
"1455807";"2.5.2 ";"GM1731";"2019JJ00";"13";"12";"3"
"1455959";"2.5.2 ";"GM1952";"2019JJ00";"32";"28";"1"
"1456111";"2.5.2 ";"GM1709";"2019JJ00";"14";"11";"1"
"1456263";"2.5.2 ";"GM1978";"2019JJ00";"3";"3";"1"
"1456415";"2.5.2 ";"GM1955";"2019JJ00";"17";"17";
"1456567";"2.5.2 ";"GM0335";"2019JJ00";"8";"7";
"1456719";"2.5.2 ";"GM0944";"2019JJ00";;;
"1456871";"2.5.2 ";"GM1740";"2019JJ00";"13";"11";
"1457023";"2.5.2 ";"GM0946";"2019JJ00";"7";"7";"1"
"1457175";"2.5.2 ";"GM0356";"2019JJ00";"194";"176";"24"
"1457327";"2.5.2 ";"GM0569";"2019JJ00";"17";"14";"1"
