"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"54936";"0.0.0 ";"GM0193";"2016JJ00";"6568";"5810";"2664"
"55088";"0.0.0 ";"GM0998";"2016JJ00";;;
"55240";"0.0.0 ";"GM0999";"2016JJ00";"619";"604";"601"
"55392";"0.0.0 ";"RE01  ";"2016JJ00";"72080";"63113";"26691"
"55544";"0.0.0 ";"RE02  ";"2016JJ00";"139656";"123756";"58906"
"55696";"0.0.0 ";"RE03  ";"2016JJ00";"104374";"93787";"45767"
"55848";"0.0.0 ";"RE04  ";"2016JJ00";"72302";"64143";"29019"
"56000";"0.0.0 ";"RE05  ";"2016JJ00";"99888";"85247";"34618"
"56152";"0.0.0 ";"RE06  ";"2016JJ00";"103910";"89272";"40674"
"56304";"0.0.0 ";"RE07  ";"2016JJ00";"110693";"91755";"44831"
"56456";"0.0.0 ";"RE08  ";"2016JJ00";"73844";"64705";"30920"
"56608";"0.0.0 ";"RE09  ";"2016JJ00";"74609";"66860";"32594"
"56760";"0.0.0 ";"RE10  ";"2016JJ00";"62232";"55861";"22434"
"56912";"0.0.0 ";"RE99  ";"2016JJ00";"620";"604";"601"
"57064";"1.1.1 ";"NL01  ";"2016JJ00";"55495";"54920";"448"
"57216";"1.1.1 ";"LD01  ";"2016JJ00";"4438";"4363";"20"
"57368";"1.1.1 ";"LD02  ";"2016JJ00";"11083";"10947";"55"
"57520";"1.1.1 ";"LD03  ";"2016JJ00";"28797";"28499";"289"
"57672";"1.1.1 ";"LDG4  ";"2016JJ00";;;
"57824";"1.1.1 ";"LD04  ";"2016JJ00";"11177";"11111";"84"
"57976";"1.1.1 ";"LD99  ";"2016JJ00";;;
"58128";"1.1.1 ";"PV20  ";"2016JJ00";"1699";"1666";"9"
"58280";"1.1.1 ";"PV21  ";"2016JJ00";"1525";"1509";"4"
"58432";"1.1.1 ";"PV22  ";"2016JJ00";"1214";"1188";"7"
"58584";"1.1.1 ";"PV23  ";"2016JJ00";"3181";"3134";"15"
"58736";"1.1.1 ";"PV24  ";"2016JJ00";"1548";"1529";"19"
"58888";"1.1.1 ";"PV25  ";"2016JJ00";"6354";"6284";"21"
"59040";"1.1.1 ";"PV26  ";"2016JJ00";"5141";"5094";"23"
"59192";"1.1.1 ";"PV27  ";"2016JJ00";"10289";"10152";"132"
"59344";"1.1.1 ";"PV28  ";"2016JJ00";"12640";"12538";"130"
"59496";"1.1.1 ";"PV29  ";"2016JJ00";"727";"715";"4"
"59648";"1.1.1 ";"PV30  ";"2016JJ00";"7013";"6969";"76"
"59800";"1.1.1 ";"PV31  ";"2016JJ00";"4164";"4142";"8"
"59952";"1.1.1 ";"PV99  ";"2016JJ00";;;
"60104";"1.1.1 ";"GM1680";"2016JJ00";"56";"54";
"60256";"1.1.1 ";"GM0358";"2016JJ00";"80";"81";
"60408";"1.1.1 ";"GM0197";"2016JJ00";"36";"35";"1"
"60560";"1.1.1 ";"GM0059";"2016JJ00";"29";"27";"1"
"60712";"1.1.1 ";"GM0482";"2016JJ00";"35";"33";
"60864";"1.1.1 ";"GM0613";"2016JJ00";"83";"80";
"61016";"1.1.1 ";"GM0361";"2016JJ00";"441";"445";
"61168";"1.1.1 ";"GM0141";"2016JJ00";"259";"255";"1"
"61320";"1.1.1 ";"GM0034";"2016JJ00";"906";"891";"10"
"61472";"1.1.1 ";"GM0484";"2016JJ00";"279";"276";"7"
"61624";"1.1.1 ";"GM1723";"2016JJ00";"34";"35";
"61776";"1.1.1 ";"GM1959";"2016JJ00";"98";"96";
"61928";"1.1.1 ";"GM0060";"2016JJ00";"3";"3";
"62080";"1.1.1 ";"GM0307";"2016JJ00";"560";"557";"1"
"62232";"1.1.1 ";"GM0362";"2016JJ00";"288";"288";"2"
"62384";"1.1.1 ";"GM0363";"2016JJ00";"4426";"4314";"61"
"62536";"1.1.1 ";"GM0200";"2016JJ00";"526";"515";"3"
"62688";"1.1.1 ";"GM0202";"2016JJ00";"665";"652";"3"
"62840";"1.1.1 ";"GM0106";"2016JJ00";"174";"170";"2"
"62992";"1.1.1 ";"GM0743";"2016JJ00";"46";"44";
"63144";"1.1.1 ";"GM0744";"2016JJ00";"11";"11";
"63296";"1.1.1 ";"GM0308";"2016JJ00";"116";"117";
"63448";"1.1.1 ";"GM0489";"2016JJ00";"141";"141";
"63600";"1.1.1 ";"GM0203";"2016JJ00";"129";"129";"1"
"63752";"1.1.1 ";"GM0888";"2016JJ00";"54";"52";
"63904";"1.1.1 ";"GM1954";"2016JJ00";"146";"146";
"64056";"1.1.1 ";"GM0889";"2016JJ00";"38";"38";
"64208";"1.1.1 ";"GM1945";"2016JJ00";"105";"103";
"64360";"1.1.1 ";"GM1724";"2016JJ00";"47";"46";"2"
"64512";"1.1.1 ";"GM0893";"2016JJ00";"39";"39";
"64664";"1.1.1 ";"GM0373";"2016JJ00";"81";"80";"1"
"64816";"1.1.1 ";"GM0748";"2016JJ00";"161";"159";"3"
"64968";"1.1.1 ";"GM1859";"2016JJ00";"89";"86";
"65120";"1.1.1 ";"GM1721";"2016JJ00";"57";"57";
"65272";"1.1.1 ";"GM0753";"2016JJ00";"49";"46";"1"
"65424";"1.1.1 ";"GM0209";"2016JJ00";"59";"57";
"65576";"1.1.1 ";"GM0375";"2016JJ00";"151";"148";"3"
"65728";"1.1.1 ";"GM0310";"2016JJ00";"180";"181";"1"
"65880";"1.1.1 ";"GM1728";"2016JJ00";"34";"34";
"66032";"1.1.1 ";"GM0376";"2016JJ00";"82";"82";
"66184";"1.1.1 ";"GM0377";"2016JJ00";"86";"86";"2"
"66336";"1.1.1 ";"GM1901";"2016JJ00";"179";"178";"1"
"66488";"1.1.1 ";"GM0755";"2016JJ00";"13";"14";
"66640";"1.1.1 ";"GM1681";"2016JJ00";"42";"39";
"66792";"1.1.1 ";"GM0147";"2016JJ00";"49";"49";
"66944";"1.1.1 ";"GM0654";"2016JJ00";"30";"28";
"67096";"1.1.1 ";"GM0757";"2016JJ00";"115";"115";"1"
"67248";"1.1.1 ";"GM0758";"2016JJ00";"631";"633";"5"
"67400";"1.1.1 ";"GM1876";"2016JJ00";"99";"98";"1"
"67552";"1.1.1 ";"GM0213";"2016JJ00";"67";"66";"1"
"67704";"1.1.1 ";"GM0899";"2016JJ00";"168";"171";
"67856";"1.1.1 ";"GM0312";"2016JJ00";"47";"46";
"68008";"1.1.1 ";"GM0313";"2016JJ00";"38";"37";
"68160";"1.1.1 ";"GM0214";"2016JJ00";"63";"61";
"68312";"1.1.1 ";"GM0502";"2016JJ00";"267";"266";"1"
"68464";"1.1.1 ";"GM0383";"2016JJ00";"66";"65";
"68616";"1.1.1 ";"GM0109";"2016JJ00";"97";"95";
"68768";"1.1.1 ";"GM1706";"2016JJ00";"61";"62";
"68920";"1.1.1 ";"GM0216";"2016JJ00";"130";"131";
"69072";"1.1.1 ";"GM0148";"2016JJ00";"52";"50";
"69224";"1.1.1 ";"GM1891";"2016JJ00";"16";"16";
"69376";"1.1.1 ";"GM0503";"2016JJ00";"481";"490";"1"
"69528";"1.1.1 ";"GM0762";"2016JJ00";"86";"86";
"69680";"1.1.1 ";"GM0150";"2016JJ00";"386";"379";"4"
"69832";"1.1.1 ";"GM0384";"2016JJ00";"126";"127";"4"
"69984";"1.1.1 ";"GM1980";"2016JJ00";"199";"203";"1"
"70136";"1.1.1 ";"GM1774";"2016JJ00";"34";"35";"1"
"70288";"1.1.1 ";"GM0221";"2016JJ00";"37";"37";
"70440";"1.1.1 ";"GM0222";"2016JJ00";"118";"117";
"70592";"1.1.1 ";"GM0766";"2016JJ00";"50";"50";"1"
"70744";"1.1.1 ";"GM0505";"2016JJ00";"252";"240";"3"
"70896";"1.1.1 ";"GM0498";"2016JJ00";"27";"28";
"71048";"1.1.1 ";"GM1719";"2016JJ00";"48";"49";
"71200";"1.1.1 ";"GM0303";"2016JJ00";"121";"116";"1"
"71352";"1.1.1 ";"GM0225";"2016JJ00";"43";"44";
"71504";"1.1.1 ";"GM0226";"2016JJ00";"82";"82";
"71656";"1.1.1 ";"GM1711";"2016JJ00";"85";"83";"1"
"71808";"1.1.1 ";"GM0385";"2016JJ00";"41";"42";
"71960";"1.1.1 ";"GM0228";"2016JJ00";"469";"456";
"72112";"1.1.1 ";"GM0317";"2016JJ00";"19";"19";
"72264";"1.1.1 ";"GM1979";"2016JJ00";"118";"116";
"72416";"1.1.1 ";"GM0770";"2016JJ00";"60";"61";
"72568";"1.1.1 ";"GM1903";"2016JJ00";"60";"60";
"72720";"1.1.1 ";"GM0772";"2016JJ00";"978";"962";"11"
"72872";"1.1.1 ";"GM0230";"2016JJ00";"44";"42";"2"
"73024";"1.1.1 ";"GM0114";"2016JJ00";"287";"283";"1"
"73176";"1.1.1 ";"GM0388";"2016JJ00";"31";"30";"1"
"73328";"1.1.1 ";"GM0153";"2016JJ00";"782";"766";"3"
"73480";"1.1.1 ";"GM0232";"2016JJ00";"98";"93";"1"
"73632";"1.1.1 ";"GM0233";"2016JJ00";"102";"100";"1"
"73784";"1.1.1 ";"GM0777";"2016JJ00";"88";"88";"2"
"73936";"1.1.1 ";"GM1940";"2016JJ00";"90";"89";
"74088";"1.1.1 ";"GM0779";"2016JJ00";"43";"42";
"74240";"1.1.1 ";"GM1771";"2016JJ00";"112";"110";"2"
"74392";"1.1.1 ";"GM1652";"2016JJ00";"69";"68";"3"
"74544";"1.1.1 ";"GM0907";"2016JJ00";"47";"46";"1"
"74696";"1.1.1 ";"GM0784";"2016JJ00";"51";"52";
"74848";"1.1.1 ";"GM1924";"2016JJ00";"83";"79";"3"
"75000";"1.1.1 ";"GM0664";"2016JJ00";"66";"66";"1"
"75152";"1.1.1 ";"GM0785";"2016JJ00";"47";"46";
"75304";"1.1.1 ";"GM1942";"2016JJ00";"293";"285";
"75456";"1.1.1 ";"GM0512";"2016JJ00";"79";"78";
"75608";"1.1.1 ";"GM0513";"2016JJ00";"640";"639";"3"
"75760";"1.1.1 ";"GM0518";"2016JJ00";"2271";"2297";"10"
"75912";"1.1.1 ";"GM0014";"2016JJ00";"970";"954";"6"
"76064";"1.1.1 ";"GM1729";"2016JJ00";"37";"36";
"76216";"1.1.1 ";"GM0158";"2016JJ00";"35";"35";
"76368";"1.1.1 ";"GM0392";"2016JJ00";"452";"442";"8"
"76520";"1.1.1 ";"GM0394";"2016JJ00";"517";"515";"20"
"76672";"1.1.1 ";"GM1655";"2016JJ00";"82";"79";
"76824";"1.1.1 ";"GM0160";"2016JJ00";"120";"122";
"76976";"1.1.1 ";"GM0243";"2016JJ00";"110";"111";"1"
"77128";"1.1.1 ";"GM0523";"2016JJ00";"26";"26";
"77280";"1.1.1 ";"GM0072";"2016JJ00";"25";"24";
"77432";"1.1.1 ";"GM0244";"2016JJ00";"28";"28";
"77584";"1.1.1 ";"GM0396";"2016JJ00";"121";"121";"3"
"77736";"1.1.1 ";"GM0397";"2016JJ00";"77";"77";"2"
"77888";"1.1.1 ";"GM0246";"2016JJ00";"41";"40";
"78040";"1.1.1 ";"GM0074";"2016JJ00";"113";"110";"1"
"78192";"1.1.1 ";"GM0917";"2016JJ00";"413";"415";
"78344";"1.1.1 ";"GM1658";"2016JJ00";"47";"47";"2"
"78496";"1.1.1 ";"GM0399";"2016JJ00";"113";"115";
"78648";"1.1.1 ";"GM0400";"2016JJ00";"128";"128";
"78800";"1.1.1 ";"GM0163";"2016JJ00";"52";"51";
"78952";"1.1.1 ";"GM0794";"2016JJ00";"374";"377";"4"
"79104";"1.1.1 ";"GM0531";"2016JJ00";"76";"75";
"79256";"1.1.1 ";"GM0164";"2016JJ00";"305";"294";"1"
"79408";"1.1.1 ";"GM0796";"2016JJ00";"471";"470";"3"
"79560";"1.1.1 ";"GM0252";"2016JJ00";"63";"63";
"79712";"1.1.1 ";"GM0797";"2016JJ00";"63";"62";"2"
"79864";"1.1.1 ";"GM0534";"2016JJ00";"51";"51";
"80016";"1.1.1 ";"GM0798";"2016JJ00";"33";"33";
"80168";"1.1.1 ";"GM0402";"2016JJ00";"356";"345";"1"
"80320";"1.1.1 ";"GM1963";"2016JJ00";"86";"84";
"80472";"1.1.1 ";"GM1735";"2016JJ00";"81";"79";
"80624";"1.1.1 ";"GM1966";"2016JJ00";"53";"54";"1"
"80776";"1.1.1 ";"GM1911";"2016JJ00";"73";"70";
"80928";"1.1.1 ";"GM0118";"2016JJ00";"138";"135";"1"
"81080";"1.1.1 ";"GM0405";"2016JJ00";"174";"173";"1"
"81232";"1.1.1 ";"GM1507";"2016JJ00";"114";"112";
"81384";"1.1.1 ";"GM0321";"2016JJ00";"165";"163";
"81536";"1.1.1 ";"GM0406";"2016JJ00";"260";"258";
"81688";"1.1.1 ";"GM0677";"2016JJ00";"59";"57";
"81840";"1.1.1 ";"GM0353";"2016JJ00";"113";"112";"1"
"81992";"1.1.1 ";"GM1884";"2016JJ00";"69";"70";
"82144";"1.1.1 ";"GM0166";"2016JJ00";"55";"53";
"82296";"1.1.1 ";"GM0678";"2016JJ00";"19";"19";
"82448";"1.1.1 ";"GM0537";"2016JJ00";"90";"91";"1"
"82600";"1.1.1 ";"GM0928";"2016JJ00";"222";"223";
"82752";"1.1.1 ";"GM1598";"2016JJ00";"55";"59";
"82904";"1.1.1 ";"GM0542";"2016JJ00";"34";"36";"1"
"83056";"1.1.1 ";"GM1931";"2016JJ00";"108";"107";
"83208";"1.1.1 ";"GM1659";"2016JJ00";"25";"24";
"83360";"1.1.1 ";"GM1982";"2016JJ00";"196";"193";
"83512";"1.1.1 ";"GM0882";"2016JJ00";"119";"118";
"83664";"1.1.1 ";"GM0415";"2016JJ00";"32";"31";"1"
"83816";"1.1.1 ";"GM1621";"2016JJ00";"229";"229";"5"
"83968";"1.1.1 ";"GM0417";"2016JJ00";"77";"76";
"84120";"1.1.1 ";"GM0080";"2016JJ00";"632";"619";"1"
"84272";"1.1.1 ";"GM0546";"2016JJ00";"228";"224";"5"
"84424";"1.1.1 ";"GM0547";"2016JJ00";"39";"38";"2"
"84576";"1.1.1 ";"GM1916";"2016JJ00";"315";"318";"1"
"84728";"1.1.1 ";"GM0995";"2016JJ00";"297";"295";"4"
"84880";"1.1.1 ";"GM1640";"2016JJ00";"110";"110";
"85032";"1.1.1 ";"GM0327";"2016JJ00";"61";"62";
"85184";"1.1.1 ";"GM1705";"2016JJ00";"122";"118";
"85336";"1.1.1 ";"GM0553";"2016JJ00";"38";"38";"1"
"85488";"1.1.1 ";"GM0262";"2016JJ00";"136";"135";
"85640";"1.1.1 ";"GM0809";"2016JJ00";"43";"43";
"85792";"1.1.1 ";"GM0331";"2016JJ00";"19";"19";
"85944";"1.1.1 ";"GM0168";"2016JJ00";"51";"50";
"86096";"1.1.1 ";"GM0263";"2016JJ00";"59";"59";
"86248";"1.1.1 ";"GM1641";"2016JJ00";"97";"97";
"86400";"1.1.1 ";"GM1991";"2016JJ00";"121";"120";"1"
"86552";"1.1.1 ";"GM0556";"2016JJ00";"153";"147";
"86704";"1.1.1 ";"GM0935";"2016JJ00";"514";"513";"1"
"86856";"1.1.1 ";"GM0420";"2016JJ00";"97";"104";
"87008";"1.1.1 ";"GM0938";"2016JJ00";"68";"68";
"87160";"1.1.1 ";"GM1948";"2016JJ00";"173";"172";"2"
"87312";"1.1.1 ";"GM0119";"2016JJ00";"54";"55";
"87464";"1.1.1 ";"GM0687";"2016JJ00";"80";"76";
"87616";"1.1.1 ";"GM1842";"2016JJ00";"64";"67";
"87768";"1.1.1 ";"GM1731";"2016JJ00";"97";"93";"2"
"87920";"1.1.1 ";"GM1952";"2016JJ00";"145";"141";
"88072";"1.1.1 ";"GM1709";"2016JJ00";"103";"103";"2"
"88224";"1.1.1 ";"GM1978";"2016JJ00";"61";"60";
"88376";"1.1.1 ";"GM1955";"2016JJ00";"94";"92";"1"
"88528";"1.1.1 ";"GM0335";"2016JJ00";"18";"17";
"88680";"1.1.1 ";"GM0944";"2016JJ00";"40";"40";
"88832";"1.1.1 ";"GM1740";"2016JJ00";"48";"48";
"88984";"1.1.1 ";"GM0946";"2016JJ00";"46";"46";
"89136";"1.1.1 ";"GM0356";"2016JJ00";"324";"320";"1"
"89288";"1.1.1 ";"GM0569";"2016JJ00";"51";"49";
"89440";"1.1.1 ";"GM0267";"2016JJ00";"177";"175";"1"
"89592";"1.1.1 ";"GM0268";"2016JJ00";"674";"677";
"89744";"1.1.1 ";"GM1930";"2016JJ00";"360";"348";"6"
"89896";"1.1.1 ";"GM1970";"2016JJ00";"34";"34";
"90048";"1.1.1 ";"GM1695";"2016JJ00";"19";"18";"1"
"90200";"1.1.1 ";"GM1699";"2016JJ00";"83";"83";"1"
"90352";"1.1.1 ";"GM0171";"2016JJ00";"149";"152";"2"
"90504";"1.1.1 ";"GM0575";"2016JJ00";"102";"98";"6"
"90656";"1.1.1 ";"GM0820";"2016JJ00";"57";"57";"2"
"90808";"1.1.1 ";"GM0302";"2016JJ00";"61";"59";
"90960";"1.1.1 ";"GM0579";"2016JJ00";"55";"55";"1"
"91112";"1.1.1 ";"GM0823";"2016JJ00";"44";"43";
"91264";"1.1.1 ";"GM0824";"2016JJ00";"103";"101";"2"
"91416";"1.1.1 ";"GM1895";"2016JJ00";"74";"71";
"91568";"1.1.1 ";"GM0269";"2016JJ00";"46";"46";
"91720";"1.1.1 ";"GM0173";"2016JJ00";"56";"55";
"91872";"1.1.1 ";"GM1773";"2016JJ00";"33";"31";"1"
"92024";"1.1.1 ";"GM0175";"2016JJ00";"44";"43";
"92176";"1.1.1 ";"GM1586";"2016JJ00";"62";"60";
"92328";"1.1.1 ";"GM0826";"2016JJ00";"125";"125";"1"
"92480";"1.1.1 ";"GM0085";"2016JJ00";"50";"51";
"92632";"1.1.1 ";"GM0431";"2016JJ00";"42";"42";
"92784";"1.1.1 ";"GM0432";"2016JJ00";"23";"22";
"92936";"1.1.1 ";"GM0086";"2016JJ00";"70";"70";"1"
"93088";"1.1.1 ";"GM0828";"2016JJ00";"269";"267";"6"
"93240";"1.1.1 ";"GM1509";"2016JJ00";"73";"72";
"93392";"1.1.1 ";"GM0437";"2016JJ00";"46";"45";"1"
"93544";"1.1.1 ";"GM0589";"2016JJ00";"13";"13";
"93696";"1.1.1 ";"GM1734";"2016JJ00";"123";"122";
"93848";"1.1.1 ";"GM0590";"2016JJ00";"61";"59";
"94000";"1.1.1 ";"GM1894";"2016JJ00";"98";"99";
"94152";"1.1.1 ";"GM0765";"2016JJ00";"27";"25";
"94304";"1.1.1 ";"GM1926";"2016JJ00";"148";"149";
"94456";"1.1.1 ";"GM0439";"2016JJ00";"228";"231";"1"
"94608";"1.1.1 ";"GM0273";"2016JJ00";"94";"93";"1"
"94760";"1.1.1 ";"GM0177";"2016JJ00";"51";"51";
"94912";"1.1.1 ";"GM0703";"2016JJ00";"49";"49";
"95064";"1.1.1 ";"GM0274";"2016JJ00";"139";"138";"1"
"95216";"1.1.1 ";"GM0339";"2016JJ00";"8";"8";
"95368";"1.1.1 ";"GM1667";"2016JJ00";"27";"27";"2"
"95520";"1.1.1 ";"GM0275";"2016JJ00";"207";"210";
"95672";"1.1.1 ";"GM0340";"2016JJ00";"55";"56";
"95824";"1.1.1 ";"GM0597";"2016JJ00";"138";"140";"3"
"95976";"1.1.1 ";"GM1742";"2016JJ00";"46";"44";
"96128";"1.1.1 ";"GM0603";"2016JJ00";"189";"192";
"96280";"1.1.1 ";"GM1669";"2016JJ00";"85";"84";
"96432";"1.1.1 ";"GM0957";"2016JJ00";"210";"204";
"96584";"1.1.1 ";"GM0736";"2016JJ00";"176";"176";"3"
"96736";"1.1.1 ";"GM1674";"2016JJ00";"238";"240";
"96888";"1.1.1 ";"GM0599";"2016JJ00";"2892";"2805";"44"
"97040";"1.1.1 ";"GM0277";"2016JJ00";"12";"11";
"97192";"1.1.1 ";"GM0840";"2016JJ00";"52";"52";
"97344";"1.1.1 ";"GM0441";"2016JJ00";"83";"83";
"97496";"1.1.1 ";"GM0279";"2016JJ00";"15";"14";
"97648";"1.1.1 ";"GM0606";"2016JJ00";"299";"293";"6"
"97800";"1.1.1 ";"GM0088";"2016JJ00";;;
"97952";"1.1.1 ";"GM1676";"2016JJ00";"69";"68";
"98104";"1.1.1 ";"GM0965";"2016JJ00";"29";"29";
"98256";"1.1.1 ";"GM0845";"2016JJ00";"56";"55";
"98408";"1.1.1 ";"GM1883";"2016JJ00";"495";"497";"1"
"98560";"1.1.1 ";"GM0610";"2016JJ00";"27";"25";
"98712";"1.1.1 ";"GM1714";"2016JJ00";"41";"39";
"98864";"1.1.1 ";"GM0090";"2016JJ00";"92";"91";
"99016";"1.1.1 ";"GM0342";"2016JJ00";"218";"216";"1"
"99168";"1.1.1 ";"GM0847";"2016JJ00";"39";"39";"1"
"99320";"1.1.1 ";"GM0848";"2016JJ00";"22";"21";
"99472";"1.1.1 ";"GM0037";"2016JJ00";"66";"62";"1"
"99624";"1.1.1 ";"GM0180";"2016JJ00";"25";"26";
"99776";"1.1.1 ";"GM0532";"2016JJ00";"34";"33";
"99928";"1.1.1 ";"GM0851";"2016JJ00";"56";"56";
"100080";"1.1.1 ";"GM1708";"2016JJ00";"98";"97";
"100232";"1.1.1 ";"GM0971";"2016JJ00";"104";"104";"1"
"100384";"1.1.1 ";"GM1904";"2016JJ00";"178";"176";
"100536";"1.1.1 ";"GM1900";"2016JJ00";"173";"176";
"100688";"1.1.1 ";"GM0715";"2016JJ00";"130";"130";
"100840";"1.1.1 ";"GM0093";"2016JJ00";"5";"4";
"100992";"1.1.1 ";"GM0448";"2016JJ00";"18";"19";
"101144";"1.1.1 ";"GM1525";"2016JJ00";"77";"73";"2"
"101296";"1.1.1 ";"GM0716";"2016JJ00";"44";"44";
"101448";"1.1.1 ";"GM0281";"2016JJ00";"150";"146";
"101600";"1.1.1 ";"GM0855";"2016JJ00";"628";"620";"11"
"101752";"1.1.1 ";"GM0183";"2016JJ00";"29";"29";
"101904";"1.1.1 ";"GM1700";"2016JJ00";"63";"62";
"102056";"1.1.1 ";"GM1730";"2016JJ00";"79";"76";
"102208";"1.1.1 ";"GM0737";"2016JJ00";"60";"61";
"102360";"1.1.1 ";"GM0450";"2016JJ00";"28";"28";"1"
"102512";"1.1.1 ";"GM0451";"2016JJ00";"54";"52";"4"
"102664";"1.1.1 ";"GM0184";"2016JJ00";"23";"22";
"102816";"1.1.1 ";"GM0344";"2016JJ00";"1655";"1625";"9"
"102968";"1.1.1 ";"GM1581";"2016JJ00";"229";"229";
"103120";"1.1.1 ";"GM0981";"2016JJ00";"25";"24";
"103272";"1.1.1 ";"GM0994";"2016JJ00";"51";"52";
"103424";"1.1.1 ";"GM0858";"2016JJ00";"87";"87";
"103576";"1.1.1 ";"GM0047";"2016JJ00";"70";"67";"1"
"103728";"1.1.1 ";"GM0345";"2016JJ00";"269";"269";
"103880";"1.1.1 ";"GM0717";"2016JJ00";"68";"69";"1"
"104032";"1.1.1 ";"GM0861";"2016JJ00";"137";"136";
"104184";"1.1.1 ";"GM0453";"2016JJ00";"175";"178";"7"
"104336";"1.1.1 ";"GM0983";"2016JJ00";"390";"384";"2"
"104488";"1.1.1 ";"GM0984";"2016JJ00";"91";"87";
"104640";"1.1.1 ";"GM1961";"2016JJ00";"124";"121";"1"
"104792";"1.1.1 ";"GM0622";"2016JJ00";"298";"291";"5"
"104944";"1.1.1 ";"GM0096";"2016JJ00";"2";"3";
"105096";"1.1.1 ";"GM0718";"2016JJ00";"53";"52";"1"
"105248";"1.1.1 ";"GM0986";"2016JJ00";"43";"44";"1"
"105400";"1.1.1 ";"GM1992";"2016JJ00";"160";"162";"4"
"105552";"1.1.1 ";"GM0626";"2016JJ00";"69";"66";"1"
"105704";"1.1.1 ";"GM0285";"2016JJ00";"71";"70";"1"
"105856";"1.1.1 ";"GM0865";"2016JJ00";"65";"66";"2"
"106008";"1.1.1 ";"GM1949";"2016JJ00";"68";"67";
"106160";"1.1.1 ";"GM0866";"2016JJ00";"53";"53";
"106312";"1.1.1 ";"GM0867";"2016JJ00";"110";"112";"2"
"106464";"1.1.1 ";"GM0627";"2016JJ00";"211";"211";"2"
"106616";"1.1.1 ";"GM0289";"2016JJ00";"134";"134";
"106768";"1.1.1 ";"GM0629";"2016JJ00";"94";"94";
"106920";"1.1.1 ";"GM0852";"2016JJ00";"36";"38";
"107072";"1.1.1 ";"GM0988";"2016JJ00";"126";"121";
"107224";"1.1.1 ";"GM1960";"2016JJ00";"129";"129";
"107376";"1.1.1 ";"GM0668";"2016JJ00";"41";"41";
"107528";"1.1.1 ";"GM1969";"2016JJ00";"101";"103";
"107680";"1.1.1 ";"GM1701";"2016JJ00";"46";"44";
"107832";"1.1.1 ";"GM0293";"2016JJ00";"43";"42";
"107984";"1.1.1 ";"GM1950";"2016JJ00";"75";"73";
"108136";"1.1.1 ";"GM1783";"2016JJ00";"403";"431";
"108288";"1.1.1 ";"GM0098";"2016JJ00";"63";"64";
"108440";"1.1.1 ";"GM0189";"2016JJ00";"33";"33";
"108592";"1.1.1 ";"GM0296";"2016JJ00";"89";"89";
"108744";"1.1.1 ";"GM1696";"2016JJ00";"53";"52";"2"
"108896";"1.1.1 ";"GM0352";"2016JJ00";"34";"34";
"109048";"1.1.1 ";"GM0294";"2016JJ00";"54";"54";
"109200";"1.1.1 ";"GM0873";"2016JJ00";"56";"55";
"109352";"1.1.1 ";"GM0632";"2016JJ00";"169";"168";
"109504";"1.1.1 ";"GM1690";"2016JJ00";"61";"61";
"109656";"1.1.1 ";"GM0880";"2016JJ00";"32";"32";
"109808";"1.1.1 ";"GM0351";"2016JJ00";"54";"54";
"109960";"1.1.1 ";"GM0479";"2016JJ00";"425";"417";"2"
"110112";"1.1.1 ";"GM0297";"2016JJ00";"62";"65";"1"
"110264";"1.1.1 ";"GM0473";"2016JJ00";"62";"62";"3"
"110416";"1.1.1 ";"GM0050";"2016JJ00";"52";"53";"2"
"110568";"1.1.1 ";"GM0355";"2016JJ00";"299";"299";"5"
"110720";"1.1.1 ";"GM0299";"2016JJ00";"91";"94";
"110872";"1.1.1 ";"GM0637";"2016JJ00";"303";"298";"2"
"111024";"1.1.1 ";"GM0638";"2016JJ00";"22";"22";
"111176";"1.1.1 ";"GM1892";"2016JJ00";"115";"112";"1"
"111328";"1.1.1 ";"GM0879";"2016JJ00";"69";"68";
"111480";"1.1.1 ";"GM0301";"2016JJ00";"145";"145";
"111632";"1.1.1 ";"GM1896";"2016JJ00";"26";"26";
"111784";"1.1.1 ";"GM0642";"2016JJ00";"109";"107";"2"
"111936";"1.1.1 ";"GM0193";"2016JJ00";"416";"419";"4"
"112088";"1.1.1 ";"GM0998";"2016JJ00";;;
"112240";"1.1.1 ";"GM0999";"2016JJ00";;;
"112392";"1.1.1 ";"RE01  ";"2016JJ00";"4438";"4363";"20"
"112544";"1.1.1 ";"RE02  ";"2016JJ00";"9535";"9418";"36"
"112696";"1.1.1 ";"RE03  ";"2016JJ00";"7810";"7721";"45"
"112848";"1.1.1 ";"RE04  ";"2016JJ00";"4147";"4146";"57"
"113000";"1.1.1 ";"RE05  ";"2016JJ00";"5021";"4908";"72"
"113152";"1.1.1 ";"RE06  ";"2016JJ00";"6691";"6734";"47"
"113304";"1.1.1 ";"RE07  ";"2016JJ00";"5949";"5804";"83"
"113456";"1.1.1 ";"RE08  ";"2016JJ00";"3687";"3663";"33"
"113608";"1.1.1 ";"RE09  ";"2016JJ00";"4053";"4021";"47"
"113760";"1.1.1 ";"RE10  ";"2016JJ00";"4164";"4142";"8"
"113912";"1.1.1 ";"RE99  ";"2016JJ00";;;
"114064";"1.1.2 ";"NL01  ";"2016JJ00";"18493";"18182";"9342"
