"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2097234";"2.6.12";"GM0737";"2018JJ00";;;
"2097386";"2.6.12";"GM0450";"2018JJ00";;;
"2097538";"2.6.12";"GM0451";"2018JJ00";;;
"2097690";"2.6.12";"GM0184";"2018JJ00";;;
"2097842";"2.6.12";"GM0344";"2018JJ00";;;
"2097994";"2.6.12";"GM1581";"2018JJ00";;;
"2098146";"2.6.12";"GM0981";"2018JJ00";;;
"2098298";"2.6.12";"GM0994";"2018JJ00";;;
"2098450";"2.6.12";"GM0858";"2018JJ00";;;
"2098602";"2.6.12";"GM0047";"2018JJ00";;;
"2098754";"2.6.12";"GM0345";"2018JJ00";;;
"2098906";"2.6.12";"GM0717";"2018JJ00";;;
"2099058";"2.6.12";"GM0861";"2018JJ00";;;
"2099210";"2.6.12";"GM0453";"2018JJ00";;;
"2099362";"2.6.12";"GM0983";"2018JJ00";;;
"2099514";"2.6.12";"GM0984";"2018JJ00";;;
"2099666";"2.6.12";"GM1961";"2018JJ00";;;
"2099818";"2.6.12";"GM0622";"2018JJ00";;;
"2099970";"2.6.12";"GM0096";"2018JJ00";;;
"2100122";"2.6.12";"GM0718";"2018JJ00";;;
"2100274";"2.6.12";"GM0986";"2018JJ00";;;
"2100426";"2.6.12";"GM1992";"2018JJ00";;;
"2100578";"2.6.12";"GM0626";"2018JJ00";;;
"2100730";"2.6.12";"GM0285";"2018JJ00";;;
"2100882";"2.6.12";"GM0865";"2018JJ00";;;
"2101034";"2.6.12";"GM1949";"2018JJ00";;;
"2101186";"2.6.12";"GM0866";"2018JJ00";;;
"2101338";"2.6.12";"GM0867";"2018JJ00";;;
"2101490";"2.6.12";"GM0627";"2018JJ00";;;
"2101642";"2.6.12";"GM0289";"2018JJ00";;;
"2101794";"2.6.12";"GM0629";"2018JJ00";;;
"2101946";"2.6.12";"GM0852";"2018JJ00";;;
"2102098";"2.6.12";"GM0988";"2018JJ00";;;
"2102250";"2.6.12";"GM1960";"2018JJ00";;;
"2102402";"2.6.12";"GM0668";"2018JJ00";;;
"2102554";"2.6.12";"GM1969";"2018JJ00";;;
"2102706";"2.6.12";"GM1701";"2018JJ00";;;
"2102858";"2.6.12";"GM0293";"2018JJ00";;;
"2103010";"2.6.12";"GM1950";"2018JJ00";;;
"2103162";"2.6.12";"GM1783";"2018JJ00";;;
"2103314";"2.6.12";"GM0098";"2018JJ00";;;
"2103466";"2.6.12";"GM0189";"2018JJ00";;;
"2103618";"2.6.12";"GM0296";"2018JJ00";;;
"2103770";"2.6.12";"GM1696";"2018JJ00";;;
"2103922";"2.6.12";"GM0352";"2018JJ00";;;
"2104074";"2.6.12";"GM0294";"2018JJ00";;;
"2104226";"2.6.12";"GM0873";"2018JJ00";;;
"2104378";"2.6.12";"GM0632";"2018JJ00";;;
"2104530";"2.6.12";"GM1690";"2018JJ00";;;
"2104682";"2.6.12";"GM0880";"2018JJ00";;;
"2104834";"2.6.12";"GM0351";"2018JJ00";;;
"2104986";"2.6.12";"GM0479";"2018JJ00";;;
"2105138";"2.6.12";"GM0297";"2018JJ00";;;
"2105290";"2.6.12";"GM0473";"2018JJ00";;;
"2105442";"2.6.12";"GM0050";"2018JJ00";;;
"2105594";"2.6.12";"GM0355";"2018JJ00";;;
"2105746";"2.6.12";"GM0299";"2018JJ00";;;
"2105898";"2.6.12";"GM0637";"2018JJ00";;;
"2106050";"2.6.12";"GM0638";"2018JJ00";;;
"2106202";"2.6.12";"GM1892";"2018JJ00";;;
"2106354";"2.6.12";"GM0879";"2018JJ00";;;
"2106506";"2.6.12";"GM0301";"2018JJ00";;;
"2106658";"2.6.12";"GM1896";"2018JJ00";;;
"2106810";"2.6.12";"GM0642";"2018JJ00";;;
"2106962";"2.6.12";"GM0193";"2018JJ00";;;
"2107114";"2.6.12";"GM0998";"2018JJ00";;;
"2107266";"2.6.12";"GM0999";"2018JJ00";;;
"2107418";"2.6.12";"RE01  ";"2018JJ00";;;
"2107570";"2.6.12";"RE02  ";"2018JJ00";;;
"2107722";"2.6.12";"RE03  ";"2018JJ00";"1";"1";
"2107874";"2.6.12";"RE04  ";"2018JJ00";"1";"1";
"2108026";"2.6.12";"RE05  ";"2018JJ00";;;
"2108178";"2.6.12";"RE06  ";"2018JJ00";;;
"2108330";"2.6.12";"RE07  ";"2018JJ00";"2";;
"2108482";"2.6.12";"RE08  ";"2018JJ00";"1";"1";
"2108634";"2.6.12";"RE09  ";"2018JJ00";;;
"2108786";"2.6.12";"RE10  ";"2018JJ00";;;
"2108938";"2.6.12";"RE99  ";"2018JJ00";;;
"2109090";"2.6.13";"NL01  ";"2018JJ00";"698";"236";"10"
"2109242";"2.6.13";"LD01  ";"2018JJ00";"69";"34";
"2109394";"2.6.13";"LD02  ";"2018JJ00";"173";"44";"2"
"2109546";"2.6.13";"LD03  ";"2018JJ00";"314";"114";"4"
"2109698";"2.6.13";"LDG4  ";"2018JJ00";;;
"2109850";"2.6.13";"LD04  ";"2018JJ00";"142";"44";"4"
"2110002";"2.6.13";"LD99  ";"2018JJ00";;;
"2110154";"2.6.13";"PV20  ";"2018JJ00";"16";"6";
"2110306";"2.6.13";"PV21  ";"2018JJ00";"40";"21";
"2110458";"2.6.13";"PV22  ";"2018JJ00";"13";"7";
"2110610";"2.6.13";"PV23  ";"2018JJ00";"36";"6";
"2110762";"2.6.13";"PV24  ";"2018JJ00";"39";"10";
"2110914";"2.6.13";"PV25  ";"2018JJ00";"98";"28";"2"
"2111066";"2.6.13";"PV26  ";"2018JJ00";"23";"7";"1"
"2111218";"2.6.13";"PV27  ";"2018JJ00";"109";"38";"1"
"2111370";"2.6.13";"PV28  ";"2018JJ00";"158";"58";"1"
"2111522";"2.6.13";"PV29  ";"2018JJ00";"24";"11";"1"
"2111674";"2.6.13";"PV30  ";"2018JJ00";"100";"32";"3"
"2111826";"2.6.13";"PV31  ";"2018JJ00";"42";"12";"1"
"2111978";"2.6.13";"PV99  ";"2018JJ00";;;
"2112130";"2.6.13";"GM1680";"2018JJ00";"3";"3";
"2112282";"2.6.13";"GM0358";"2018JJ00";"1";;
"2112434";"2.6.13";"GM0197";"2018JJ00";"1";"1";
"2112586";"2.6.13";"GM0059";"2018JJ00";;;
"2112738";"2.6.13";"GM0482";"2018JJ00";"2";;
"2112890";"2.6.13";"GM0613";"2018JJ00";;;
"2113042";"2.6.13";"GM0361";"2018JJ00";"9";"1";
"2113194";"2.6.13";"GM0141";"2018JJ00";"1";;
"2113346";"2.6.13";"GM0034";"2018JJ00";"23";"5";
"2113498";"2.6.13";"GM0484";"2018JJ00";;;
"2113650";"2.6.13";"GM1723";"2018JJ00";;;
"2113802";"2.6.13";"GM1959";"2018JJ00";"2";"2";
"2113954";"2.6.13";"GM0060";"2018JJ00";;;
"2114106";"2.6.13";"GM0307";"2018JJ00";"4";"1";
"2114258";"2.6.13";"GM0362";"2018JJ00";"1";;
"2114410";"2.6.13";"GM0363";"2018JJ00";"27";"7";
"2114562";"2.6.13";"GM0200";"2018JJ00";"2";;
"2114714";"2.6.13";"GM0202";"2018JJ00";"9";"2";
"2114866";"2.6.13";"GM0106";"2018JJ00";"2";"1";
"2115018";"2.6.13";"GM0743";"2018JJ00";"2";;
"2115170";"2.6.13";"GM0744";"2018JJ00";;;
"2115322";"2.6.13";"GM0308";"2018JJ00";;;
"2115474";"2.6.13";"GM0489";"2018JJ00";"1";;
"2115626";"2.6.13";"GM0203";"2018JJ00";"1";;
"2115778";"2.6.13";"GM0888";"2018JJ00";"1";;
"2115930";"2.6.13";"GM1954";"2018JJ00";"3";"2";
"2116082";"2.6.13";"GM0889";"2018JJ00";;;
"2116234";"2.6.13";"GM1945";"2018JJ00";;;
"2116386";"2.6.13";"GM1724";"2018JJ00";;;
"2116538";"2.6.13";"GM0893";"2018JJ00";"1";"1";
"2116690";"2.6.13";"GM0373";"2018JJ00";"1";;
"2116842";"2.6.13";"GM0748";"2018JJ00";"1";"1";
"2116994";"2.6.13";"GM1859";"2018JJ00";"3";"1";
"2117146";"2.6.13";"GM1721";"2018JJ00";;;
"2117298";"2.6.13";"GM0753";"2018JJ00";;;
"2117450";"2.6.13";"GM0209";"2018JJ00";;;
"2117602";"2.6.13";"GM0375";"2018JJ00";"1";;
"2117754";"2.6.13";"GM0310";"2018JJ00";;;
"2117906";"2.6.13";"GM1728";"2018JJ00";;;
"2118058";"2.6.13";"GM0376";"2018JJ00";;;
"2118210";"2.6.13";"GM0377";"2018JJ00";"1";;
"2118362";"2.6.13";"GM1901";"2018JJ00";;;
"2118514";"2.6.13";"GM0755";"2018JJ00";;;
"2118666";"2.6.13";"GM1681";"2018JJ00";"1";;
"2118818";"2.6.13";"GM0147";"2018JJ00";"1";;
"2118970";"2.6.13";"GM0654";"2018JJ00";"2";"1";"1"
"2119122";"2.6.13";"GM0757";"2018JJ00";;;
"2119274";"2.6.13";"GM0758";"2018JJ00";"13";;
"2119426";"2.6.13";"GM1876";"2018JJ00";;;
"2119578";"2.6.13";"GM0213";"2018JJ00";;;
"2119730";"2.6.13";"GM0899";"2018JJ00";"2";"1";
"2119882";"2.6.13";"GM0312";"2018JJ00";;;
"2120034";"2.6.13";"GM0313";"2018JJ00";;;
"2120186";"2.6.13";"GM0214";"2018JJ00";;;
"2120338";"2.6.13";"GM0502";"2018JJ00";"9";"7";
"2120490";"2.6.13";"GM0383";"2018JJ00";"1";"1";
"2120642";"2.6.13";"GM0109";"2018JJ00";;;
"2120794";"2.6.13";"GM1706";"2018JJ00";"1";;
"2120946";"2.6.13";"GM0216";"2018JJ00";;;
"2121098";"2.6.13";"GM0148";"2018JJ00";;;
"2121250";"2.6.13";"GM1891";"2018JJ00";;;
"2121402";"2.6.13";"GM0503";"2018JJ00";"1";;
"2121554";"2.6.13";"GM0762";"2018JJ00";"4";"2";
"2121706";"2.6.13";"GM0150";"2018JJ00";"3";"1";
"2121858";"2.6.13";"GM0384";"2018JJ00";"1";;
"2122010";"2.6.13";"GM1980";"2018JJ00";"4";"2";"1"
"2122162";"2.6.13";"GM1774";"2018JJ00";;;
"2122314";"2.6.13";"GM0221";"2018JJ00";;;
"2122466";"2.6.13";"GM0222";"2018JJ00";"3";"1";
"2122618";"2.6.13";"GM0766";"2018JJ00";;;
"2122770";"2.6.13";"GM0505";"2018JJ00";"4";"3";"1"
"2122922";"2.6.13";"GM0498";"2018JJ00";"1";"1";
"2123074";"2.6.13";"GM1719";"2018JJ00";"1";;
"2123226";"2.6.13";"GM0303";"2018JJ00";"5";"1";
"2123378";"2.6.13";"GM0225";"2018JJ00";;;
"2123530";"2.6.13";"GM0226";"2018JJ00";"1";"1";
"2123682";"2.6.13";"GM1711";"2018JJ00";;;
"2123834";"2.6.13";"GM0385";"2018JJ00";"1";"1";
"2123986";"2.6.13";"GM0228";"2018JJ00";"7";;
"2124138";"2.6.13";"GM0317";"2018JJ00";;;
"2124290";"2.6.13";"GM1979";"2018JJ00";"3";"1";
"2124442";"2.6.13";"GM0770";"2018JJ00";;;
"2124594";"2.6.13";"GM1903";"2018JJ00";"2";;
"2124746";"2.6.13";"GM0772";"2018JJ00";"8";"4";
"2124898";"2.6.13";"GM0230";"2018JJ00";"1";;
"2125050";"2.6.13";"GM0114";"2018JJ00";"2";"1";
"2125202";"2.6.13";"GM0388";"2018JJ00";"1";;
"2125354";"2.6.13";"GM0153";"2018JJ00";"9";;
"2125506";"2.6.13";"GM0232";"2018JJ00";"3";"1";
"2125658";"2.6.13";"GM0233";"2018JJ00";"2";;
"2125810";"2.6.13";"GM0777";"2018JJ00";;;
"2125962";"2.6.13";"GM1940";"2018JJ00";"2";"1";
"2126114";"2.6.13";"GM0779";"2018JJ00";"2";;
"2126266";"2.6.13";"GM1771";"2018JJ00";"4";;
"2126418";"2.6.13";"GM1652";"2018JJ00";;;
"2126570";"2.6.13";"GM0907";"2018JJ00";"2";"2";"1"
"2126722";"2.6.13";"GM0784";"2018JJ00";;;
"2126874";"2.6.13";"GM1924";"2018JJ00";"3";"3";
"2127026";"2.6.13";"GM0664";"2018JJ00";"2";"2";
"2127178";"2.6.13";"GM0785";"2018JJ00";"1";;
"2127330";"2.6.13";"GM1942";"2018JJ00";"1";"1";
"2127482";"2.6.13";"GM0512";"2018JJ00";"1";;
"2127634";"2.6.13";"GM0513";"2018JJ00";"2";;
"2127786";"2.6.13";"GM0518";"2018JJ00";"45";"21";
"2127938";"2.6.13";"GM0014";"2018JJ00";"1";"1";
"2128090";"2.6.13";"GM1729";"2018JJ00";"1";"1";
"2128242";"2.6.13";"GM0158";"2018JJ00";;;
"2128394";"2.6.13";"GM0392";"2018JJ00";"3";"2";
"2128546";"2.6.13";"GM0394";"2018JJ00";"8";"3";
"2128698";"2.6.13";"GM1655";"2018JJ00";"2";;
"2128850";"2.6.13";"GM0160";"2018JJ00";"3";;
"2129002";"2.6.13";"GM0243";"2018JJ00";;;
"2129154";"2.6.13";"GM0523";"2018JJ00";;;
"2129306";"2.6.13";"GM0072";"2018JJ00";;;
"2129458";"2.6.13";"GM0244";"2018JJ00";"1";;
"2129610";"2.6.13";"GM0396";"2018JJ00";;;
"2129762";"2.6.13";"GM0397";"2018JJ00";"1";"1";
"2129914";"2.6.13";"GM0246";"2018JJ00";;;
"2130066";"2.6.13";"GM0074";"2018JJ00";;;
"2130218";"2.6.13";"GM0917";"2018JJ00";"2";;
"2130370";"2.6.13";"GM1658";"2018JJ00";"1";;
"2130522";"2.6.13";"GM0399";"2018JJ00";;;
"2130674";"2.6.13";"GM0400";"2018JJ00";"8";"3";
"2130826";"2.6.13";"GM0163";"2018JJ00";"2";;
"2130978";"2.6.13";"GM0794";"2018JJ00";"7";"6";
"2131130";"2.6.13";"GM0531";"2018JJ00";"1";;
"2131282";"2.6.13";"GM0164";"2018JJ00";"2";;
"2131434";"2.6.13";"GM0796";"2018JJ00";"3";"1";
"2131586";"2.6.13";"GM0252";"2018JJ00";"1";;
"2131738";"2.6.13";"GM0797";"2018JJ00";"2";"2";"2"
"2131890";"2.6.13";"GM0534";"2018JJ00";;;
"2132042";"2.6.13";"GM0798";"2018JJ00";;;
"2132194";"2.6.13";"GM0402";"2018JJ00";"3";;
"2132346";"2.6.13";"GM1963";"2018JJ00";"2";"2";
"2132498";"2.6.13";"GM1735";"2018JJ00";"4";"1";
"2132650";"2.6.13";"GM1966";"2018JJ00";"2";;
"2132802";"2.6.13";"GM1911";"2018JJ00";;;
"2132954";"2.6.13";"GM0118";"2018JJ00";"2";;
"2133106";"2.6.13";"GM0405";"2018JJ00";"1";;
"2133258";"2.6.13";"GM1507";"2018JJ00";"1";;
"2133410";"2.6.13";"GM0321";"2018JJ00";"2";;
"2133562";"2.6.13";"GM0406";"2018JJ00";;;
"2133714";"2.6.13";"GM0677";"2018JJ00";"1";;
"2133866";"2.6.13";"GM0353";"2018JJ00";;;
"2134018";"2.6.13";"GM1884";"2018JJ00";"1";;
"2134170";"2.6.13";"GM0166";"2018JJ00";"1";;
"2134322";"2.6.13";"GM0678";"2018JJ00";"1";;
"2134474";"2.6.13";"GM0537";"2018JJ00";;;
"2134626";"2.6.13";"GM0928";"2018JJ00";"2";;
"2134778";"2.6.13";"GM1598";"2018JJ00";;;
"2134930";"2.6.13";"GM0542";"2018JJ00";"1";;
"2135082";"2.6.13";"GM1931";"2018JJ00";"5";"2";
"2135234";"2.6.13";"GM1659";"2018JJ00";;;
"2135386";"2.6.13";"GM1982";"2018JJ00";"3";;
"2135538";"2.6.13";"GM0882";"2018JJ00";"1";;
"2135690";"2.6.13";"GM0415";"2018JJ00";;;
"2135842";"2.6.13";"GM1621";"2018JJ00";"2";;
"2135994";"2.6.13";"GM0417";"2018JJ00";;;
"2136146";"2.6.13";"GM0080";"2018JJ00";"2";;
"2136298";"2.6.13";"GM0546";"2018JJ00";"2";"2";
"2136450";"2.6.13";"GM0547";"2018JJ00";;;
"2136602";"2.6.13";"GM1916";"2018JJ00";"2";"1";
"2136754";"2.6.13";"GM0995";"2018JJ00";"6";"2";
"2136906";"2.6.13";"GM1640";"2018JJ00";"1";"1";
"2137058";"2.6.13";"GM0327";"2018JJ00";"1";"1";
"2137210";"2.6.13";"GM1705";"2018JJ00";"5";"1";
"2137362";"2.6.13";"GM0553";"2018JJ00";;;
"2137514";"2.6.13";"GM0262";"2018JJ00";"1";"1";
"2137666";"2.6.13";"GM0809";"2018JJ00";;;
"2137818";"2.6.13";"GM0331";"2018JJ00";"1";;
"2137970";"2.6.13";"GM0168";"2018JJ00";"1";;
"2138122";"2.6.13";"GM0263";"2018JJ00";;;
"2138274";"2.6.13";"GM1641";"2018JJ00";;;
"2138426";"2.6.13";"GM1991";"2018JJ00";;;
"2138578";"2.6.13";"GM0556";"2018JJ00";;;
"2138730";"2.6.13";"GM0935";"2018JJ00";"1";;
"2138882";"2.6.13";"GM0420";"2018JJ00";"3";"1";
"2139034";"2.6.13";"GM0938";"2018JJ00";;;
"2139186";"2.6.13";"GM1948";"2018JJ00";"1";;
"2139338";"2.6.13";"GM0119";"2018JJ00";"1";"1";
"2139490";"2.6.13";"GM0687";"2018JJ00";;;
"2139642";"2.6.13";"GM1842";"2018JJ00";;;
"2139794";"2.6.13";"GM1731";"2018JJ00";"2";"1";
"2139946";"2.6.13";"GM1952";"2018JJ00";"1";;
"2140098";"2.6.13";"GM1709";"2018JJ00";"3";;
"2140250";"2.6.13";"GM1978";"2018JJ00";;;
"2140402";"2.6.13";"GM1955";"2018JJ00";"5";"1";
"2140554";"2.6.13";"GM0335";"2018JJ00";;;
"2140706";"2.6.13";"GM0944";"2018JJ00";;;
"2140858";"2.6.13";"GM1740";"2018JJ00";"1";"1";
"2141010";"2.6.13";"GM0946";"2018JJ00";"2";"1";
"2141162";"2.6.13";"GM0356";"2018JJ00";;;
"2141314";"2.6.13";"GM0569";"2018JJ00";"1";"1";
"2141466";"2.6.13";"GM0267";"2018JJ00";"6";"5";
"2141618";"2.6.13";"GM0268";"2018JJ00";"9";"3";
"2141770";"2.6.13";"GM1930";"2018JJ00";"4";;
"2141922";"2.6.13";"GM1970";"2018JJ00";"2";;
"2142074";"2.6.13";"GM1695";"2018JJ00";"2";"1";
"2142226";"2.6.13";"GM1699";"2018JJ00";;;
"2142378";"2.6.13";"GM0171";"2018JJ00";"5";"2";
"2142530";"2.6.13";"GM0575";"2018JJ00";;;
"2142682";"2.6.13";"GM0820";"2018JJ00";"1";;
"2142834";"2.6.13";"GM0302";"2018JJ00";"3";"1";"1"
"2142986";"2.6.13";"GM0579";"2018JJ00";;;
"2143138";"2.6.13";"GM0823";"2018JJ00";;;
"2143290";"2.6.13";"GM0824";"2018JJ00";;;
"2143442";"2.6.13";"GM1895";"2018JJ00";;;
"2143594";"2.6.13";"GM0269";"2018JJ00";;;
"2143746";"2.6.13";"GM0173";"2018JJ00";"1";;
"2143898";"2.6.13";"GM1773";"2018JJ00";;;
"2144050";"2.6.13";"GM0175";"2018JJ00";"1";"1";
"2144202";"2.6.13";"GM1586";"2018JJ00";"2";;
"2144354";"2.6.13";"GM0826";"2018JJ00";"4";"2";
"2144506";"2.6.13";"GM0085";"2018JJ00";;;
"2144658";"2.6.13";"GM0431";"2018JJ00";;;
"2144810";"2.6.13";"GM0432";"2018JJ00";;;
"2144962";"2.6.13";"GM0086";"2018JJ00";"2";;
"2145114";"2.6.13";"GM0828";"2018JJ00";"4";"1";
"2145266";"2.6.13";"GM1509";"2018JJ00";"2";"1";
"2145418";"2.6.13";"GM0437";"2018JJ00";;;
"2145570";"2.6.13";"GM0589";"2018JJ00";;;
"2145722";"2.6.13";"GM1734";"2018JJ00";"3";;
"2145874";"2.6.13";"GM0590";"2018JJ00";"1";;
"2146026";"2.6.13";"GM1894";"2018JJ00";;;
"2146178";"2.6.13";"GM0765";"2018JJ00";"1";;
"2146330";"2.6.13";"GM1926";"2018JJ00";"2";;
"2146482";"2.6.13";"GM0439";"2018JJ00";"7";"1";
"2146634";"2.6.13";"GM0273";"2018JJ00";;;
"2146786";"2.6.13";"GM0177";"2018JJ00";;;
"2146938";"2.6.13";"GM0703";"2018JJ00";"3";"1";
"2147090";"2.6.13";"GM0274";"2018JJ00";"1";;
"2147242";"2.6.13";"GM0339";"2018JJ00";;;
"2147394";"2.6.13";"GM1667";"2018JJ00";;;
"2147546";"2.6.13";"GM0275";"2018JJ00";"4";;
"2147698";"2.6.13";"GM0340";"2018JJ00";;;
"2147850";"2.6.13";"GM0597";"2018JJ00";"2";;
"2148002";"2.6.13";"GM1742";"2018JJ00";;;
"2148154";"2.6.13";"GM0603";"2018JJ00";"8";"2";
"2148306";"2.6.13";"GM1669";"2018JJ00";;;
"2148458";"2.6.13";"GM0957";"2018JJ00";"10";;
"2148610";"2.6.13";"GM0736";"2018JJ00";"2";;
"2148762";"2.6.13";"GM1674";"2018JJ00";"8";"2";
"2148914";"2.6.13";"GM0599";"2018JJ00";"31";"9";
"2149066";"2.6.13";"GM0277";"2018JJ00";;;
"2149218";"2.6.13";"GM0840";"2018JJ00";"1";;
"2149370";"2.6.13";"GM0441";"2018JJ00";"1";;
"2149522";"2.6.13";"GM0279";"2018JJ00";;;
"2149674";"2.6.13";"GM0606";"2018JJ00";"3";;
"2149826";"2.6.13";"GM0088";"2018JJ00";"18";"17";
"2149978";"2.6.13";"GM1676";"2018JJ00";"4";"3";
"2150130";"2.6.13";"GM0965";"2018JJ00";;;
"2150282";"2.6.13";"GM0845";"2018JJ00";"1";"1";
"2150434";"2.6.13";"GM1883";"2018JJ00";"5";"2";
"2150586";"2.6.13";"GM0610";"2018JJ00";"2";"1";
"2150738";"2.6.13";"GM1714";"2018JJ00";"2";;
"2150890";"2.6.13";"GM0090";"2018JJ00";"2";"1";
"2151042";"2.6.13";"GM0342";"2018JJ00";"2";"1";
"2151194";"2.6.13";"GM0847";"2018JJ00";"3";"2";
"2151346";"2.6.13";"GM0848";"2018JJ00";"1";"1";
"2151498";"2.6.13";"GM0037";"2018JJ00";"2";"1";
"2151650";"2.6.13";"GM0180";"2018JJ00";;;
"2151802";"2.6.13";"GM0532";"2018JJ00";"1";"1";
"2151954";"2.6.13";"GM0851";"2018JJ00";;;
"2152106";"2.6.13";"GM1708";"2018JJ00";;;
"2152258";"2.6.13";"GM0971";"2018JJ00";;;
"2152410";"2.6.13";"GM1904";"2018JJ00";"1";"1";
"2152562";"2.6.13";"GM1900";"2018JJ00";"6";"1";
"2152714";"2.6.13";"GM0715";"2018JJ00";"6";"2";
"2152866";"2.6.13";"GM0093";"2018JJ00";;;
"2153018";"2.6.13";"GM0448";"2018JJ00";;;
"2153170";"2.6.13";"GM1525";"2018JJ00";"1";;
"2153322";"2.6.13";"GM0716";"2018JJ00";;;
"2153474";"2.6.13";"GM0281";"2018JJ00";"1";;
"2153626";"2.6.13";"GM0855";"2018JJ00";"4";"1";"1"
"2153778";"2.6.13";"GM0183";"2018JJ00";;;
"2153930";"2.6.13";"GM1700";"2018JJ00";;;
"2154082";"2.6.13";"GM1730";"2018JJ00";;;
"2154234";"2.6.13";"GM0737";"2018JJ00";;;
"2154386";"2.6.13";"GM0450";"2018JJ00";;;
"2154538";"2.6.13";"GM0451";"2018JJ00";"1";"1";
"2154690";"2.6.13";"GM0184";"2018JJ00";;;
"2154842";"2.6.13";"GM0344";"2018JJ00";"6";"1";
"2154994";"2.6.13";"GM1581";"2018JJ00";;;
"2155146";"2.6.13";"GM0981";"2018JJ00";;;
"2155298";"2.6.13";"GM0994";"2018JJ00";;;
"2155450";"2.6.13";"GM0858";"2018JJ00";"5";"2";
"2155602";"2.6.13";"GM0047";"2018JJ00";"1";"1";
"2155754";"2.6.13";"GM0345";"2018JJ00";"1";;
"2155906";"2.6.13";"GM0717";"2018JJ00";;;
"2156058";"2.6.13";"GM0861";"2018JJ00";"2";;
"2156210";"2.6.13";"GM0453";"2018JJ00";"4";"3";
"2156362";"2.6.13";"GM0983";"2018JJ00";;;
"2156514";"2.6.13";"GM0984";"2018JJ00";"1";;
"2156666";"2.6.13";"GM1961";"2018JJ00";"2";"2";"1"
"2156818";"2.6.13";"GM0622";"2018JJ00";"4";;
"2156970";"2.6.13";"GM0096";"2018JJ00";;;
"2157122";"2.6.13";"GM0718";"2018JJ00";"1";"1";
"2157274";"2.6.13";"GM0986";"2018JJ00";"1";"1";
"2157426";"2.6.13";"GM1992";"2018JJ00";"2";;
"2157578";"2.6.13";"GM0626";"2018JJ00";"1";;
"2157730";"2.6.13";"GM0285";"2018JJ00";"2";;
"2157882";"2.6.13";"GM0865";"2018JJ00";;;
"2158034";"2.6.13";"GM1949";"2018JJ00";"3";;
"2158186";"2.6.13";"GM0866";"2018JJ00";"1";;
"2158338";"2.6.13";"GM0867";"2018JJ00";"2";;
"2158490";"2.6.13";"GM0627";"2018JJ00";"1";"1";
"2158642";"2.6.13";"GM0289";"2018JJ00";"1";;
"2158794";"2.6.13";"GM0629";"2018JJ00";;;
"2158946";"2.6.13";"GM0852";"2018JJ00";"1";;
"2159098";"2.6.13";"GM0988";"2018JJ00";"3";;
"2159250";"2.6.13";"GM1960";"2018JJ00";"3";"2";"1"
"2159402";"2.6.13";"GM0668";"2018JJ00";;;
"2159554";"2.6.13";"GM1969";"2018JJ00";"2";"1";
"2159706";"2.6.13";"GM1701";"2018JJ00";;;
"2159858";"2.6.13";"GM0293";"2018JJ00";"2";;
"2160010";"2.6.13";"GM1950";"2018JJ00";"3";"1";
"2160162";"2.6.13";"GM1783";"2018JJ00";"2";"1";
"2160314";"2.6.13";"GM0098";"2018JJ00";"3";"1";
"2160466";"2.6.13";"GM0189";"2018JJ00";"1";;
"2160618";"2.6.13";"GM0296";"2018JJ00";;;
"2160770";"2.6.13";"GM1696";"2018JJ00";"1";"1";
"2160922";"2.6.13";"GM0352";"2018JJ00";;;
"2161074";"2.6.13";"GM0294";"2018JJ00";"2";"2";
"2161226";"2.6.13";"GM0873";"2018JJ00";"1";"1";
"2161378";"2.6.13";"GM0632";"2018JJ00";"1";;
"2161530";"2.6.13";"GM1690";"2018JJ00";;;
"2161682";"2.6.13";"GM0880";"2018JJ00";"1";"1";
"2161834";"2.6.13";"GM0351";"2018JJ00";;;
"2161986";"2.6.13";"GM0479";"2018JJ00";"11";"4";
"2162138";"2.6.13";"GM0297";"2018JJ00";"1";;
"2162290";"2.6.13";"GM0473";"2018JJ00";"3";"2";
"2162442";"2.6.13";"GM0050";"2018JJ00";;;
"2162594";"2.6.13";"GM0355";"2018JJ00";;;
"2162746";"2.6.13";"GM0299";"2018JJ00";"2";"1";
"2162898";"2.6.13";"GM0637";"2018JJ00";"3";;
"2163050";"2.6.13";"GM0638";"2018JJ00";;;
"2163202";"2.6.13";"GM1892";"2018JJ00";"2";"1";
"2163354";"2.6.13";"GM0879";"2018JJ00";"1";"1";
"2163506";"2.6.13";"GM0301";"2018JJ00";"7";"2";
"2163658";"2.6.13";"GM1896";"2018JJ00";"2";"2";
"2163810";"2.6.13";"GM0642";"2018JJ00";"4";"1";
"2163962";"2.6.13";"GM0193";"2018JJ00";"4";"1";
"2164114";"2.6.13";"GM0998";"2018JJ00";;;
"2164266";"2.6.13";"GM0999";"2018JJ00";;;
"2164418";"2.6.13";"RE01  ";"2018JJ00";"69";"34";
"2164570";"2.6.13";"RE02  ";"2018JJ00";"134";"34";"2"
"2164722";"2.6.13";"RE03  ";"2018JJ00";"67";"19";"1"
"2164874";"2.6.13";"RE04  ";"2018JJ00";"73";"28";"1"
"2165026";"2.6.13";"RE05  ";"2018JJ00";"31";"8";
"2165178";"2.6.13";"RE06  ";"2018JJ00";"79";"32";
"2165330";"2.6.13";"RE07  ";"2018JJ00";"79";"26";"1"
