"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1568235";"2.6.2 ";"GM1641";"2015JJ00";;;
"1568387";"2.6.2 ";"GM1991";"2015JJ00";;;
"1568539";"2.6.2 ";"GM0556";"2015JJ00";;;
"1568691";"2.6.2 ";"GM0935";"2015JJ00";;;
"1568843";"2.6.2 ";"GM0420";"2015JJ00";"1";;
"1568995";"2.6.2 ";"GM0938";"2015JJ00";"1";;
"1569147";"2.6.2 ";"GM1948";"2015JJ00";"4";;
"1569299";"2.6.2 ";"GM0119";"2015JJ00";;;
"1569451";"2.6.2 ";"GM0687";"2015JJ00";;;
"1569603";"2.6.2 ";"GM1842";"2015JJ00";;;
"1569755";"2.6.2 ";"GM1731";"2015JJ00";"1";"1";
"1569907";"2.6.2 ";"GM1952";"2015JJ00";"2";;
"1570059";"2.6.2 ";"GM1709";"2015JJ00";"1";"1";
"1570211";"2.6.2 ";"GM1978";"2015JJ00";;;
"1570363";"2.6.2 ";"GM1955";"2015JJ00";;;
"1570515";"2.6.2 ";"GM0335";"2015JJ00";;;
"1570667";"2.6.2 ";"GM0944";"2015JJ00";"1";"1";
"1570819";"2.6.2 ";"GM1740";"2015JJ00";;;
"1570971";"2.6.2 ";"GM0946";"2015JJ00";"2";"1";
"1571123";"2.6.2 ";"GM0356";"2015JJ00";"2";;
"1571275";"2.6.2 ";"GM0569";"2015JJ00";;;
"1571427";"2.6.2 ";"GM0267";"2015JJ00";;;
"1571579";"2.6.2 ";"GM0268";"2015JJ00";"1";"1";
"1571731";"2.6.2 ";"GM1930";"2015JJ00";;;
"1571883";"2.6.2 ";"GM1970";"2015JJ00";;;
"1572035";"2.6.2 ";"GM1695";"2015JJ00";;;
"1572187";"2.6.2 ";"GM1699";"2015JJ00";;;
"1572339";"2.6.2 ";"GM0171";"2015JJ00";"1";;
"1572491";"2.6.2 ";"GM0575";"2015JJ00";;;
"1572643";"2.6.2 ";"GM0820";"2015JJ00";;;
"1572795";"2.6.2 ";"GM0302";"2015JJ00";"1";;
"1572947";"2.6.2 ";"GM0579";"2015JJ00";;;
"1573099";"2.6.2 ";"GM0823";"2015JJ00";"1";;
"1573251";"2.6.2 ";"GM0824";"2015JJ00";;;
"1573403";"2.6.2 ";"GM1895";"2015JJ00";"1";;
"1573555";"2.6.2 ";"GM0269";"2015JJ00";;;
"1573707";"2.6.2 ";"GM0173";"2015JJ00";;;
"1573859";"2.6.2 ";"GM1773";"2015JJ00";;;
"1574011";"2.6.2 ";"GM0175";"2015JJ00";;;
"1574163";"2.6.2 ";"GM1586";"2015JJ00";;;
"1574315";"2.6.2 ";"GM0826";"2015JJ00";;;
"1574467";"2.6.2 ";"GM0085";"2015JJ00";;;
"1574619";"2.6.2 ";"GM0431";"2015JJ00";"1";"1";
"1574771";"2.6.2 ";"GM0432";"2015JJ00";;;
"1574923";"2.6.2 ";"GM0086";"2015JJ00";;;
"1575075";"2.6.2 ";"GM0828";"2015JJ00";"4";"1";"1"
"1575227";"2.6.2 ";"GM1509";"2015JJ00";;;
"1575379";"2.6.2 ";"GM0437";"2015JJ00";"1";"1";
"1575531";"2.6.2 ";"GM0589";"2015JJ00";;;
"1575683";"2.6.2 ";"GM1734";"2015JJ00";;;
"1575835";"2.6.2 ";"GM0590";"2015JJ00";;;
"1575987";"2.6.2 ";"GM1894";"2015JJ00";"5";;
"1576139";"2.6.2 ";"GM0765";"2015JJ00";;;
"1576291";"2.6.2 ";"GM1926";"2015JJ00";"1";;
"1576443";"2.6.2 ";"GM0439";"2015JJ00";;;
"1576595";"2.6.2 ";"GM0273";"2015JJ00";;;
"1576747";"2.6.2 ";"GM0177";"2015JJ00";;;
"1576899";"2.6.2 ";"GM0703";"2015JJ00";;;
"1577051";"2.6.2 ";"GM0274";"2015JJ00";"1";;
"1577203";"2.6.2 ";"GM0339";"2015JJ00";;;
"1577355";"2.6.2 ";"GM1667";"2015JJ00";;;
"1577507";"2.6.2 ";"GM0275";"2015JJ00";"1";;
"1577659";"2.6.2 ";"GM0340";"2015JJ00";"2";"1";
"1577811";"2.6.2 ";"GM0597";"2015JJ00";;;
"1577963";"2.6.2 ";"GM1742";"2015JJ00";;;
"1578115";"2.6.2 ";"GM0603";"2015JJ00";"1";"1";
"1578267";"2.6.2 ";"GM1669";"2015JJ00";;;
"1578419";"2.6.2 ";"GM0957";"2015JJ00";"2";"1";
"1578571";"2.6.2 ";"GM0736";"2015JJ00";;;
"1578723";"2.6.2 ";"GM1674";"2015JJ00";;;
"1578875";"2.6.2 ";"GM0599";"2015JJ00";"4";;
"1579027";"2.6.2 ";"GM0277";"2015JJ00";;;
"1579179";"2.6.2 ";"GM0840";"2015JJ00";"1";;
"1579331";"2.6.2 ";"GM0441";"2015JJ00";"1";"1";
"1579483";"2.6.2 ";"GM0279";"2015JJ00";;;
"1579635";"2.6.2 ";"GM0606";"2015JJ00";;;
"1579787";"2.6.2 ";"GM0088";"2015JJ00";;;
"1579939";"2.6.2 ";"GM1676";"2015JJ00";"1";;
"1580091";"2.6.2 ";"GM0965";"2015JJ00";"1";;
"1580243";"2.6.2 ";"GM0845";"2015JJ00";"1";;
"1580395";"2.6.2 ";"GM1883";"2015JJ00";"3";;
"1580547";"2.6.2 ";"GM0610";"2015JJ00";;;
"1580699";"2.6.2 ";"GM1714";"2015JJ00";;;
"1580851";"2.6.2 ";"GM0090";"2015JJ00";;;
"1581003";"2.6.2 ";"GM0342";"2015JJ00";;;
"1581155";"2.6.2 ";"GM0847";"2015JJ00";"4";"3";
"1581307";"2.6.2 ";"GM0848";"2015JJ00";;;
"1581459";"2.6.2 ";"GM0037";"2015JJ00";"4";"1";
"1581611";"2.6.2 ";"GM0180";"2015JJ00";;;
"1581763";"2.6.2 ";"GM0532";"2015JJ00";;;
"1581915";"2.6.2 ";"GM0851";"2015JJ00";"1";"1";
"1582067";"2.6.2 ";"GM1708";"2015JJ00";"2";"1";
"1582219";"2.6.2 ";"GM0971";"2015JJ00";"1";"1";
"1582371";"2.6.2 ";"GM1904";"2015JJ00";;;
"1582523";"2.6.2 ";"GM1900";"2015JJ00";"1";;
"1582675";"2.6.2 ";"GM0715";"2015JJ00";;;
"1582827";"2.6.2 ";"GM0093";"2015JJ00";;;
"1582979";"2.6.2 ";"GM0448";"2015JJ00";;;
"1583131";"2.6.2 ";"GM1525";"2015JJ00";;;
"1583283";"2.6.2 ";"GM0716";"2015JJ00";;;
"1583435";"2.6.2 ";"GM0281";"2015JJ00";;;
"1583587";"2.6.2 ";"GM0855";"2015JJ00";"1";"1";
"1583739";"2.6.2 ";"GM0183";"2015JJ00";"1";;
"1583891";"2.6.2 ";"GM1700";"2015JJ00";"1";;
"1584043";"2.6.2 ";"GM1730";"2015JJ00";;;
"1584195";"2.6.2 ";"GM0737";"2015JJ00";;;
"1584347";"2.6.2 ";"GM0450";"2015JJ00";;;
"1584499";"2.6.2 ";"GM0451";"2015JJ00";;;
"1584651";"2.6.2 ";"GM0184";"2015JJ00";;;
"1584803";"2.6.2 ";"GM0344";"2015JJ00";"1";;
"1584955";"2.6.2 ";"GM1581";"2015JJ00";;;
"1585107";"2.6.2 ";"GM0981";"2015JJ00";;;
"1585259";"2.6.2 ";"GM0994";"2015JJ00";"1";;
"1585411";"2.6.2 ";"GM0858";"2015JJ00";"2";;
"1585563";"2.6.2 ";"GM0047";"2015JJ00";;;
"1585715";"2.6.2 ";"GM0345";"2015JJ00";;;
"1585867";"2.6.2 ";"GM0717";"2015JJ00";;;
"1586019";"2.6.2 ";"GM0861";"2015JJ00";;;
"1586171";"2.6.2 ";"GM0453";"2015JJ00";;;
"1586323";"2.6.2 ";"GM0983";"2015JJ00";"3";;
"1586475";"2.6.2 ";"GM0984";"2015JJ00";;;
"1586627";"2.6.2 ";"GM1961";"2015JJ00";;;
"1586779";"2.6.2 ";"GM0622";"2015JJ00";"2";;
"1586931";"2.6.2 ";"GM0096";"2015JJ00";;;
"1587083";"2.6.2 ";"GM0718";"2015JJ00";;;
"1587235";"2.6.2 ";"GM0986";"2015JJ00";;;
"1587387";"2.6.2 ";"GM1992";"2015JJ00";"2";;
"1587539";"2.6.2 ";"GM0626";"2015JJ00";;;
"1587691";"2.6.2 ";"GM0285";"2015JJ00";;;
"1587843";"2.6.2 ";"GM0865";"2015JJ00";;;
"1587995";"2.6.2 ";"GM1949";"2015JJ00";"4";"3";
"1588147";"2.6.2 ";"GM0866";"2015JJ00";;;
"1588299";"2.6.2 ";"GM0867";"2015JJ00";"1";;
"1588451";"2.6.2 ";"GM0627";"2015JJ00";;;
"1588603";"2.6.2 ";"GM0289";"2015JJ00";"2";"1";
"1588755";"2.6.2 ";"GM0629";"2015JJ00";;;
"1588907";"2.6.2 ";"GM0852";"2015JJ00";;;
"1589059";"2.6.2 ";"GM0988";"2015JJ00";;;
"1589211";"2.6.2 ";"GM1960";"2015JJ00";"2";;
"1589363";"2.6.2 ";"GM0668";"2015JJ00";;;
"1589515";"2.6.2 ";"GM1969";"2015JJ00";"2";;
"1589667";"2.6.2 ";"GM1701";"2015JJ00";;;
"1589819";"2.6.2 ";"GM0293";"2015JJ00";"1";"1";
"1589971";"2.6.2 ";"GM1950";"2015JJ00";;;
"1590123";"2.6.2 ";"GM1783";"2015JJ00";"2";;
"1590275";"2.6.2 ";"GM0098";"2015JJ00";"1";"1";
"1590427";"2.6.2 ";"GM0189";"2015JJ00";;;
"1590579";"2.6.2 ";"GM0296";"2015JJ00";;;
"1590731";"2.6.2 ";"GM1696";"2015JJ00";"1";;
"1590883";"2.6.2 ";"GM0352";"2015JJ00";;;
"1591035";"2.6.2 ";"GM0294";"2015JJ00";"1";;
"1591187";"2.6.2 ";"GM0873";"2015JJ00";;;
"1591339";"2.6.2 ";"GM0632";"2015JJ00";"1";;
"1591491";"2.6.2 ";"GM1690";"2015JJ00";;;
"1591643";"2.6.2 ";"GM0880";"2015JJ00";;;
"1591795";"2.6.2 ";"GM0351";"2015JJ00";;;
"1591947";"2.6.2 ";"GM0479";"2015JJ00";;;
"1592099";"2.6.2 ";"GM0297";"2015JJ00";"2";"1";
"1592251";"2.6.2 ";"GM0473";"2015JJ00";;;
"1592403";"2.6.2 ";"GM0050";"2015JJ00";"2";"1";
"1592555";"2.6.2 ";"GM0355";"2015JJ00";;;
"1592707";"2.6.2 ";"GM0299";"2015JJ00";;;
"1592859";"2.6.2 ";"GM0637";"2015JJ00";;;
"1593011";"2.6.2 ";"GM0638";"2015JJ00";"1";;
"1593163";"2.6.2 ";"GM1892";"2015JJ00";"1";;
"1593315";"2.6.2 ";"GM0879";"2015JJ00";"1";"1";
"1593467";"2.6.2 ";"GM0301";"2015JJ00";;;
"1593619";"2.6.2 ";"GM1896";"2015JJ00";;;
"1593771";"2.6.2 ";"GM0642";"2015JJ00";;;
"1593923";"2.6.2 ";"GM0193";"2015JJ00";;;
"1594075";"2.6.2 ";"GM0998";"2015JJ00";;;
"1594227";"2.6.2 ";"GM0999";"2015JJ00";;;
"1594379";"2.6.2 ";"RE01  ";"2015JJ00";"28";"12";
"1594531";"2.6.2 ";"RE02  ";"2015JJ00";"31";"5";
"1594683";"2.6.2 ";"RE03  ";"2015JJ00";"14";"4";
"1594835";"2.6.2 ";"RE04  ";"2015JJ00";"11";"5";
"1594987";"2.6.2 ";"RE05  ";"2015JJ00";"2";"2";
"1595139";"2.6.2 ";"RE06  ";"2015JJ00";"11";"2";
"1595291";"2.6.2 ";"RE07  ";"2015JJ00";"16";;
"1595443";"2.6.2 ";"RE08  ";"2015JJ00";"20";"15";
"1595595";"2.6.2 ";"RE09  ";"2015JJ00";"34";"10";"3"
"1595747";"2.6.2 ";"RE10  ";"2015JJ00";"38";"14";
"1595899";"2.6.2 ";"RE99  ";"2015JJ00";;;
"1596051";"2.6.3 ";"NL01  ";"2015JJ00";"44";"3";
"1596203";"2.6.3 ";"LD01  ";"2015JJ00";"6";;
"1596355";"2.6.3 ";"LD02  ";"2015JJ00";"11";;
"1596507";"2.6.3 ";"LD03  ";"2015JJ00";"24";"2";
"1596659";"2.6.3 ";"LDG4  ";"2015JJ00";;;
"1596811";"2.6.3 ";"LD04  ";"2015JJ00";"3";"1";
"1596963";"2.6.3 ";"LD99  ";"2015JJ00";;;
"1597115";"2.6.3 ";"PV20  ";"2015JJ00";"5";;
"1597267";"2.6.3 ";"PV21  ";"2015JJ00";"1";;
"1597419";"2.6.3 ";"PV22  ";"2015JJ00";;;
"1597571";"2.6.3 ";"PV23  ";"2015JJ00";"3";;
"1597723";"2.6.3 ";"PV24  ";"2015JJ00";"1";;
"1597875";"2.6.3 ";"PV25  ";"2015JJ00";"7";;
"1598027";"2.6.3 ";"PV26  ";"2015JJ00";;;
"1598179";"2.6.3 ";"PV27  ";"2015JJ00";"6";"2";
"1598331";"2.6.3 ";"PV28  ";"2015JJ00";"14";;
"1598483";"2.6.3 ";"PV29  ";"2015JJ00";"4";;
"1598635";"2.6.3 ";"PV30  ";"2015JJ00";"3";"1";
"1598787";"2.6.3 ";"PV31  ";"2015JJ00";;;
"1598939";"2.6.3 ";"PV99  ";"2015JJ00";;;
"1599091";"2.6.3 ";"GM1680";"2015JJ00";;;
"1599243";"2.6.3 ";"GM0358";"2015JJ00";;;
"1599395";"2.6.3 ";"GM0197";"2015JJ00";;;
"1599547";"2.6.3 ";"GM0059";"2015JJ00";;;
"1599699";"2.6.3 ";"GM0482";"2015JJ00";;;
"1599851";"2.6.3 ";"GM0613";"2015JJ00";;;
"1600003";"2.6.3 ";"GM0361";"2015JJ00";;;
"1600155";"2.6.3 ";"GM0141";"2015JJ00";;;
"1600307";"2.6.3 ";"GM0034";"2015JJ00";;;
"1600459";"2.6.3 ";"GM0484";"2015JJ00";;;
"1600611";"2.6.3 ";"GM1723";"2015JJ00";;;
"1600763";"2.6.3 ";"GM1959";"2015JJ00";;;
"1600915";"2.6.3 ";"GM0060";"2015JJ00";;;
"1601067";"2.6.3 ";"GM0307";"2015JJ00";;;
"1601219";"2.6.3 ";"GM0362";"2015JJ00";;;
"1601371";"2.6.3 ";"GM0363";"2015JJ00";"3";"2";
"1601523";"2.6.3 ";"GM0200";"2015JJ00";;;
"1601675";"2.6.3 ";"GM0202";"2015JJ00";;;
"1601827";"2.6.3 ";"GM0106";"2015JJ00";;;
"1601979";"2.6.3 ";"GM0743";"2015JJ00";;;
"1602131";"2.6.3 ";"GM0744";"2015JJ00";;;
"1602283";"2.6.3 ";"GM0308";"2015JJ00";;;
"1602435";"2.6.3 ";"GM0489";"2015JJ00";;;
"1602587";"2.6.3 ";"GM0203";"2015JJ00";;;
"1602739";"2.6.3 ";"GM0888";"2015JJ00";;;
"1602891";"2.6.3 ";"GM1954";"2015JJ00";;;
"1603043";"2.6.3 ";"GM0889";"2015JJ00";;;
"1603195";"2.6.3 ";"GM1945";"2015JJ00";;;
"1603347";"2.6.3 ";"GM1724";"2015JJ00";;;
"1603499";"2.6.3 ";"GM0893";"2015JJ00";;;
"1603651";"2.6.3 ";"GM0373";"2015JJ00";;;
"1603803";"2.6.3 ";"GM0748";"2015JJ00";;;
"1603955";"2.6.3 ";"GM1859";"2015JJ00";"1";;
"1604107";"2.6.3 ";"GM1721";"2015JJ00";;;
"1604259";"2.6.3 ";"GM0753";"2015JJ00";;;
"1604411";"2.6.3 ";"GM0209";"2015JJ00";;;
"1604563";"2.6.3 ";"GM0375";"2015JJ00";;;
"1604715";"2.6.3 ";"GM0310";"2015JJ00";;;
"1604867";"2.6.3 ";"GM1728";"2015JJ00";;;
"1605019";"2.6.3 ";"GM0376";"2015JJ00";;;
"1605171";"2.6.3 ";"GM0377";"2015JJ00";;;
"1605323";"2.6.3 ";"GM1901";"2015JJ00";;;
"1605475";"2.6.3 ";"GM0755";"2015JJ00";;;
"1605627";"2.6.3 ";"GM1681";"2015JJ00";;;
"1605779";"2.6.3 ";"GM0147";"2015JJ00";;;
"1605931";"2.6.3 ";"GM0654";"2015JJ00";"2";;
"1606083";"2.6.3 ";"GM0757";"2015JJ00";;;
"1606235";"2.6.3 ";"GM0758";"2015JJ00";;;
"1606387";"2.6.3 ";"GM1876";"2015JJ00";;;
"1606539";"2.6.3 ";"GM0213";"2015JJ00";"2";;
"1606691";"2.6.3 ";"GM0899";"2015JJ00";;;
"1606843";"2.6.3 ";"GM0312";"2015JJ00";;;
"1606995";"2.6.3 ";"GM0313";"2015JJ00";;;
"1607147";"2.6.3 ";"GM0214";"2015JJ00";;;
"1607299";"2.6.3 ";"GM0502";"2015JJ00";"1";;
"1607451";"2.6.3 ";"GM0383";"2015JJ00";;;
"1607603";"2.6.3 ";"GM0109";"2015JJ00";;;
"1607755";"2.6.3 ";"GM1706";"2015JJ00";;;
"1607907";"2.6.3 ";"GM0216";"2015JJ00";;;
"1608059";"2.6.3 ";"GM0148";"2015JJ00";;;
"1608211";"2.6.3 ";"GM1891";"2015JJ00";;;
"1608363";"2.6.3 ";"GM0503";"2015JJ00";;;
"1608515";"2.6.3 ";"GM0762";"2015JJ00";;;
"1608667";"2.6.3 ";"GM0150";"2015JJ00";;;
"1608819";"2.6.3 ";"GM0384";"2015JJ00";;;
"1608971";"2.6.3 ";"GM1980";"2015JJ00";;;
"1609123";"2.6.3 ";"GM1774";"2015JJ00";;;
"1609275";"2.6.3 ";"GM0221";"2015JJ00";;;
"1609427";"2.6.3 ";"GM0222";"2015JJ00";;;
"1609579";"2.6.3 ";"GM0766";"2015JJ00";;;
"1609731";"2.6.3 ";"GM0505";"2015JJ00";"1";;
"1609883";"2.6.3 ";"GM0498";"2015JJ00";;;
"1610035";"2.6.3 ";"GM1719";"2015JJ00";;;
"1610187";"2.6.3 ";"GM0303";"2015JJ00";;;
"1610339";"2.6.3 ";"GM0225";"2015JJ00";;;
"1610491";"2.6.3 ";"GM0226";"2015JJ00";;;
"1610643";"2.6.3 ";"GM1711";"2015JJ00";;;
"1610795";"2.6.3 ";"GM0385";"2015JJ00";;;
"1610947";"2.6.3 ";"GM0228";"2015JJ00";;;
"1611099";"2.6.3 ";"GM0317";"2015JJ00";;;
"1611251";"2.6.3 ";"GM1979";"2015JJ00";"2";;
"1611403";"2.6.3 ";"GM0770";"2015JJ00";;;
"1611555";"2.6.3 ";"GM1903";"2015JJ00";;;
"1611707";"2.6.3 ";"GM0772";"2015JJ00";;;
"1611859";"2.6.3 ";"GM0230";"2015JJ00";;;
"1612011";"2.6.3 ";"GM0114";"2015JJ00";;;
"1612163";"2.6.3 ";"GM0388";"2015JJ00";;;
"1612315";"2.6.3 ";"GM0153";"2015JJ00";;;
"1612467";"2.6.3 ";"GM0232";"2015JJ00";;;
"1612619";"2.6.3 ";"GM0233";"2015JJ00";;;
"1612771";"2.6.3 ";"GM0777";"2015JJ00";;;
"1612923";"2.6.3 ";"GM1940";"2015JJ00";;;
"1613075";"2.6.3 ";"GM0779";"2015JJ00";;;
"1613227";"2.6.3 ";"GM1771";"2015JJ00";;;
"1613379";"2.6.3 ";"GM1652";"2015JJ00";;;
"1613531";"2.6.3 ";"GM0907";"2015JJ00";;;
"1613683";"2.6.3 ";"GM0784";"2015JJ00";;;
"1613835";"2.6.3 ";"GM1924";"2015JJ00";"1";;
"1613987";"2.6.3 ";"GM0664";"2015JJ00";"1";;
"1614139";"2.6.3 ";"GM0785";"2015JJ00";;;
"1614291";"2.6.3 ";"GM1942";"2015JJ00";;;
"1614443";"2.6.3 ";"GM0512";"2015JJ00";;;
"1614595";"2.6.3 ";"GM0513";"2015JJ00";;;
"1614747";"2.6.3 ";"GM0518";"2015JJ00";;;
"1614899";"2.6.3 ";"GM0014";"2015JJ00";"1";;
"1615051";"2.6.3 ";"GM1729";"2015JJ00";;;
"1615203";"2.6.3 ";"GM0158";"2015JJ00";;;
"1615355";"2.6.3 ";"GM0392";"2015JJ00";;;
"1615507";"2.6.3 ";"GM0394";"2015JJ00";;;
"1615659";"2.6.3 ";"GM1655";"2015JJ00";;;
"1615811";"2.6.3 ";"GM0160";"2015JJ00";;;
"1615963";"2.6.3 ";"GM0243";"2015JJ00";;;
"1616115";"2.6.3 ";"GM0523";"2015JJ00";;;
"1616267";"2.6.3 ";"GM0072";"2015JJ00";;;
"1616419";"2.6.3 ";"GM0244";"2015JJ00";;;
"1616571";"2.6.3 ";"GM0396";"2015JJ00";;;
"1616723";"2.6.3 ";"GM0397";"2015JJ00";;;
"1616875";"2.6.3 ";"GM0246";"2015JJ00";;;
"1617027";"2.6.3 ";"GM0074";"2015JJ00";;;
"1617179";"2.6.3 ";"GM0917";"2015JJ00";;;
"1617331";"2.6.3 ";"GM1658";"2015JJ00";;;
"1617483";"2.6.3 ";"GM0399";"2015JJ00";;;
"1617635";"2.6.3 ";"GM0400";"2015JJ00";"2";;
"1617787";"2.6.3 ";"GM0163";"2015JJ00";;;
"1617939";"2.6.3 ";"GM0794";"2015JJ00";"1";;
"1618091";"2.6.3 ";"GM0531";"2015JJ00";;;
"1618243";"2.6.3 ";"GM0164";"2015JJ00";"1";;
"1618395";"2.6.3 ";"GM0796";"2015JJ00";"1";;
"1618547";"2.6.3 ";"GM0252";"2015JJ00";;;
"1618699";"2.6.3 ";"GM0797";"2015JJ00";;;
"1618851";"2.6.3 ";"GM0534";"2015JJ00";;;
"1619003";"2.6.3 ";"GM0798";"2015JJ00";"1";"1";
"1619155";"2.6.3 ";"GM0402";"2015JJ00";;;
"1619307";"2.6.3 ";"GM1963";"2015JJ00";;;
"1619459";"2.6.3 ";"GM1735";"2015JJ00";;;
"1619611";"2.6.3 ";"GM1966";"2015JJ00";;;
"1619763";"2.6.3 ";"GM1911";"2015JJ00";;;
"1619915";"2.6.3 ";"GM0118";"2015JJ00";;;
"1620067";"2.6.3 ";"GM0405";"2015JJ00";;;
"1620219";"2.6.3 ";"GM1507";"2015JJ00";;;
"1620371";"2.6.3 ";"GM0321";"2015JJ00";;;
"1620523";"2.6.3 ";"GM0406";"2015JJ00";;;
"1620675";"2.6.3 ";"GM0677";"2015JJ00";;;
"1620827";"2.6.3 ";"GM0353";"2015JJ00";;;
"1620979";"2.6.3 ";"GM1884";"2015JJ00";;;
"1621131";"2.6.3 ";"GM0166";"2015JJ00";"1";;
"1621283";"2.6.3 ";"GM0678";"2015JJ00";;;
"1621435";"2.6.3 ";"GM0537";"2015JJ00";;;
"1621587";"2.6.3 ";"GM0928";"2015JJ00";;;
"1621739";"2.6.3 ";"GM1598";"2015JJ00";;;
"1621891";"2.6.3 ";"GM0542";"2015JJ00";;;
"1622043";"2.6.3 ";"GM1931";"2015JJ00";;;
"1622195";"2.6.3 ";"GM1659";"2015JJ00";;;
"1622347";"2.6.3 ";"GM1982";"2015JJ00";;;
"1622499";"2.6.3 ";"GM0882";"2015JJ00";;;
"1622651";"2.6.3 ";"GM0415";"2015JJ00";;;
"1622803";"2.6.3 ";"GM1621";"2015JJ00";;;
"1622955";"2.6.3 ";"GM0417";"2015JJ00";;;
"1623107";"2.6.3 ";"GM0080";"2015JJ00";;;
"1623259";"2.6.3 ";"GM0546";"2015JJ00";;;
"1623411";"2.6.3 ";"GM0547";"2015JJ00";;;
"1623563";"2.6.3 ";"GM1916";"2015JJ00";;;
"1623715";"2.6.3 ";"GM0995";"2015JJ00";"1";;
"1623867";"2.6.3 ";"GM1640";"2015JJ00";;;
"1624019";"2.6.3 ";"GM0327";"2015JJ00";;;
"1624171";"2.6.3 ";"GM1705";"2015JJ00";;;
"1624323";"2.6.3 ";"GM0553";"2015JJ00";;;
"1624475";"2.6.3 ";"GM0262";"2015JJ00";;;
"1624627";"2.6.3 ";"GM0809";"2015JJ00";;;
"1624779";"2.6.3 ";"GM0331";"2015JJ00";;;
"1624931";"2.6.3 ";"GM0168";"2015JJ00";;;
"1625083";"2.6.3 ";"GM0263";"2015JJ00";;;
"1625235";"2.6.3 ";"GM1641";"2015JJ00";;;
"1625387";"2.6.3 ";"GM1991";"2015JJ00";;;
"1625539";"2.6.3 ";"GM0556";"2015JJ00";;;
"1625691";"2.6.3 ";"GM0935";"2015JJ00";;;
"1625843";"2.6.3 ";"GM0420";"2015JJ00";;;
"1625995";"2.6.3 ";"GM0938";"2015JJ00";;;
"1626147";"2.6.3 ";"GM1948";"2015JJ00";;;
"1626299";"2.6.3 ";"GM0119";"2015JJ00";;;
"1626451";"2.6.3 ";"GM0687";"2015JJ00";;;
"1626603";"2.6.3 ";"GM1842";"2015JJ00";;;
"1626755";"2.6.3 ";"GM1731";"2015JJ00";;;
"1626907";"2.6.3 ";"GM1952";"2015JJ00";;;
"1627059";"2.6.3 ";"GM1709";"2015JJ00";;;
"1627211";"2.6.3 ";"GM1978";"2015JJ00";;;
"1627363";"2.6.3 ";"GM1955";"2015JJ00";;;
"1627515";"2.6.3 ";"GM0335";"2015JJ00";;;
"1627667";"2.6.3 ";"GM0944";"2015JJ00";;;
"1627819";"2.6.3 ";"GM1740";"2015JJ00";;;
"1627971";"2.6.3 ";"GM0946";"2015JJ00";;;
"1628123";"2.6.3 ";"GM0356";"2015JJ00";;;
"1628275";"2.6.3 ";"GM0569";"2015JJ00";;;
"1628427";"2.6.3 ";"GM0267";"2015JJ00";;;
"1628579";"2.6.3 ";"GM0268";"2015JJ00";;;
"1628731";"2.6.3 ";"GM1930";"2015JJ00";;;
"1628883";"2.6.3 ";"GM1970";"2015JJ00";"1";;
"1629035";"2.6.3 ";"GM1695";"2015JJ00";;;
"1629187";"2.6.3 ";"GM1699";"2015JJ00";;;
"1629339";"2.6.3 ";"GM0171";"2015JJ00";;;
"1629491";"2.6.3 ";"GM0575";"2015JJ00";;;
"1629643";"2.6.3 ";"GM0820";"2015JJ00";;;
"1629795";"2.6.3 ";"GM0302";"2015JJ00";;;
"1629947";"2.6.3 ";"GM0579";"2015JJ00";;;
"1630099";"2.6.3 ";"GM0823";"2015JJ00";;;
"1630251";"2.6.3 ";"GM0824";"2015JJ00";;;
"1630403";"2.6.3 ";"GM1895";"2015JJ00";;;
"1630555";"2.6.3 ";"GM0269";"2015JJ00";;;
"1630707";"2.6.3 ";"GM0173";"2015JJ00";;;
"1630859";"2.6.3 ";"GM1773";"2015JJ00";;;
"1631011";"2.6.3 ";"GM0175";"2015JJ00";;;
"1631163";"2.6.3 ";"GM1586";"2015JJ00";;;
"1631315";"2.6.3 ";"GM0826";"2015JJ00";;;
"1631467";"2.6.3 ";"GM0085";"2015JJ00";;;
"1631619";"2.6.3 ";"GM0431";"2015JJ00";;;
"1631771";"2.6.3 ";"GM0432";"2015JJ00";;;
"1631923";"2.6.3 ";"GM0086";"2015JJ00";;;
"1632075";"2.6.3 ";"GM0828";"2015JJ00";;;
"1632227";"2.6.3 ";"GM1509";"2015JJ00";;;
"1632379";"2.6.3 ";"GM0437";"2015JJ00";;;
"1632531";"2.6.3 ";"GM0589";"2015JJ00";;;
"1632683";"2.6.3 ";"GM1734";"2015JJ00";;;
"1632835";"2.6.3 ";"GM0590";"2015JJ00";;;
"1632987";"2.6.3 ";"GM1894";"2015JJ00";;;
"1633139";"2.6.3 ";"GM0765";"2015JJ00";"1";;
"1633291";"2.6.3 ";"GM1926";"2015JJ00";;;
"1633443";"2.6.3 ";"GM0439";"2015JJ00";;;
"1633595";"2.6.3 ";"GM0273";"2015JJ00";;;
"1633747";"2.6.3 ";"GM0177";"2015JJ00";;;
"1633899";"2.6.3 ";"GM0703";"2015JJ00";;;
"1634051";"2.6.3 ";"GM0274";"2015JJ00";;;
"1634203";"2.6.3 ";"GM0339";"2015JJ00";;;
"1634355";"2.6.3 ";"GM1667";"2015JJ00";;;
"1634507";"2.6.3 ";"GM0275";"2015JJ00";;;
"1634659";"2.6.3 ";"GM0340";"2015JJ00";;;
