"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2656190";"3.3.2 ";"GM0823";"2022JJ00";;;
"2656342";"3.3.2 ";"GM0824";"2022JJ00";;;
"2656494";"3.3.2 ";"GM1895";"2022JJ00";;;
"2656646";"3.3.2 ";"GM0269";"2022JJ00";;;
"2656798";"3.3.2 ";"GM0173";"2022JJ00";;;
"2656950";"3.3.2 ";"GM1773";"2022JJ00";;;
"2657102";"3.3.2 ";"GM0175";"2022JJ00";;;
"2657254";"3.3.2 ";"GM1586";"2022JJ00";;;
"2657406";"3.3.2 ";"GM0826";"2022JJ00";;;
"2657558";"3.3.2 ";"GM0085";"2022JJ00";;;
"2657710";"3.3.2 ";"GM0431";"2022JJ00";;;
"2657862";"3.3.2 ";"GM0432";"2022JJ00";;;
"2658014";"3.3.2 ";"GM0086";"2022JJ00";;;
"2658166";"3.3.2 ";"GM0828";"2022JJ00";;;
"2658318";"3.3.2 ";"GM1509";"2022JJ00";;;
"2658470";"3.3.2 ";"GM0437";"2022JJ00";;;
"2658622";"3.3.2 ";"GM0589";"2022JJ00";;;
"2658774";"3.3.2 ";"GM1734";"2022JJ00";;;
"2658926";"3.3.2 ";"GM0590";"2022JJ00";;;
"2659078";"3.3.2 ";"GM1894";"2022JJ00";;;
"2659230";"3.3.2 ";"GM0765";"2022JJ00";;;
"2659382";"3.3.2 ";"GM1926";"2022JJ00";;;
"2659534";"3.3.2 ";"GM0439";"2022JJ00";;;
"2659686";"3.3.2 ";"GM0273";"2022JJ00";;;
"2659838";"3.3.2 ";"GM0177";"2022JJ00";;;
"2659990";"3.3.2 ";"GM0703";"2022JJ00";;;
"2660142";"3.3.2 ";"GM0274";"2022JJ00";;;
"2660294";"3.3.2 ";"GM0339";"2022JJ00";;;
"2660446";"3.3.2 ";"GM1667";"2022JJ00";;;
"2660598";"3.3.2 ";"GM0275";"2022JJ00";;;
"2660750";"3.3.2 ";"GM0340";"2022JJ00";;;
"2660902";"3.3.2 ";"GM0597";"2022JJ00";;;
"2661054";"3.3.2 ";"GM1742";"2022JJ00";;;
"2661206";"3.3.2 ";"GM0603";"2022JJ00";;;
"2661358";"3.3.2 ";"GM1669";"2022JJ00";;;
"2661510";"3.3.2 ";"GM0957";"2022JJ00";;;
"2661662";"3.3.2 ";"GM0736";"2022JJ00";;;
"2661814";"3.3.2 ";"GM1674";"2022JJ00";;;
"2661966";"3.3.2 ";"GM0599";"2022JJ00";;;
"2662118";"3.3.2 ";"GM0277";"2022JJ00";;;
"2662270";"3.3.2 ";"GM0840";"2022JJ00";;;
"2662422";"3.3.2 ";"GM0441";"2022JJ00";;;
"2662574";"3.3.2 ";"GM0279";"2022JJ00";;;
"2662726";"3.3.2 ";"GM0606";"2022JJ00";;;
"2662878";"3.3.2 ";"GM0088";"2022JJ00";;;
"2663030";"3.3.2 ";"GM1676";"2022JJ00";;;
"2663182";"3.3.2 ";"GM0965";"2022JJ00";;;
"2663334";"3.3.2 ";"GM0845";"2022JJ00";;;
"2663486";"3.3.2 ";"GM1883";"2022JJ00";;;
"2663638";"3.3.2 ";"GM0610";"2022JJ00";;;
"2663790";"3.3.2 ";"GM1714";"2022JJ00";;;
"2663942";"3.3.2 ";"GM0090";"2022JJ00";;;
"2664094";"3.3.2 ";"GM0342";"2022JJ00";;;
"2664246";"3.3.2 ";"GM0847";"2022JJ00";;;
"2664398";"3.3.2 ";"GM0848";"2022JJ00";;;
"2664550";"3.3.2 ";"GM0037";"2022JJ00";;;
"2664702";"3.3.2 ";"GM0180";"2022JJ00";;;
"2664854";"3.3.2 ";"GM0532";"2022JJ00";;;
"2665006";"3.3.2 ";"GM0851";"2022JJ00";;;
"2665158";"3.3.2 ";"GM1708";"2022JJ00";;;
"2665310";"3.3.2 ";"GM0971";"2022JJ00";;;
"2665462";"3.3.2 ";"GM1904";"2022JJ00";;;
"2665614";"3.3.2 ";"GM1900";"2022JJ00";;;
"2665766";"3.3.2 ";"GM0715";"2022JJ00";;;
"2665918";"3.3.2 ";"GM0093";"2022JJ00";;;
"2666070";"3.3.2 ";"GM0448";"2022JJ00";;;
"2666222";"3.3.2 ";"GM1525";"2022JJ00";;;
"2666374";"3.3.2 ";"GM0716";"2022JJ00";;;
"2666526";"3.3.2 ";"GM0281";"2022JJ00";;;
"2666678";"3.3.2 ";"GM0855";"2022JJ00";;;
"2666830";"3.3.2 ";"GM0183";"2022JJ00";;;
"2666982";"3.3.2 ";"GM1700";"2022JJ00";;;
"2667134";"3.3.2 ";"GM1730";"2022JJ00";;;
"2667286";"3.3.2 ";"GM0737";"2022JJ00";;;
"2667438";"3.3.2 ";"GM0450";"2022JJ00";;;
"2667590";"3.3.2 ";"GM0451";"2022JJ00";;;
"2667742";"3.3.2 ";"GM0184";"2022JJ00";;;
"2667894";"3.3.2 ";"GM0344";"2022JJ00";;;
"2668046";"3.3.2 ";"GM1581";"2022JJ00";;;
"2668198";"3.3.2 ";"GM0981";"2022JJ00";;;
"2668350";"3.3.2 ";"GM0994";"2022JJ00";;;
"2668502";"3.3.2 ";"GM0858";"2022JJ00";;;
"2668654";"3.3.2 ";"GM0047";"2022JJ00";;;
"2668806";"3.3.2 ";"GM0345";"2022JJ00";;;
"2668958";"3.3.2 ";"GM0717";"2022JJ00";;;
"2669110";"3.3.2 ";"GM0861";"2022JJ00";;;
"2669262";"3.3.2 ";"GM0453";"2022JJ00";;;
"2669414";"3.3.2 ";"GM0983";"2022JJ00";;;
"2669566";"3.3.2 ";"GM0984";"2022JJ00";;;
"2669718";"3.3.2 ";"GM1961";"2022JJ00";;;
"2669870";"3.3.2 ";"GM0622";"2022JJ00";;;
"2670022";"3.3.2 ";"GM0096";"2022JJ00";;;
"2670174";"3.3.2 ";"GM0718";"2022JJ00";;;
"2670326";"3.3.2 ";"GM0986";"2022JJ00";;;
"2670478";"3.3.2 ";"GM1992";"2022JJ00";;;
"2670630";"3.3.2 ";"GM0626";"2022JJ00";;;
"2670782";"3.3.2 ";"GM0285";"2022JJ00";;;
"2670934";"3.3.2 ";"GM0865";"2022JJ00";;;
"2671086";"3.3.2 ";"GM1949";"2022JJ00";;;
"2671238";"3.3.2 ";"GM0866";"2022JJ00";;;
"2671390";"3.3.2 ";"GM0867";"2022JJ00";;;
"2671542";"3.3.2 ";"GM0627";"2022JJ00";;;
"2671694";"3.3.2 ";"GM0289";"2022JJ00";;;
"2671846";"3.3.2 ";"GM0629";"2022JJ00";;;
"2671998";"3.3.2 ";"GM0852";"2022JJ00";;;
"2672150";"3.3.2 ";"GM0988";"2022JJ00";;;
"2672302";"3.3.2 ";"GM1960";"2022JJ00";;;
"2672454";"3.3.2 ";"GM0668";"2022JJ00";;;
"2672606";"3.3.2 ";"GM1969";"2022JJ00";;;
"2672758";"3.3.2 ";"GM1701";"2022JJ00";;;
"2672910";"3.3.2 ";"GM0293";"2022JJ00";;;
"2673062";"3.3.2 ";"GM1950";"2022JJ00";;;
"2673214";"3.3.2 ";"GM1783";"2022JJ00";;;
"2673366";"3.3.2 ";"GM0098";"2022JJ00";;;
"2673518";"3.3.2 ";"GM0189";"2022JJ00";;;
"2673670";"3.3.2 ";"GM0296";"2022JJ00";;;
"2673822";"3.3.2 ";"GM1696";"2022JJ00";;;
"2673974";"3.3.2 ";"GM0352";"2022JJ00";;;
"2674126";"3.3.2 ";"GM0294";"2022JJ00";;;
"2674278";"3.3.2 ";"GM0873";"2022JJ00";;;
"2674430";"3.3.2 ";"GM0632";"2022JJ00";;;
"2674582";"3.3.2 ";"GM1690";"2022JJ00";;;
"2674734";"3.3.2 ";"GM0880";"2022JJ00";;;
"2674886";"3.3.2 ";"GM0351";"2022JJ00";;;
"2675038";"3.3.2 ";"GM0479";"2022JJ00";;;
"2675190";"3.3.2 ";"GM0297";"2022JJ00";;;
"2675342";"3.3.2 ";"GM0473";"2022JJ00";;;
"2675494";"3.3.2 ";"GM0050";"2022JJ00";;;
"2675646";"3.3.2 ";"GM0355";"2022JJ00";;;
"2675798";"3.3.2 ";"GM0299";"2022JJ00";;;
"2675950";"3.3.2 ";"GM0637";"2022JJ00";;;
"2676102";"3.3.2 ";"GM0638";"2022JJ00";;;
"2676254";"3.3.2 ";"GM1892";"2022JJ00";;;
"2676406";"3.3.2 ";"GM0879";"2022JJ00";;;
"2676558";"3.3.2 ";"GM0301";"2022JJ00";;;
"2676710";"3.3.2 ";"GM1896";"2022JJ00";;;
"2676862";"3.3.2 ";"GM0642";"2022JJ00";;;
"2677014";"3.3.2 ";"GM0193";"2022JJ00";;;
"2677166";"3.3.2 ";"GM0998";"2022JJ00";;;
"2677318";"3.3.2 ";"GM0999";"2022JJ00";;;
"2677470";"3.3.2 ";"RE01  ";"2022JJ00";;;
"2677622";"3.3.2 ";"RE02  ";"2022JJ00";;;
"2677774";"3.3.2 ";"RE03  ";"2022JJ00";"1";;
"2677926";"3.3.2 ";"RE04  ";"2022JJ00";"7";;
"2678078";"3.3.2 ";"RE05  ";"2022JJ00";;;
"2678230";"3.3.2 ";"RE06  ";"2022JJ00";;;
"2678382";"3.3.2 ";"RE07  ";"2022JJ00";;;
"2678534";"3.3.2 ";"RE08  ";"2022JJ00";;;
"2678686";"3.3.2 ";"RE09  ";"2022JJ00";"1";;
"2678838";"3.3.2 ";"RE10  ";"2022JJ00";;;
"2678990";"3.3.2 ";"RE99  ";"2022JJ00";;;
"2679142";"3.3.5 ";"NL01  ";"2022JJ00";;;
"2679294";"3.3.5 ";"LD01  ";"2022JJ00";;;
"2679446";"3.3.5 ";"LD02  ";"2022JJ00";;;
"2679598";"3.3.5 ";"LD03  ";"2022JJ00";;;
"2679750";"3.3.5 ";"LDG4  ";"2022JJ00";;;
"2679902";"3.3.5 ";"LD04  ";"2022JJ00";;;
"2680054";"3.3.5 ";"LD99  ";"2022JJ00";;;
"2680206";"3.3.5 ";"PV20  ";"2022JJ00";;;
"2680358";"3.3.5 ";"PV21  ";"2022JJ00";;;
"2680510";"3.3.5 ";"PV22  ";"2022JJ00";;;
"2680662";"3.3.5 ";"PV23  ";"2022JJ00";;;
"2680814";"3.3.5 ";"PV24  ";"2022JJ00";;;
"2680966";"3.3.5 ";"PV25  ";"2022JJ00";;;
"2681118";"3.3.5 ";"PV26  ";"2022JJ00";;;
"2681270";"3.3.5 ";"PV27  ";"2022JJ00";;;
"2681422";"3.3.5 ";"PV28  ";"2022JJ00";;;
"2681574";"3.3.5 ";"PV29  ";"2022JJ00";;;
"2681726";"3.3.5 ";"PV30  ";"2022JJ00";;;
"2681878";"3.3.5 ";"PV31  ";"2022JJ00";;;
"2682030";"3.3.5 ";"PV99  ";"2022JJ00";;;
"2682182";"3.3.5 ";"GM1680";"2022JJ00";;;
"2682334";"3.3.5 ";"GM0358";"2022JJ00";;;
"2682486";"3.3.5 ";"GM0197";"2022JJ00";;;
"2682638";"3.3.5 ";"GM0059";"2022JJ00";;;
"2682790";"3.3.5 ";"GM0482";"2022JJ00";;;
"2682942";"3.3.5 ";"GM0613";"2022JJ00";;;
"2683094";"3.3.5 ";"GM0361";"2022JJ00";;;
"2683246";"3.3.5 ";"GM0141";"2022JJ00";;;
"2683398";"3.3.5 ";"GM0034";"2022JJ00";;;
"2683550";"3.3.5 ";"GM0484";"2022JJ00";;;
"2683702";"3.3.5 ";"GM1723";"2022JJ00";;;
"2683854";"3.3.5 ";"GM1959";"2022JJ00";;;
"2684006";"3.3.5 ";"GM0060";"2022JJ00";;;
"2684158";"3.3.5 ";"GM0307";"2022JJ00";;;
"2684310";"3.3.5 ";"GM0362";"2022JJ00";;;
"2684462";"3.3.5 ";"GM0363";"2022JJ00";;;
"2684614";"3.3.5 ";"GM0200";"2022JJ00";;;
"2684766";"3.3.5 ";"GM0202";"2022JJ00";;;
"2684918";"3.3.5 ";"GM0106";"2022JJ00";;;
"2685070";"3.3.5 ";"GM0743";"2022JJ00";;;
"2685222";"3.3.5 ";"GM0744";"2022JJ00";;;
"2685374";"3.3.5 ";"GM0308";"2022JJ00";;;
"2685526";"3.3.5 ";"GM0489";"2022JJ00";;;
"2685678";"3.3.5 ";"GM0203";"2022JJ00";;;
"2685830";"3.3.5 ";"GM0888";"2022JJ00";;;
"2685982";"3.3.5 ";"GM1954";"2022JJ00";;;
"2686134";"3.3.5 ";"GM0889";"2022JJ00";;;
"2686286";"3.3.5 ";"GM1945";"2022JJ00";;;
"2686438";"3.3.5 ";"GM1724";"2022JJ00";;;
"2686590";"3.3.5 ";"GM0893";"2022JJ00";;;
"2686742";"3.3.5 ";"GM0373";"2022JJ00";;;
"2686894";"3.3.5 ";"GM0748";"2022JJ00";;;
"2687046";"3.3.5 ";"GM1859";"2022JJ00";;;
"2687198";"3.3.5 ";"GM1721";"2022JJ00";;;
"2687350";"3.3.5 ";"GM0753";"2022JJ00";;;
"2687502";"3.3.5 ";"GM0209";"2022JJ00";;;
"2687654";"3.3.5 ";"GM0375";"2022JJ00";;;
"2687806";"3.3.5 ";"GM0310";"2022JJ00";;;
"2687958";"3.3.5 ";"GM1728";"2022JJ00";;;
"2688110";"3.3.5 ";"GM0376";"2022JJ00";;;
"2688262";"3.3.5 ";"GM0377";"2022JJ00";;;
"2688414";"3.3.5 ";"GM1901";"2022JJ00";;;
"2688566";"3.3.5 ";"GM0755";"2022JJ00";;;
"2688718";"3.3.5 ";"GM1681";"2022JJ00";;;
"2688870";"3.3.5 ";"GM0147";"2022JJ00";;;
"2689022";"3.3.5 ";"GM0654";"2022JJ00";;;
"2689174";"3.3.5 ";"GM0757";"2022JJ00";;;
"2689326";"3.3.5 ";"GM0758";"2022JJ00";;;
"2689478";"3.3.5 ";"GM1876";"2022JJ00";;;
"2689630";"3.3.5 ";"GM0213";"2022JJ00";;;
"2689782";"3.3.5 ";"GM0899";"2022JJ00";;;
"2689934";"3.3.5 ";"GM0312";"2022JJ00";;;
"2690086";"3.3.5 ";"GM0313";"2022JJ00";;;
"2690238";"3.3.5 ";"GM0214";"2022JJ00";;;
"2690390";"3.3.5 ";"GM0502";"2022JJ00";;;
"2690542";"3.3.5 ";"GM0383";"2022JJ00";;;
"2690694";"3.3.5 ";"GM0109";"2022JJ00";;;
"2690846";"3.3.5 ";"GM1706";"2022JJ00";;;
"2690998";"3.3.5 ";"GM0216";"2022JJ00";;;
"2691150";"3.3.5 ";"GM0148";"2022JJ00";;;
"2691302";"3.3.5 ";"GM1891";"2022JJ00";;;
"2691454";"3.3.5 ";"GM0503";"2022JJ00";;;
"2691606";"3.3.5 ";"GM0762";"2022JJ00";;;
"2691758";"3.3.5 ";"GM0150";"2022JJ00";;;
"2691910";"3.3.5 ";"GM0384";"2022JJ00";;;
"2692062";"3.3.5 ";"GM1980";"2022JJ00";;;
"2692214";"3.3.5 ";"GM1774";"2022JJ00";;;
"2692366";"3.3.5 ";"GM0221";"2022JJ00";;;
"2692518";"3.3.5 ";"GM0222";"2022JJ00";;;
"2692670";"3.3.5 ";"GM0766";"2022JJ00";;;
"2692822";"3.3.5 ";"GM0505";"2022JJ00";;;
"2692974";"3.3.5 ";"GM0498";"2022JJ00";;;
"2693126";"3.3.5 ";"GM1719";"2022JJ00";;;
"2693278";"3.3.5 ";"GM0303";"2022JJ00";;;
"2693430";"3.3.5 ";"GM0225";"2022JJ00";;;
"2693582";"3.3.5 ";"GM0226";"2022JJ00";;;
"2693734";"3.3.5 ";"GM1711";"2022JJ00";;;
"2693886";"3.3.5 ";"GM0385";"2022JJ00";;;
"2694038";"3.3.5 ";"GM0228";"2022JJ00";;;
"2694190";"3.3.5 ";"GM0317";"2022JJ00";;;
"2694342";"3.3.5 ";"GM1979";"2022JJ00";;;
"2694494";"3.3.5 ";"GM0770";"2022JJ00";;;
"2694646";"3.3.5 ";"GM1903";"2022JJ00";;;
"2694798";"3.3.5 ";"GM0772";"2022JJ00";;;
"2694950";"3.3.5 ";"GM0230";"2022JJ00";;;
"2695102";"3.3.5 ";"GM0114";"2022JJ00";;;
"2695254";"3.3.5 ";"GM0388";"2022JJ00";;;
"2695406";"3.3.5 ";"GM0153";"2022JJ00";;;
"2695558";"3.3.5 ";"GM0232";"2022JJ00";;;
"2695710";"3.3.5 ";"GM0233";"2022JJ00";;;
"2695862";"3.3.5 ";"GM0777";"2022JJ00";;;
"2696014";"3.3.5 ";"GM1940";"2022JJ00";;;
"2696166";"3.3.5 ";"GM0779";"2022JJ00";;;
"2696318";"3.3.5 ";"GM1771";"2022JJ00";;;
"2696470";"3.3.5 ";"GM1652";"2022JJ00";;;
"2696622";"3.3.5 ";"GM0907";"2022JJ00";;;
"2696774";"3.3.5 ";"GM0784";"2022JJ00";;;
"2696926";"3.3.5 ";"GM1924";"2022JJ00";;;
"2697078";"3.3.5 ";"GM0664";"2022JJ00";;;
"2697230";"3.3.5 ";"GM0785";"2022JJ00";;;
"2697382";"3.3.5 ";"GM1942";"2022JJ00";;;
"2697534";"3.3.5 ";"GM0512";"2022JJ00";;;
"2697686";"3.3.5 ";"GM0513";"2022JJ00";;;
"2697838";"3.3.5 ";"GM0518";"2022JJ00";;;
"2697990";"3.3.5 ";"GM0014";"2022JJ00";;;
"2698142";"3.3.5 ";"GM1729";"2022JJ00";;;
"2698294";"3.3.5 ";"GM0158";"2022JJ00";;;
"2698446";"3.3.5 ";"GM0392";"2022JJ00";;;
"2698598";"3.3.5 ";"GM0394";"2022JJ00";;;
"2698750";"3.3.5 ";"GM1655";"2022JJ00";;;
"2698902";"3.3.5 ";"GM0160";"2022JJ00";;;
"2699054";"3.3.5 ";"GM0243";"2022JJ00";;;
"2699206";"3.3.5 ";"GM0523";"2022JJ00";;;
"2699358";"3.3.5 ";"GM0072";"2022JJ00";;;
"2699510";"3.3.5 ";"GM0244";"2022JJ00";;;
"2699662";"3.3.5 ";"GM0396";"2022JJ00";;;
"2699814";"3.3.5 ";"GM0397";"2022JJ00";;;
"2699966";"3.3.5 ";"GM0246";"2022JJ00";;;
"2700118";"3.3.5 ";"GM0074";"2022JJ00";;;
"2700270";"3.3.5 ";"GM0917";"2022JJ00";;;
"2700422";"3.3.5 ";"GM1658";"2022JJ00";;;
"2700574";"3.3.5 ";"GM0399";"2022JJ00";;;
"2700726";"3.3.5 ";"GM0400";"2022JJ00";;;
"2700878";"3.3.5 ";"GM0163";"2022JJ00";;;
"2701030";"3.3.5 ";"GM0794";"2022JJ00";;;
"2701182";"3.3.5 ";"GM0531";"2022JJ00";;;
"2701334";"3.3.5 ";"GM0164";"2022JJ00";;;
"2701486";"3.3.5 ";"GM0796";"2022JJ00";;;
"2701638";"3.3.5 ";"GM0252";"2022JJ00";;;
"2701790";"3.3.5 ";"GM0797";"2022JJ00";;;
"2701942";"3.3.5 ";"GM0534";"2022JJ00";;;
"2702094";"3.3.5 ";"GM0798";"2022JJ00";;;
"2702246";"3.3.5 ";"GM0402";"2022JJ00";;;
"2702398";"3.3.5 ";"GM1963";"2022JJ00";;;
"2702550";"3.3.5 ";"GM1735";"2022JJ00";;;
"2702702";"3.3.5 ";"GM1966";"2022JJ00";;;
"2702854";"3.3.5 ";"GM1911";"2022JJ00";;;
"2703006";"3.3.5 ";"GM0118";"2022JJ00";;;
"2703158";"3.3.5 ";"GM0405";"2022JJ00";;;
"2703310";"3.3.5 ";"GM1507";"2022JJ00";;;
"2703462";"3.3.5 ";"GM0321";"2022JJ00";;;
"2703614";"3.3.5 ";"GM0406";"2022JJ00";;;
"2703766";"3.3.5 ";"GM0677";"2022JJ00";;;
"2703918";"3.3.5 ";"GM0353";"2022JJ00";;;
"2704070";"3.3.5 ";"GM1884";"2022JJ00";;;
"2704222";"3.3.5 ";"GM0166";"2022JJ00";;;
"2704374";"3.3.5 ";"GM0678";"2022JJ00";;;
"2704526";"3.3.5 ";"GM0537";"2022JJ00";;;
"2704678";"3.3.5 ";"GM0928";"2022JJ00";;;
"2704830";"3.3.5 ";"GM1598";"2022JJ00";;;
"2704982";"3.3.5 ";"GM0542";"2022JJ00";;;
"2705134";"3.3.5 ";"GM1931";"2022JJ00";;;
"2705286";"3.3.5 ";"GM1659";"2022JJ00";;;
"2705438";"3.3.5 ";"GM1982";"2022JJ00";;;
"2705590";"3.3.5 ";"GM0882";"2022JJ00";;;
"2705742";"3.3.5 ";"GM0415";"2022JJ00";;;
"2705894";"3.3.5 ";"GM1621";"2022JJ00";;;
"2706046";"3.3.5 ";"GM0417";"2022JJ00";;;
"2706198";"3.3.5 ";"GM0080";"2022JJ00";;;
"2706350";"3.3.5 ";"GM0546";"2022JJ00";;;
"2706502";"3.3.5 ";"GM0547";"2022JJ00";;;
"2706654";"3.3.5 ";"GM1916";"2022JJ00";;;
"2706806";"3.3.5 ";"GM0995";"2022JJ00";;;
"2706958";"3.3.5 ";"GM1640";"2022JJ00";;;
"2707110";"3.3.5 ";"GM0327";"2022JJ00";;;
"2707262";"3.3.5 ";"GM1705";"2022JJ00";;;
"2707414";"3.3.5 ";"GM0553";"2022JJ00";;;
"2707566";"3.3.5 ";"GM0262";"2022JJ00";;;
"2707718";"3.3.5 ";"GM0809";"2022JJ00";;;
"2707870";"3.3.5 ";"GM0331";"2022JJ00";;;
"2708022";"3.3.5 ";"GM0168";"2022JJ00";;;
"2708174";"3.3.5 ";"GM0263";"2022JJ00";;;
"2708326";"3.3.5 ";"GM1641";"2022JJ00";;;
"2708478";"3.3.5 ";"GM1991";"2022JJ00";;;
"2708630";"3.3.5 ";"GM0556";"2022JJ00";;;
"2708782";"3.3.5 ";"GM0935";"2022JJ00";;;
"2708934";"3.3.5 ";"GM0420";"2022JJ00";;;
"2709086";"3.3.5 ";"GM0938";"2022JJ00";;;
"2709238";"3.3.5 ";"GM1948";"2022JJ00";;;
"2709390";"3.3.5 ";"GM0119";"2022JJ00";;;
"2709542";"3.3.5 ";"GM0687";"2022JJ00";;;
"2709694";"3.3.5 ";"GM1842";"2022JJ00";;;
"2709846";"3.3.5 ";"GM1731";"2022JJ00";;;
"2709998";"3.3.5 ";"GM1952";"2022JJ00";;;
"2710150";"3.3.5 ";"GM1709";"2022JJ00";;;
"2710302";"3.3.5 ";"GM1978";"2022JJ00";;;
"2710454";"3.3.5 ";"GM1955";"2022JJ00";;;
"2710606";"3.3.5 ";"GM0335";"2022JJ00";;;
"2710758";"3.3.5 ";"GM0944";"2022JJ00";;;
"2710910";"3.3.5 ";"GM1740";"2022JJ00";;;
"2711062";"3.3.5 ";"GM0946";"2022JJ00";;;
"2711214";"3.3.5 ";"GM0356";"2022JJ00";;;
"2711366";"3.3.5 ";"GM0569";"2022JJ00";;;
"2711518";"3.3.5 ";"GM0267";"2022JJ00";;;
"2711670";"3.3.5 ";"GM0268";"2022JJ00";;;
"2711822";"3.3.5 ";"GM1930";"2022JJ00";;;
"2711974";"3.3.5 ";"GM1970";"2022JJ00";;;
"2712126";"3.3.5 ";"GM1695";"2022JJ00";;;
"2712278";"3.3.5 ";"GM1699";"2022JJ00";;;
"2712430";"3.3.5 ";"GM0171";"2022JJ00";;;
"2712582";"3.3.5 ";"GM0575";"2022JJ00";;;
"2712734";"3.3.5 ";"GM0820";"2022JJ00";;;
"2712886";"3.3.5 ";"GM0302";"2022JJ00";;;
"2713038";"3.3.5 ";"GM0579";"2022JJ00";;;
"2713190";"3.3.5 ";"GM0823";"2022JJ00";;;
"2713342";"3.3.5 ";"GM0824";"2022JJ00";;;
"2713494";"3.3.5 ";"GM1895";"2022JJ00";;;
"2713646";"3.3.5 ";"GM0269";"2022JJ00";;;
"2713798";"3.3.5 ";"GM0173";"2022JJ00";;;
"2713950";"3.3.5 ";"GM1773";"2022JJ00";;;
"2714102";"3.3.5 ";"GM0175";"2022JJ00";;;
"2714254";"3.3.5 ";"GM1586";"2022JJ00";;;
"2714406";"3.3.5 ";"GM0826";"2022JJ00";;;
"2714558";"3.3.5 ";"GM0085";"2022JJ00";;;
"2714710";"3.3.5 ";"GM0431";"2022JJ00";;;
"2714862";"3.3.5 ";"GM0432";"2022JJ00";;;
"2715014";"3.3.5 ";"GM0086";"2022JJ00";;;
"2715166";"3.3.5 ";"GM0828";"2022JJ00";;;
"2715318";"3.3.5 ";"GM1509";"2022JJ00";;;
"2715470";"3.3.5 ";"GM0437";"2022JJ00";;;
"2715622";"3.3.5 ";"GM0589";"2022JJ00";;;
"2715774";"3.3.5 ";"GM1734";"2022JJ00";;;
"2715926";"3.3.5 ";"GM0590";"2022JJ00";;;
"2716078";"3.3.5 ";"GM1894";"2022JJ00";;;
"2716230";"3.3.5 ";"GM0765";"2022JJ00";;;
"2716382";"3.3.5 ";"GM1926";"2022JJ00";;;
"2716534";"3.3.5 ";"GM0439";"2022JJ00";;;
"2716686";"3.3.5 ";"GM0273";"2022JJ00";;;
"2716838";"3.3.5 ";"GM0177";"2022JJ00";;;
"2716990";"3.3.5 ";"GM0703";"2022JJ00";;;
"2717142";"3.3.5 ";"GM0274";"2022JJ00";;;
"2717294";"3.3.5 ";"GM0339";"2022JJ00";;;
"2717446";"3.3.5 ";"GM1667";"2022JJ00";;;
"2717598";"3.3.5 ";"GM0275";"2022JJ00";;;
"2717750";"3.3.5 ";"GM0340";"2022JJ00";;;
"2717902";"3.3.5 ";"GM0597";"2022JJ00";;;
"2718054";"3.3.5 ";"GM1742";"2022JJ00";;;
"2718206";"3.3.5 ";"GM0603";"2022JJ00";;;
"2718358";"3.3.5 ";"GM1669";"2022JJ00";;;
"2718510";"3.3.5 ";"GM0957";"2022JJ00";;;
"2718662";"3.3.5 ";"GM0736";"2022JJ00";;;
"2718814";"3.3.5 ";"GM1674";"2022JJ00";;;
"2718966";"3.3.5 ";"GM0599";"2022JJ00";;;
"2719118";"3.3.5 ";"GM0277";"2022JJ00";;;
"2719270";"3.3.5 ";"GM0840";"2022JJ00";;;
"2719422";"3.3.5 ";"GM0441";"2022JJ00";;;
"2719574";"3.3.5 ";"GM0279";"2022JJ00";;;
"2719726";"3.3.5 ";"GM0606";"2022JJ00";;;
"2719878";"3.3.5 ";"GM0088";"2022JJ00";;;
"2720030";"3.3.5 ";"GM1676";"2022JJ00";;;
"2720182";"3.3.5 ";"GM0965";"2022JJ00";;;
"2720334";"3.3.5 ";"GM0845";"2022JJ00";;;
"2720486";"3.3.5 ";"GM1883";"2022JJ00";;;
"2720638";"3.3.5 ";"GM0610";"2022JJ00";;;
"2720790";"3.3.5 ";"GM1714";"2022JJ00";;;
"2720942";"3.3.5 ";"GM0090";"2022JJ00";;;
"2721094";"3.3.5 ";"GM0342";"2022JJ00";;;
"2721246";"3.3.5 ";"GM0847";"2022JJ00";;;
"2721398";"3.3.5 ";"GM0848";"2022JJ00";;;
"2721550";"3.3.5 ";"GM0037";"2022JJ00";;;
"2721702";"3.3.5 ";"GM0180";"2022JJ00";;;
"2721854";"3.3.5 ";"GM0532";"2022JJ00";;;
"2722006";"3.3.5 ";"GM0851";"2022JJ00";;;
"2722158";"3.3.5 ";"GM1708";"2022JJ00";;;
"2722310";"3.3.5 ";"GM0971";"2022JJ00";;;
"2722462";"3.3.5 ";"GM1904";"2022JJ00";;;
"2722614";"3.3.5 ";"GM1900";"2022JJ00";;;
"2722766";"3.3.5 ";"GM0715";"2022JJ00";;;
"2722918";"3.3.5 ";"GM0093";"2022JJ00";;;
"2723070";"3.3.5 ";"GM0448";"2022JJ00";;;
"2723222";"3.3.5 ";"GM1525";"2022JJ00";;;
"2723374";"3.3.5 ";"GM0716";"2022JJ00";;;
"2723526";"3.3.5 ";"GM0281";"2022JJ00";;;
"2723678";"3.3.5 ";"GM0855";"2022JJ00";;;
"2723830";"3.3.5 ";"GM0183";"2022JJ00";;;
"2723982";"3.3.5 ";"GM1700";"2022JJ00";;;
"2724134";"3.3.5 ";"GM1730";"2022JJ00";;;
