"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"1782238";"2.6.7 ";"GM1979";"2014JJ00";;;
"1782390";"2.6.7 ";"GM0770";"2014JJ00";;;
"1782542";"2.6.7 ";"GM1903";"2014JJ00";;;
"1782694";"2.6.7 ";"GM0772";"2014JJ00";;;
"1782846";"2.6.7 ";"GM0230";"2014JJ00";;;
"1782998";"2.6.7 ";"GM0114";"2014JJ00";;"1";
"1783150";"2.6.7 ";"GM0388";"2014JJ00";;;
"1783302";"2.6.7 ";"GM0153";"2014JJ00";;;
"1783454";"2.6.7 ";"GM0232";"2014JJ00";;;
"1783606";"2.6.7 ";"GM0233";"2014JJ00";"1";;
"1783758";"2.6.7 ";"GM0777";"2014JJ00";;;
"1783910";"2.6.7 ";"GM1940";"2014JJ00";;;
"1784062";"2.6.7 ";"GM0779";"2014JJ00";;;
"1784214";"2.6.7 ";"GM1771";"2014JJ00";"1";;
"1784366";"2.6.7 ";"GM1652";"2014JJ00";;;
"1784518";"2.6.7 ";"GM0907";"2014JJ00";;;
"1784670";"2.6.7 ";"GM0784";"2014JJ00";"1";;
"1784822";"2.6.7 ";"GM1924";"2014JJ00";;;
"1784974";"2.6.7 ";"GM0664";"2014JJ00";;;
"1785126";"2.6.7 ";"GM0785";"2014JJ00";;;
"1785278";"2.6.7 ";"GM1942";"2014JJ00";;;
"1785430";"2.6.7 ";"GM0512";"2014JJ00";;;
"1785582";"2.6.7 ";"GM0513";"2014JJ00";;;
"1785734";"2.6.7 ";"GM0518";"2014JJ00";;;
"1785886";"2.6.7 ";"GM0014";"2014JJ00";;;
"1786038";"2.6.7 ";"GM1729";"2014JJ00";;;
"1786190";"2.6.7 ";"GM0158";"2014JJ00";;;
"1786342";"2.6.7 ";"GM0392";"2014JJ00";;;
"1786494";"2.6.7 ";"GM0394";"2014JJ00";;;
"1786646";"2.6.7 ";"GM1655";"2014JJ00";;;
"1786798";"2.6.7 ";"GM0160";"2014JJ00";;;
"1786950";"2.6.7 ";"GM0243";"2014JJ00";;;
"1787102";"2.6.7 ";"GM0523";"2014JJ00";;;
"1787254";"2.6.7 ";"GM0072";"2014JJ00";;;
"1787406";"2.6.7 ";"GM0244";"2014JJ00";;;
"1787558";"2.6.7 ";"GM0396";"2014JJ00";;;
"1787710";"2.6.7 ";"GM0397";"2014JJ00";;;
"1787862";"2.6.7 ";"GM0246";"2014JJ00";;;
"1788014";"2.6.7 ";"GM0074";"2014JJ00";;;
"1788166";"2.6.7 ";"GM0917";"2014JJ00";;;
"1788318";"2.6.7 ";"GM1658";"2014JJ00";;;
"1788470";"2.6.7 ";"GM0399";"2014JJ00";;;
"1788622";"2.6.7 ";"GM0400";"2014JJ00";;;
"1788774";"2.6.7 ";"GM0163";"2014JJ00";;;
"1788926";"2.6.7 ";"GM0794";"2014JJ00";;;
"1789078";"2.6.7 ";"GM0531";"2014JJ00";;;
"1789230";"2.6.7 ";"GM0164";"2014JJ00";;;
"1789382";"2.6.7 ";"GM0796";"2014JJ00";"1";;
"1789534";"2.6.7 ";"GM0252";"2014JJ00";;;
"1789686";"2.6.7 ";"GM0797";"2014JJ00";;;
"1789838";"2.6.7 ";"GM0534";"2014JJ00";;;
"1789990";"2.6.7 ";"GM0798";"2014JJ00";;;
"1790142";"2.6.7 ";"GM0402";"2014JJ00";;;
"1790294";"2.6.7 ";"GM1963";"2014JJ00";;;
"1790446";"2.6.7 ";"GM1735";"2014JJ00";"1";;
"1790598";"2.6.7 ";"GM1966";"2014JJ00";"1";;
"1790750";"2.6.7 ";"GM1911";"2014JJ00";"4";;
"1790902";"2.6.7 ";"GM0118";"2014JJ00";;;
"1791054";"2.6.7 ";"GM0405";"2014JJ00";;;
"1791206";"2.6.7 ";"GM1507";"2014JJ00";;;
"1791358";"2.6.7 ";"GM0321";"2014JJ00";;;
"1791510";"2.6.7 ";"GM0406";"2014JJ00";;;
"1791662";"2.6.7 ";"GM0677";"2014JJ00";;;
"1791814";"2.6.7 ";"GM0353";"2014JJ00";;;
"1791966";"2.6.7 ";"GM1884";"2014JJ00";;;
"1792118";"2.6.7 ";"GM0166";"2014JJ00";;;
"1792270";"2.6.7 ";"GM0678";"2014JJ00";;;
"1792422";"2.6.7 ";"GM0537";"2014JJ00";;;
"1792574";"2.6.7 ";"GM0928";"2014JJ00";;;
"1792726";"2.6.7 ";"GM1598";"2014JJ00";;;
"1792878";"2.6.7 ";"GM0542";"2014JJ00";;;
"1793030";"2.6.7 ";"GM1931";"2014JJ00";;;
"1793182";"2.6.7 ";"GM1659";"2014JJ00";;;
"1793334";"2.6.7 ";"GM1982";"2014JJ00";;;
"1793486";"2.6.7 ";"GM0882";"2014JJ00";;;
"1793638";"2.6.7 ";"GM0415";"2014JJ00";;;
"1793790";"2.6.7 ";"GM1621";"2014JJ00";;;
"1793942";"2.6.7 ";"GM0417";"2014JJ00";;;
"1794094";"2.6.7 ";"GM0080";"2014JJ00";;;
"1794246";"2.6.7 ";"GM0546";"2014JJ00";;;
"1794398";"2.6.7 ";"GM0547";"2014JJ00";;;
"1794550";"2.6.7 ";"GM1916";"2014JJ00";;;
"1794702";"2.6.7 ";"GM0995";"2014JJ00";;;
"1794854";"2.6.7 ";"GM1640";"2014JJ00";;;
"1795006";"2.6.7 ";"GM0327";"2014JJ00";;;
"1795158";"2.6.7 ";"GM1705";"2014JJ00";;;
"1795310";"2.6.7 ";"GM0553";"2014JJ00";;;
"1795462";"2.6.7 ";"GM0262";"2014JJ00";;;
"1795614";"2.6.7 ";"GM0809";"2014JJ00";;;
"1795766";"2.6.7 ";"GM0331";"2014JJ00";;;
"1795918";"2.6.7 ";"GM0168";"2014JJ00";;;
"1796070";"2.6.7 ";"GM0263";"2014JJ00";;;
"1796222";"2.6.7 ";"GM1641";"2014JJ00";"1";;
"1796374";"2.6.7 ";"GM1991";"2014JJ00";;;
"1796526";"2.6.7 ";"GM0556";"2014JJ00";;;
"1796678";"2.6.7 ";"GM0935";"2014JJ00";;;
"1796830";"2.6.7 ";"GM0420";"2014JJ00";;;
"1796982";"2.6.7 ";"GM0938";"2014JJ00";;;
"1797134";"2.6.7 ";"GM1948";"2014JJ00";"1";;
"1797286";"2.6.7 ";"GM0119";"2014JJ00";;;
"1797438";"2.6.7 ";"GM0687";"2014JJ00";;;
"1797590";"2.6.7 ";"GM1842";"2014JJ00";;;
"1797742";"2.6.7 ";"GM1731";"2014JJ00";;;
"1797894";"2.6.7 ";"GM1952";"2014JJ00";;;
"1798046";"2.6.7 ";"GM1709";"2014JJ00";;;
"1798198";"2.6.7 ";"GM1978";"2014JJ00";"1";;
"1798350";"2.6.7 ";"GM1955";"2014JJ00";"1";;
"1798502";"2.6.7 ";"GM0335";"2014JJ00";;;
"1798654";"2.6.7 ";"GM0944";"2014JJ00";;;
"1798806";"2.6.7 ";"GM1740";"2014JJ00";;;
"1798958";"2.6.7 ";"GM0946";"2014JJ00";;;
"1799110";"2.6.7 ";"GM0356";"2014JJ00";;;
"1799262";"2.6.7 ";"GM0569";"2014JJ00";"1";;
"1799414";"2.6.7 ";"GM0267";"2014JJ00";;;
"1799566";"2.6.7 ";"GM0268";"2014JJ00";;;
"1799718";"2.6.7 ";"GM1930";"2014JJ00";;;
"1799870";"2.6.7 ";"GM1970";"2014JJ00";;;
"1800022";"2.6.7 ";"GM1695";"2014JJ00";;;
"1800174";"2.6.7 ";"GM1699";"2014JJ00";;;
"1800326";"2.6.7 ";"GM0171";"2014JJ00";;;
"1800478";"2.6.7 ";"GM0575";"2014JJ00";;;
"1800630";"2.6.7 ";"GM0820";"2014JJ00";;;
"1800782";"2.6.7 ";"GM0302";"2014JJ00";;;
"1800934";"2.6.7 ";"GM0579";"2014JJ00";;;
"1801086";"2.6.7 ";"GM0823";"2014JJ00";;;
"1801238";"2.6.7 ";"GM0824";"2014JJ00";;;
"1801390";"2.6.7 ";"GM1895";"2014JJ00";;;
"1801542";"2.6.7 ";"GM0269";"2014JJ00";;;
"1801694";"2.6.7 ";"GM0173";"2014JJ00";;;
"1801846";"2.6.7 ";"GM1773";"2014JJ00";;;
"1801998";"2.6.7 ";"GM0175";"2014JJ00";;;
"1802150";"2.6.7 ";"GM1586";"2014JJ00";;;
"1802302";"2.6.7 ";"GM0826";"2014JJ00";;;
"1802454";"2.6.7 ";"GM0085";"2014JJ00";"1";"1";
"1802606";"2.6.7 ";"GM0431";"2014JJ00";;;
"1802758";"2.6.7 ";"GM0432";"2014JJ00";;;
"1802910";"2.6.7 ";"GM0086";"2014JJ00";;;
"1803062";"2.6.7 ";"GM0828";"2014JJ00";;;
"1803214";"2.6.7 ";"GM1509";"2014JJ00";;;
"1803366";"2.6.7 ";"GM0437";"2014JJ00";;;
"1803518";"2.6.7 ";"GM0589";"2014JJ00";;;
"1803670";"2.6.7 ";"GM1734";"2014JJ00";;;
"1803822";"2.6.7 ";"GM0590";"2014JJ00";;;
"1803974";"2.6.7 ";"GM1894";"2014JJ00";;;
"1804126";"2.6.7 ";"GM0765";"2014JJ00";;;
"1804278";"2.6.7 ";"GM1926";"2014JJ00";;;
"1804430";"2.6.7 ";"GM0439";"2014JJ00";;;
"1804582";"2.6.7 ";"GM0273";"2014JJ00";;;
"1804734";"2.6.7 ";"GM0177";"2014JJ00";;;
"1804886";"2.6.7 ";"GM0703";"2014JJ00";;;
"1805038";"2.6.7 ";"GM0274";"2014JJ00";;;
"1805190";"2.6.7 ";"GM0339";"2014JJ00";;;
"1805342";"2.6.7 ";"GM1667";"2014JJ00";;;
"1805494";"2.6.7 ";"GM0275";"2014JJ00";;;
"1805646";"2.6.7 ";"GM0340";"2014JJ00";;;
"1805798";"2.6.7 ";"GM0597";"2014JJ00";;;
"1805950";"2.6.7 ";"GM1742";"2014JJ00";;;
"1806102";"2.6.7 ";"GM0603";"2014JJ00";;;
"1806254";"2.6.7 ";"GM1669";"2014JJ00";;;
"1806406";"2.6.7 ";"GM0957";"2014JJ00";;;
"1806558";"2.6.7 ";"GM0736";"2014JJ00";;;
"1806710";"2.6.7 ";"GM1674";"2014JJ00";;;
"1806862";"2.6.7 ";"GM0599";"2014JJ00";;;
"1807014";"2.6.7 ";"GM0277";"2014JJ00";;;
"1807166";"2.6.7 ";"GM0840";"2014JJ00";;;
"1807318";"2.6.7 ";"GM0441";"2014JJ00";"1";;
"1807470";"2.6.7 ";"GM0279";"2014JJ00";;;
"1807622";"2.6.7 ";"GM0606";"2014JJ00";;;
"1807774";"2.6.7 ";"GM0088";"2014JJ00";;;
"1807926";"2.6.7 ";"GM1676";"2014JJ00";;;
"1808078";"2.6.7 ";"GM0965";"2014JJ00";;;
"1808230";"2.6.7 ";"GM0845";"2014JJ00";;;
"1808382";"2.6.7 ";"GM1883";"2014JJ00";;;
"1808534";"2.6.7 ";"GM0610";"2014JJ00";;;
"1808686";"2.6.7 ";"GM1714";"2014JJ00";;;
"1808838";"2.6.7 ";"GM0090";"2014JJ00";;;
"1808990";"2.6.7 ";"GM0342";"2014JJ00";;;
"1809142";"2.6.7 ";"GM0847";"2014JJ00";;;
"1809294";"2.6.7 ";"GM0848";"2014JJ00";;;
"1809446";"2.6.7 ";"GM0037";"2014JJ00";"2";"2";
"1809598";"2.6.7 ";"GM0180";"2014JJ00";;;
"1809750";"2.6.7 ";"GM0532";"2014JJ00";;;
"1809902";"2.6.7 ";"GM0851";"2014JJ00";;;
"1810054";"2.6.7 ";"GM1708";"2014JJ00";"1";;
"1810206";"2.6.7 ";"GM0971";"2014JJ00";;;
"1810358";"2.6.7 ";"GM1904";"2014JJ00";;;
"1810510";"2.6.7 ";"GM1900";"2014JJ00";;;
"1810662";"2.6.7 ";"GM0715";"2014JJ00";;;
"1810814";"2.6.7 ";"GM0093";"2014JJ00";;;
"1810966";"2.6.7 ";"GM0448";"2014JJ00";;;
"1811118";"2.6.7 ";"GM1525";"2014JJ00";;;
"1811270";"2.6.7 ";"GM0716";"2014JJ00";;;
"1811422";"2.6.7 ";"GM0281";"2014JJ00";;;
"1811574";"2.6.7 ";"GM0855";"2014JJ00";;;
"1811726";"2.6.7 ";"GM0183";"2014JJ00";;;
"1811878";"2.6.7 ";"GM1700";"2014JJ00";;;
"1812030";"2.6.7 ";"GM1730";"2014JJ00";;;
"1812182";"2.6.7 ";"GM0737";"2014JJ00";;;
"1812334";"2.6.7 ";"GM0450";"2014JJ00";;;
"1812486";"2.6.7 ";"GM0451";"2014JJ00";;;
"1812638";"2.6.7 ";"GM0184";"2014JJ00";;;
"1812790";"2.6.7 ";"GM0344";"2014JJ00";;;
"1812942";"2.6.7 ";"GM1581";"2014JJ00";;;
"1813094";"2.6.7 ";"GM0981";"2014JJ00";;;
"1813246";"2.6.7 ";"GM0994";"2014JJ00";;;
"1813398";"2.6.7 ";"GM0858";"2014JJ00";"1";;
"1813550";"2.6.7 ";"GM0047";"2014JJ00";;;
"1813702";"2.6.7 ";"GM0345";"2014JJ00";;;
"1813854";"2.6.7 ";"GM0717";"2014JJ00";;;
"1814006";"2.6.7 ";"GM0861";"2014JJ00";;;
"1814158";"2.6.7 ";"GM0453";"2014JJ00";;;
"1814310";"2.6.7 ";"GM0983";"2014JJ00";;;
"1814462";"2.6.7 ";"GM0984";"2014JJ00";;;
"1814614";"2.6.7 ";"GM1961";"2014JJ00";;;
"1814766";"2.6.7 ";"GM0622";"2014JJ00";;;
"1814918";"2.6.7 ";"GM0096";"2014JJ00";;;
"1815070";"2.6.7 ";"GM0718";"2014JJ00";;;
"1815222";"2.6.7 ";"GM0986";"2014JJ00";;;
"1815374";"2.6.7 ";"GM1992";"2014JJ00";;;
"1815526";"2.6.7 ";"GM0626";"2014JJ00";;;
"1815678";"2.6.7 ";"GM0285";"2014JJ00";;;
"1815830";"2.6.7 ";"GM0865";"2014JJ00";;;
"1815982";"2.6.7 ";"GM1949";"2014JJ00";;;
"1816134";"2.6.7 ";"GM0866";"2014JJ00";;;
"1816286";"2.6.7 ";"GM0867";"2014JJ00";;;
"1816438";"2.6.7 ";"GM0627";"2014JJ00";;;
"1816590";"2.6.7 ";"GM0289";"2014JJ00";;;
"1816742";"2.6.7 ";"GM0629";"2014JJ00";;;
"1816894";"2.6.7 ";"GM0852";"2014JJ00";;;
"1817046";"2.6.7 ";"GM0988";"2014JJ00";;;
"1817198";"2.6.7 ";"GM1960";"2014JJ00";"3";;
"1817350";"2.6.7 ";"GM0668";"2014JJ00";;;
"1817502";"2.6.7 ";"GM1969";"2014JJ00";;;
"1817654";"2.6.7 ";"GM1701";"2014JJ00";;;
"1817806";"2.6.7 ";"GM0293";"2014JJ00";;;
"1817958";"2.6.7 ";"GM1950";"2014JJ00";;;
"1818110";"2.6.7 ";"GM1783";"2014JJ00";;;
"1818262";"2.6.7 ";"GM0098";"2014JJ00";;;
"1818414";"2.6.7 ";"GM0189";"2014JJ00";;;
"1818566";"2.6.7 ";"GM0296";"2014JJ00";;;
"1818718";"2.6.7 ";"GM1696";"2014JJ00";;;
"1818870";"2.6.7 ";"GM0352";"2014JJ00";;;
"1819022";"2.6.7 ";"GM0294";"2014JJ00";;;
"1819174";"2.6.7 ";"GM0873";"2014JJ00";;;
"1819326";"2.6.7 ";"GM0632";"2014JJ00";;;
"1819478";"2.6.7 ";"GM1690";"2014JJ00";;;
"1819630";"2.6.7 ";"GM0880";"2014JJ00";;;
"1819782";"2.6.7 ";"GM0351";"2014JJ00";;;
"1819934";"2.6.7 ";"GM0479";"2014JJ00";;;
"1820086";"2.6.7 ";"GM0297";"2014JJ00";;;
"1820238";"2.6.7 ";"GM0473";"2014JJ00";;;
"1820390";"2.6.7 ";"GM0050";"2014JJ00";;;
"1820542";"2.6.7 ";"GM0355";"2014JJ00";;;
"1820694";"2.6.7 ";"GM0299";"2014JJ00";;;
"1820846";"2.6.7 ";"GM0637";"2014JJ00";;;
"1820998";"2.6.7 ";"GM0638";"2014JJ00";;;
"1821150";"2.6.7 ";"GM1892";"2014JJ00";;;
"1821302";"2.6.7 ";"GM0879";"2014JJ00";;;
"1821454";"2.6.7 ";"GM0301";"2014JJ00";;;
"1821606";"2.6.7 ";"GM1896";"2014JJ00";;;
"1821758";"2.6.7 ";"GM0642";"2014JJ00";;;
"1821910";"2.6.7 ";"GM0193";"2014JJ00";;;
"1822062";"2.6.7 ";"GM0998";"2014JJ00";;;
"1822214";"2.6.7 ";"GM0999";"2014JJ00";;;
"1822366";"2.6.7 ";"RE01  ";"2014JJ00";"4";"4";
"1822518";"2.6.7 ";"RE02  ";"2014JJ00";"7";;
"1822670";"2.6.7 ";"RE03  ";"2014JJ00";;;
"1822822";"2.6.7 ";"RE04  ";"2014JJ00";"6";;
"1822974";"2.6.7 ";"RE05  ";"2014JJ00";;;
"1823126";"2.6.7 ";"RE06  ";"2014JJ00";"1";;
"1823278";"2.6.7 ";"RE07  ";"2014JJ00";"3";;
"1823430";"2.6.7 ";"RE08  ";"2014JJ00";"1";;
"1823582";"2.6.7 ";"RE09  ";"2014JJ00";"6";;
"1823734";"2.6.7 ";"RE10  ";"2014JJ00";"1";;
"1823886";"2.6.7 ";"RE99  ";"2014JJ00";;;
"1824038";"2.6.8 ";"NL01  ";"2014JJ00";"295";;
"1824190";"2.6.8 ";"LD01  ";"2014JJ00";"34";;
"1824342";"2.6.8 ";"LD02  ";"2014JJ00";"13";;
"1824494";"2.6.8 ";"LD03  ";"2014JJ00";"212";;
"1824646";"2.6.8 ";"LDG4  ";"2014JJ00";;;
"1824798";"2.6.8 ";"LD04  ";"2014JJ00";"36";;
"1824950";"2.6.8 ";"LD99  ";"2014JJ00";;;
"1825102";"2.6.8 ";"PV20  ";"2014JJ00";"25";;
"1825254";"2.6.8 ";"PV21  ";"2014JJ00";"7";;
"1825406";"2.6.8 ";"PV22  ";"2014JJ00";"2";;
"1825558";"2.6.8 ";"PV23  ";"2014JJ00";"4";;
"1825710";"2.6.8 ";"PV24  ";"2014JJ00";"1";;
"1825862";"2.6.8 ";"PV25  ";"2014JJ00";"8";;
"1826014";"2.6.8 ";"PV26  ";"2014JJ00";"4";;
"1826166";"2.6.8 ";"PV27  ";"2014JJ00";"9";;
"1826318";"2.6.8 ";"PV28  ";"2014JJ00";"188";;
"1826470";"2.6.8 ";"PV29  ";"2014JJ00";"11";;
"1826622";"2.6.8 ";"PV30  ";"2014JJ00";"27";;
"1826774";"2.6.8 ";"PV31  ";"2014JJ00";"9";;
"1826926";"2.6.8 ";"PV99  ";"2014JJ00";;;
"1827078";"2.6.8 ";"GM1680";"2014JJ00";;;
"1827230";"2.6.8 ";"GM0358";"2014JJ00";;;
"1827382";"2.6.8 ";"GM0197";"2014JJ00";;;
"1827534";"2.6.8 ";"GM0059";"2014JJ00";;;
"1827686";"2.6.8 ";"GM0482";"2014JJ00";;;
"1827838";"2.6.8 ";"GM0613";"2014JJ00";;;
"1827990";"2.6.8 ";"GM0361";"2014JJ00";;;
"1828142";"2.6.8 ";"GM0141";"2014JJ00";"1";;
"1828294";"2.6.8 ";"GM0034";"2014JJ00";;;
"1828446";"2.6.8 ";"GM0484";"2014JJ00";;;
"1828598";"2.6.8 ";"GM1723";"2014JJ00";;;
"1828750";"2.6.8 ";"GM1959";"2014JJ00";"2";;
"1828902";"2.6.8 ";"GM0060";"2014JJ00";;;
"1829054";"2.6.8 ";"GM0307";"2014JJ00";;;
"1829206";"2.6.8 ";"GM0362";"2014JJ00";;;
"1829358";"2.6.8 ";"GM0363";"2014JJ00";"5";;
"1829510";"2.6.8 ";"GM0200";"2014JJ00";;;
"1829662";"2.6.8 ";"GM0202";"2014JJ00";;;
"1829814";"2.6.8 ";"GM0106";"2014JJ00";;;
"1829966";"2.6.8 ";"GM0743";"2014JJ00";;;
"1830118";"2.6.8 ";"GM0744";"2014JJ00";;;
"1830270";"2.6.8 ";"GM0308";"2014JJ00";;;
"1830422";"2.6.8 ";"GM0489";"2014JJ00";"1";;
"1830574";"2.6.8 ";"GM0203";"2014JJ00";;;
"1830726";"2.6.8 ";"GM0888";"2014JJ00";;;
"1830878";"2.6.8 ";"GM1954";"2014JJ00";;;
"1831030";"2.6.8 ";"GM0889";"2014JJ00";;;
"1831182";"2.6.8 ";"GM1945";"2014JJ00";"1";;
"1831334";"2.6.8 ";"GM1724";"2014JJ00";;;
"1831486";"2.6.8 ";"GM0893";"2014JJ00";;;
"1831638";"2.6.8 ";"GM0373";"2014JJ00";;;
"1831790";"2.6.8 ";"GM0748";"2014JJ00";"1";;
"1831942";"2.6.8 ";"GM1859";"2014JJ00";;;
"1832094";"2.6.8 ";"GM1721";"2014JJ00";;;
"1832246";"2.6.8 ";"GM0753";"2014JJ00";;;
"1832398";"2.6.8 ";"GM0209";"2014JJ00";;;
"1832550";"2.6.8 ";"GM0375";"2014JJ00";;;
"1832702";"2.6.8 ";"GM0310";"2014JJ00";;;
"1832854";"2.6.8 ";"GM1728";"2014JJ00";;;
"1833006";"2.6.8 ";"GM0376";"2014JJ00";;;
"1833158";"2.6.8 ";"GM0377";"2014JJ00";;;
"1833310";"2.6.8 ";"GM1901";"2014JJ00";"2";;
"1833462";"2.6.8 ";"GM0755";"2014JJ00";;;
"1833614";"2.6.8 ";"GM1681";"2014JJ00";;;
"1833766";"2.6.8 ";"GM0147";"2014JJ00";;;
"1833918";"2.6.8 ";"GM0654";"2014JJ00";"1";;
"1834070";"2.6.8 ";"GM0757";"2014JJ00";;;
"1834222";"2.6.8 ";"GM0758";"2014JJ00";"1";;
"1834374";"2.6.8 ";"GM1876";"2014JJ00";;;
"1834526";"2.6.8 ";"GM0213";"2014JJ00";;;
"1834678";"2.6.8 ";"GM0899";"2014JJ00";;;
"1834830";"2.6.8 ";"GM0312";"2014JJ00";;;
"1834982";"2.6.8 ";"GM0313";"2014JJ00";;;
"1835134";"2.6.8 ";"GM0214";"2014JJ00";;;
"1835286";"2.6.8 ";"GM0502";"2014JJ00";"1";;
"1835438";"2.6.8 ";"GM0383";"2014JJ00";;;
"1835590";"2.6.8 ";"GM0109";"2014JJ00";;;
"1835742";"2.6.8 ";"GM1706";"2014JJ00";;;
"1835894";"2.6.8 ";"GM0216";"2014JJ00";;;
"1836046";"2.6.8 ";"GM0148";"2014JJ00";;;
"1836198";"2.6.8 ";"GM1891";"2014JJ00";;;
"1836350";"2.6.8 ";"GM0503";"2014JJ00";"1";;
"1836502";"2.6.8 ";"GM0762";"2014JJ00";;;
"1836654";"2.6.8 ";"GM0150";"2014JJ00";;;
"1836806";"2.6.8 ";"GM0384";"2014JJ00";;;
"1836958";"2.6.8 ";"GM1980";"2014JJ00";;;
"1837110";"2.6.8 ";"GM1774";"2014JJ00";;;
"1837262";"2.6.8 ";"GM0221";"2014JJ00";;;
"1837414";"2.6.8 ";"GM0222";"2014JJ00";;;
"1837566";"2.6.8 ";"GM0766";"2014JJ00";;;
"1837718";"2.6.8 ";"GM0505";"2014JJ00";"11";;
"1837870";"2.6.8 ";"GM0498";"2014JJ00";;;
"1838022";"2.6.8 ";"GM1719";"2014JJ00";;;
"1838174";"2.6.8 ";"GM0303";"2014JJ00";;;
"1838326";"2.6.8 ";"GM0225";"2014JJ00";;;
"1838478";"2.6.8 ";"GM0226";"2014JJ00";;;
"1838630";"2.6.8 ";"GM1711";"2014JJ00";;;
"1838782";"2.6.8 ";"GM0385";"2014JJ00";;;
"1838934";"2.6.8 ";"GM0228";"2014JJ00";;;
"1839086";"2.6.8 ";"GM0317";"2014JJ00";;;
"1839238";"2.6.8 ";"GM1979";"2014JJ00";"2";;
"1839390";"2.6.8 ";"GM0770";"2014JJ00";;;
"1839542";"2.6.8 ";"GM1903";"2014JJ00";;;
"1839694";"2.6.8 ";"GM0772";"2014JJ00";;;
"1839846";"2.6.8 ";"GM0230";"2014JJ00";;;
"1839998";"2.6.8 ";"GM0114";"2014JJ00";;;
"1840150";"2.6.8 ";"GM0388";"2014JJ00";;;
"1840302";"2.6.8 ";"GM0153";"2014JJ00";;;
"1840454";"2.6.8 ";"GM0232";"2014JJ00";;;
"1840606";"2.6.8 ";"GM0233";"2014JJ00";;;
"1840758";"2.6.8 ";"GM0777";"2014JJ00";;;
"1840910";"2.6.8 ";"GM1940";"2014JJ00";"1";;
"1841062";"2.6.8 ";"GM0779";"2014JJ00";;;
"1841214";"2.6.8 ";"GM1771";"2014JJ00";"3";;
"1841366";"2.6.8 ";"GM1652";"2014JJ00";;;
"1841518";"2.6.8 ";"GM0907";"2014JJ00";;;
"1841670";"2.6.8 ";"GM0784";"2014JJ00";"1";;
"1841822";"2.6.8 ";"GM1924";"2014JJ00";;;
"1841974";"2.6.8 ";"GM0664";"2014JJ00";;;
"1842126";"2.6.8 ";"GM0785";"2014JJ00";;;
"1842278";"2.6.8 ";"GM1942";"2014JJ00";;;
"1842430";"2.6.8 ";"GM0512";"2014JJ00";"4";;
"1842582";"2.6.8 ";"GM0513";"2014JJ00";;;
"1842734";"2.6.8 ";"GM0518";"2014JJ00";"2";;
"1842886";"2.6.8 ";"GM0014";"2014JJ00";"5";;
"1843038";"2.6.8 ";"GM1729";"2014JJ00";;;
"1843190";"2.6.8 ";"GM0158";"2014JJ00";;;
"1843342";"2.6.8 ";"GM0392";"2014JJ00";;;
"1843494";"2.6.8 ";"GM0394";"2014JJ00";"1";;
"1843646";"2.6.8 ";"GM1655";"2014JJ00";;;
"1843798";"2.6.8 ";"GM0160";"2014JJ00";;;
"1843950";"2.6.8 ";"GM0243";"2014JJ00";;;
"1844102";"2.6.8 ";"GM0523";"2014JJ00";"3";;
"1844254";"2.6.8 ";"GM0072";"2014JJ00";;;
"1844406";"2.6.8 ";"GM0244";"2014JJ00";;;
"1844558";"2.6.8 ";"GM0396";"2014JJ00";;;
"1844710";"2.6.8 ";"GM0397";"2014JJ00";;;
"1844862";"2.6.8 ";"GM0246";"2014JJ00";;;
"1845014";"2.6.8 ";"GM0074";"2014JJ00";"2";;
"1845166";"2.6.8 ";"GM0917";"2014JJ00";"1";;
"1845318";"2.6.8 ";"GM1658";"2014JJ00";;;
"1845470";"2.6.8 ";"GM0399";"2014JJ00";;;
"1845622";"2.6.8 ";"GM0400";"2014JJ00";;;
"1845774";"2.6.8 ";"GM0163";"2014JJ00";;;
"1845926";"2.6.8 ";"GM0794";"2014JJ00";;;
"1846078";"2.6.8 ";"GM0531";"2014JJ00";;;
"1846230";"2.6.8 ";"GM0164";"2014JJ00";;;
"1846382";"2.6.8 ";"GM0796";"2014JJ00";;;
"1846534";"2.6.8 ";"GM0252";"2014JJ00";;;
"1846686";"2.6.8 ";"GM0797";"2014JJ00";;;
"1846838";"2.6.8 ";"GM0534";"2014JJ00";;;
"1846990";"2.6.8 ";"GM0798";"2014JJ00";;;
"1847142";"2.6.8 ";"GM0402";"2014JJ00";;;
"1847294";"2.6.8 ";"GM1963";"2014JJ00";"4";;
"1847446";"2.6.8 ";"GM1735";"2014JJ00";;;
"1847598";"2.6.8 ";"GM1966";"2014JJ00";"6";;
"1847750";"2.6.8 ";"GM1911";"2014JJ00";"1";;
"1847902";"2.6.8 ";"GM0118";"2014JJ00";"1";;
"1848054";"2.6.8 ";"GM0405";"2014JJ00";;;
"1848206";"2.6.8 ";"GM1507";"2014JJ00";;;
"1848358";"2.6.8 ";"GM0321";"2014JJ00";;;
"1848510";"2.6.8 ";"GM0406";"2014JJ00";;;
"1848662";"2.6.8 ";"GM0677";"2014JJ00";"2";;
"1848814";"2.6.8 ";"GM0353";"2014JJ00";;;
"1848966";"2.6.8 ";"GM1884";"2014JJ00";;;
"1849118";"2.6.8 ";"GM0166";"2014JJ00";"1";;
"1849270";"2.6.8 ";"GM0678";"2014JJ00";;;
"1849422";"2.6.8 ";"GM0537";"2014JJ00";;;
