"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2364437";"3.1.1 ";"GM0547";"2017JJ00";"12";;
"2364589";"3.1.1 ";"GM1916";"2017JJ00";"18";"1";
"2364741";"3.1.1 ";"GM0995";"2017JJ00";"91";"1";
"2364893";"3.1.1 ";"GM1640";"2017JJ00";"12";"3";"1"
"2365045";"3.1.1 ";"GM0327";"2017JJ00";"7";"1";
"2365197";"3.1.1 ";"GM1705";"2017JJ00";"9";"1";
"2365349";"3.1.1 ";"GM0553";"2017JJ00";"10";;
"2365501";"3.1.1 ";"GM0262";"2017JJ00";"3";;
"2365653";"3.1.1 ";"GM0809";"2017JJ00";"16";;
"2365805";"3.1.1 ";"GM0331";"2017JJ00";"2";;
"2365957";"3.1.1 ";"GM0168";"2017JJ00";"9";;
"2366109";"3.1.1 ";"GM0263";"2017JJ00";"13";;
"2366261";"3.1.1 ";"GM1641";"2017JJ00";"11";"1";
"2366413";"3.1.1 ";"GM1991";"2017JJ00";"26";;
"2366565";"3.1.1 ";"GM0556";"2017JJ00";"6";;
"2366717";"3.1.1 ";"GM0935";"2017JJ00";"129";;
"2366869";"3.1.1 ";"GM0420";"2017JJ00";"7";;
"2367021";"3.1.1 ";"GM0938";"2017JJ00";"5";"1";
"2367173";"3.1.1 ";"GM1948";"2017JJ00";"61";;
"2367325";"3.1.1 ";"GM0119";"2017JJ00";"23";"1";
"2367477";"3.1.1 ";"GM0687";"2017JJ00";"51";"1";
"2367629";"3.1.1 ";"GM1842";"2017JJ00";"4";;
"2367781";"3.1.1 ";"GM1731";"2017JJ00";"10";;
"2367933";"3.1.1 ";"GM1952";"2017JJ00";"34";;
"2368085";"3.1.1 ";"GM1709";"2017JJ00";"22";;
"2368237";"3.1.1 ";"GM1978";"2017JJ00";"12";;
"2368389";"3.1.1 ";"GM1955";"2017JJ00";"10";;
"2368541";"3.1.1 ";"GM0335";"2017JJ00";"4";;
"2368693";"3.1.1 ";"GM0944";"2017JJ00";"2";;
"2368845";"3.1.1 ";"GM1740";"2017JJ00";"10";;
"2368997";"3.1.1 ";"GM0946";"2017JJ00";"4";;
"2369149";"3.1.1 ";"GM0356";"2017JJ00";"46";"3";
"2369301";"3.1.1 ";"GM0569";"2017JJ00";"9";;
"2369453";"3.1.1 ";"GM0267";"2017JJ00";"18";;
"2369605";"3.1.1 ";"GM0268";"2017JJ00";"120";;
"2369757";"3.1.1 ";"GM1930";"2017JJ00";"32";"1";
"2369909";"3.1.1 ";"GM1970";"2017JJ00";"14";;
"2370061";"3.1.1 ";"GM1695";"2017JJ00";"3";;
"2370213";"3.1.1 ";"GM1699";"2017JJ00";"11";;
"2370365";"3.1.1 ";"GM0171";"2017JJ00";"19";"9";
"2370517";"3.1.1 ";"GM0575";"2017JJ00";"29";"1";
"2370669";"3.1.1 ";"GM0820";"2017JJ00";"9";;
"2370821";"3.1.1 ";"GM0302";"2017JJ00";"7";;
"2370973";"3.1.1 ";"GM0579";"2017JJ00";"21";;
"2371125";"3.1.1 ";"GM0823";"2017JJ00";"4";"1";
"2371277";"3.1.1 ";"GM0824";"2017JJ00";"69";;
"2371429";"3.1.1 ";"GM1895";"2017JJ00";"34";"2";
"2371581";"3.1.1 ";"GM0269";"2017JJ00";"6";;
"2371733";"3.1.1 ";"GM0173";"2017JJ00";"12";"1";
"2371885";"3.1.1 ";"GM1773";"2017JJ00";"5";;
"2372037";"3.1.1 ";"GM0175";"2017JJ00";"3";;
"2372189";"3.1.1 ";"GM1586";"2017JJ00";"13";;
"2372341";"3.1.1 ";"GM0826";"2017JJ00";"59";;
"2372493";"3.1.1 ";"GM0085";"2017JJ00";"10";;
"2372645";"3.1.1 ";"GM0431";"2017JJ00";"4";;
"2372797";"3.1.1 ";"GM0432";"2017JJ00";"3";;
"2372949";"3.1.1 ";"GM0086";"2017JJ00";"5";;
"2373101";"3.1.1 ";"GM0828";"2017JJ00";"76";"1";
"2373253";"3.1.1 ";"GM1509";"2017JJ00";"12";;
"2373405";"3.1.1 ";"GM0437";"2017JJ00";"9";"1";
"2373557";"3.1.1 ";"GM0589";"2017JJ00";"4";;
"2373709";"3.1.1 ";"GM1734";"2017JJ00";"15";;
"2373861";"3.1.1 ";"GM0590";"2017JJ00";"5";;
"2374013";"3.1.1 ";"GM1894";"2017JJ00";"12";;
"2374165";"3.1.1 ";"GM0765";"2017JJ00";"10";;
"2374317";"3.1.1 ";"GM1926";"2017JJ00";"13";;
"2374469";"3.1.1 ";"GM0439";"2017JJ00";"28";;
"2374621";"3.1.1 ";"GM0273";"2017JJ00";"12";;
"2374773";"3.1.1 ";"GM0177";"2017JJ00";"7";;
"2374925";"3.1.1 ";"GM0703";"2017JJ00";"12";;
"2375077";"3.1.1 ";"GM0274";"2017JJ00";"23";;
"2375229";"3.1.1 ";"GM0339";"2017JJ00";;;
"2375381";"3.1.1 ";"GM1667";"2017JJ00";"9";;
"2375533";"3.1.1 ";"GM0275";"2017JJ00";"21";"1";
"2375685";"3.1.1 ";"GM0340";"2017JJ00";"4";;
"2375837";"3.1.1 ";"GM0597";"2017JJ00";"15";;
"2375989";"3.1.1 ";"GM1742";"2017JJ00";"7";;
"2376141";"3.1.1 ";"GM0603";"2017JJ00";"30";"2";
"2376293";"3.1.1 ";"GM1669";"2017JJ00";"7";;
"2376445";"3.1.1 ";"GM0957";"2017JJ00";"59";;
"2376597";"3.1.1 ";"GM0736";"2017JJ00";"13";;
"2376749";"3.1.1 ";"GM1674";"2017JJ00";"83";"1";
"2376901";"3.1.1 ";"GM0599";"2017JJ00";"803";"11";
"2377053";"3.1.1 ";"GM0277";"2017JJ00";;;
"2377205";"3.1.1 ";"GM0840";"2017JJ00";"18";;
"2377357";"3.1.1 ";"GM0441";"2017JJ00";"22";"2";
"2377509";"3.1.1 ";"GM0279";"2017JJ00";"1";;
"2377661";"3.1.1 ";"GM0606";"2017JJ00";"41";;
"2377813";"3.1.1 ";"GM0088";"2017JJ00";;;
"2377965";"3.1.1 ";"GM1676";"2017JJ00";"21";;
"2378117";"3.1.1 ";"GM0965";"2017JJ00";"2";;
"2378269";"3.1.1 ";"GM0845";"2017JJ00";"10";;
"2378421";"3.1.1 ";"GM1883";"2017JJ00";"63";"2";
"2378573";"3.1.1 ";"GM0610";"2017JJ00";"10";"1";
"2378725";"3.1.1 ";"GM1714";"2017JJ00";"18";"1";
"2378877";"3.1.1 ";"GM0090";"2017JJ00";"61";;
"2379029";"3.1.1 ";"GM0342";"2017JJ00";"15";;
"2379181";"3.1.1 ";"GM0847";"2017JJ00";"11";;
"2379333";"3.1.1 ";"GM0848";"2017JJ00";"8";;
"2379485";"3.1.1 ";"GM0037";"2017JJ00";"24";;
"2379637";"3.1.1 ";"GM0180";"2017JJ00";"6";;
"2379789";"3.1.1 ";"GM0532";"2017JJ00";"2";;
"2379941";"3.1.1 ";"GM0851";"2017JJ00";"15";;
"2380093";"3.1.1 ";"GM1708";"2017JJ00";"19";;
"2380245";"3.1.1 ";"GM0971";"2017JJ00";"19";;
"2380397";"3.1.1 ";"GM1904";"2017JJ00";"40";"1";
"2380549";"3.1.1 ";"GM1900";"2017JJ00";"42";;
"2380701";"3.1.1 ";"GM0715";"2017JJ00";"54";"1";
"2380853";"3.1.1 ";"GM0093";"2017JJ00";"14";;
"2381005";"3.1.1 ";"GM0448";"2017JJ00";"8";;
"2381157";"3.1.1 ";"GM1525";"2017JJ00";"18";"1";
"2381309";"3.1.1 ";"GM0716";"2017JJ00";"11";;
"2381461";"3.1.1 ";"GM0281";"2017JJ00";"34";;
"2381613";"3.1.1 ";"GM0855";"2017JJ00";"142";"1";
"2381765";"3.1.1 ";"GM0183";"2017JJ00";;;
"2381917";"3.1.1 ";"GM1700";"2017JJ00";"23";"1";
"2382069";"3.1.1 ";"GM1730";"2017JJ00";"5";;
"2382221";"3.1.1 ";"GM0737";"2017JJ00";"16";;
"2382373";"3.1.1 ";"GM0450";"2017JJ00";"3";;
"2382525";"3.1.1 ";"GM0451";"2017JJ00";"9";;
"2382677";"3.1.1 ";"GM0184";"2017JJ00";"4";;
"2382829";"3.1.1 ";"GM0344";"2017JJ00";"251";"2";
"2382981";"3.1.1 ";"GM1581";"2017JJ00";"20";;
"2383133";"3.1.1 ";"GM0981";"2017JJ00";"7";;
"2383285";"3.1.1 ";"GM0994";"2017JJ00";"9";;
"2383437";"3.1.1 ";"GM0858";"2017JJ00";"7";;
"2383589";"3.1.1 ";"GM0047";"2017JJ00";"12";;
"2383741";"3.1.1 ";"GM0345";"2017JJ00";"28";;
"2383893";"3.1.1 ";"GM0717";"2017JJ00";"5";;
"2384045";"3.1.1 ";"GM0861";"2017JJ00";"16";;
"2384197";"3.1.1 ";"GM0453";"2017JJ00";"30";;
"2384349";"3.1.1 ";"GM0983";"2017JJ00";"91";"1";
"2384501";"3.1.1 ";"GM0984";"2017JJ00";"20";;
"2384653";"3.1.1 ";"GM1961";"2017JJ00";"28";;
"2384805";"3.1.1 ";"GM0622";"2017JJ00";"32";;
"2384957";"3.1.1 ";"GM0096";"2017JJ00";;;
"2385109";"3.1.1 ";"GM0718";"2017JJ00";"77";;
"2385261";"3.1.1 ";"GM0986";"2017JJ00";"7";;
"2385413";"3.1.1 ";"GM1992";"2017JJ00";"28";;
"2385565";"3.1.1 ";"GM0626";"2017JJ00";"12";"1";
"2385717";"3.1.1 ";"GM0285";"2017JJ00";"34";"1";
"2385869";"3.1.1 ";"GM0865";"2017JJ00";"9";;
"2386021";"3.1.1 ";"GM1949";"2017JJ00";"9";;
"2386173";"3.1.1 ";"GM0866";"2017JJ00";"2";;
"2386325";"3.1.1 ";"GM0867";"2017JJ00";"35";;
"2386477";"3.1.1 ";"GM0627";"2017JJ00";"7";;
"2386629";"3.1.1 ";"GM0289";"2017JJ00";"4";"1";
"2386781";"3.1.1 ";"GM0629";"2017JJ00";"10";;
"2386933";"3.1.1 ";"GM0852";"2017JJ00";"1";;
"2387085";"3.1.1 ";"GM0988";"2017JJ00";"32";"2";
"2387237";"3.1.1 ";"GM1960";"2017JJ00";"25";;
"2387389";"3.1.1 ";"GM0668";"2017JJ00";"8";;
"2387541";"3.1.1 ";"GM1969";"2017JJ00";"16";;
"2387693";"3.1.1 ";"GM1701";"2017JJ00";"3";;
"2387845";"3.1.1 ";"GM0293";"2017JJ00";"6";;
"2387997";"3.1.1 ";"GM1950";"2017JJ00";"16";"4";
"2388149";"3.1.1 ";"GM1783";"2017JJ00";"30";"3";
"2388301";"3.1.1 ";"GM0098";"2017JJ00";"4";;
"2388453";"3.1.1 ";"GM0189";"2017JJ00";"5";;
"2388605";"3.1.1 ";"GM0296";"2017JJ00";"19";;
"2388757";"3.1.1 ";"GM1696";"2017JJ00";"2";;
"2388909";"3.1.1 ";"GM0352";"2017JJ00";"5";;
"2389061";"3.1.1 ";"GM0294";"2017JJ00";"19";;
"2389213";"3.1.1 ";"GM0873";"2017JJ00";"19";;
"2389365";"3.1.1 ";"GM0632";"2017JJ00";"20";;
"2389517";"3.1.1 ";"GM1690";"2017JJ00";"8";;
"2389669";"3.1.1 ";"GM0880";"2017JJ00";"5";;
"2389821";"3.1.1 ";"GM0351";"2017JJ00";"2";;
"2389973";"3.1.1 ";"GM0479";"2017JJ00";"107";"1";
"2390125";"3.1.1 ";"GM0297";"2017JJ00";"6";;
"2390277";"3.1.1 ";"GM0473";"2017JJ00";"11";;
"2390429";"3.1.1 ";"GM0050";"2017JJ00";"10";"1";
"2390581";"3.1.1 ";"GM0355";"2017JJ00";"22";;
"2390733";"3.1.1 ";"GM0299";"2017JJ00";"28";;
"2390885";"3.1.1 ";"GM0637";"2017JJ00";"68";"4";
"2391037";"3.1.1 ";"GM0638";"2017JJ00";"2";;
"2391189";"3.1.1 ";"GM1892";"2017JJ00";"13";;
"2391341";"3.1.1 ";"GM0879";"2017JJ00";"9";;
"2391493";"3.1.1 ";"GM0301";"2017JJ00";"33";;
"2391645";"3.1.1 ";"GM1896";"2017JJ00";"5";;
"2391797";"3.1.1 ";"GM0642";"2017JJ00";"22";"1";
"2391949";"3.1.1 ";"GM0193";"2017JJ00";"90";"2";
"2392101";"3.1.1 ";"GM0998";"2017JJ00";;;
"2392253";"3.1.1 ";"GM0999";"2017JJ00";"1";;
"2392405";"3.1.1 ";"RE01  ";"2017JJ00";"896";"12";
"2392557";"3.1.1 ";"RE02  ";"2017JJ00";"1583";"21";"1"
"2392709";"3.1.1 ";"RE03  ";"2017JJ00";"1285";"26";
"2392861";"3.1.1 ";"RE04  ";"2017JJ00";"640";"8";
"2393013";"3.1.1 ";"RE05  ";"2017JJ00";"1356";"19";
"2393165";"3.1.1 ";"RE06  ";"2017JJ00";"1273";"34";
"2393317";"3.1.1 ";"RE07  ";"2017JJ00";"1354";"21";
"2393469";"3.1.1 ";"RE08  ";"2017JJ00";"1449";"16";
"2393621";"3.1.1 ";"RE09  ";"2017JJ00";"938";"12";
"2393773";"3.1.1 ";"RE10  ";"2017JJ00";"847";"14";"1"
"2393925";"3.1.1 ";"RE99  ";"2017JJ00";"1";;
"2394077";"3.1.2 ";"NL01  ";"2017JJ00";"62";"3";
"2394229";"3.1.2 ";"LD01  ";"2017JJ00";"7";;
"2394381";"3.1.2 ";"LD02  ";"2017JJ00";"9";"1";
"2394533";"3.1.2 ";"LD03  ";"2017JJ00";"18";;
"2394685";"3.1.2 ";"LDG4  ";"2017JJ00";;;
"2394837";"3.1.2 ";"LD04  ";"2017JJ00";"28";"2";
"2394989";"3.1.2 ";"LD99  ";"2017JJ00";;;
"2395141";"3.1.2 ";"PV20  ";"2017JJ00";"7";;
"2395293";"3.1.2 ";"PV21  ";"2017JJ00";;;
"2395445";"3.1.2 ";"PV22  ";"2017JJ00";;;
"2395597";"3.1.2 ";"PV23  ";"2017JJ00";"1";"1";
"2395749";"3.1.2 ";"PV24  ";"2017JJ00";"1";;
"2395901";"3.1.2 ";"PV25  ";"2017JJ00";"7";;
"2396053";"3.1.2 ";"PV26  ";"2017JJ00";"1";;
"2396205";"3.1.2 ";"PV27  ";"2017JJ00";"4";;
"2396357";"3.1.2 ";"PV28  ";"2017JJ00";"13";;
"2396509";"3.1.2 ";"PV29  ";"2017JJ00";;;
"2396661";"3.1.2 ";"PV30  ";"2017JJ00";"20";;
"2396813";"3.1.2 ";"PV31  ";"2017JJ00";"8";"2";
"2396965";"3.1.2 ";"PV99  ";"2017JJ00";;;
"2397117";"3.1.2 ";"GM1680";"2017JJ00";;;
"2397269";"3.1.2 ";"GM0358";"2017JJ00";;;
"2397421";"3.1.2 ";"GM0197";"2017JJ00";;;
"2397573";"3.1.2 ";"GM0059";"2017JJ00";;;
"2397725";"3.1.2 ";"GM0482";"2017JJ00";"1";;
"2397877";"3.1.2 ";"GM0613";"2017JJ00";;;
"2398029";"3.1.2 ";"GM0361";"2017JJ00";;;
"2398181";"3.1.2 ";"GM0141";"2017JJ00";;;
"2398333";"3.1.2 ";"GM0034";"2017JJ00";;;
"2398485";"3.1.2 ";"GM0484";"2017JJ00";;;
"2398637";"3.1.2 ";"GM1723";"2017JJ00";;;
"2398789";"3.1.2 ";"GM1959";"2017JJ00";"1";;
"2398941";"3.1.2 ";"GM0060";"2017JJ00";;;
"2399093";"3.1.2 ";"GM0307";"2017JJ00";"1";;
"2399245";"3.1.2 ";"GM0362";"2017JJ00";;;
"2399397";"3.1.2 ";"GM0363";"2017JJ00";"4";;
"2399549";"3.1.2 ";"GM0200";"2017JJ00";;;
"2399701";"3.1.2 ";"GM0202";"2017JJ00";"1";;
"2399853";"3.1.2 ";"GM0106";"2017JJ00";;;
"2400005";"3.1.2 ";"GM0743";"2017JJ00";;;
"2400157";"3.1.2 ";"GM0744";"2017JJ00";;;
"2400309";"3.1.2 ";"GM0308";"2017JJ00";;;
"2400461";"3.1.2 ";"GM0489";"2017JJ00";"1";;
"2400613";"3.1.2 ";"GM0203";"2017JJ00";"1";;
"2400765";"3.1.2 ";"GM0888";"2017JJ00";;;
"2400917";"3.1.2 ";"GM1954";"2017JJ00";;;
"2401069";"3.1.2 ";"GM0889";"2017JJ00";;;
"2401221";"3.1.2 ";"GM1945";"2017JJ00";;;
"2401373";"3.1.2 ";"GM1724";"2017JJ00";;;
"2401525";"3.1.2 ";"GM0893";"2017JJ00";;;
"2401677";"3.1.2 ";"GM0373";"2017JJ00";;;
"2401829";"3.1.2 ";"GM0748";"2017JJ00";"1";;
"2401981";"3.1.2 ";"GM1859";"2017JJ00";;;
"2402133";"3.1.2 ";"GM1721";"2017JJ00";;;
"2402285";"3.1.2 ";"GM0753";"2017JJ00";;;
"2402437";"3.1.2 ";"GM0209";"2017JJ00";;;
"2402589";"3.1.2 ";"GM0375";"2017JJ00";;;
"2402741";"3.1.2 ";"GM0310";"2017JJ00";;;
"2402893";"3.1.2 ";"GM1728";"2017JJ00";"2";;
"2403045";"3.1.2 ";"GM0376";"2017JJ00";;;
"2403197";"3.1.2 ";"GM0377";"2017JJ00";;;
"2403349";"3.1.2 ";"GM1901";"2017JJ00";;;
"2403501";"3.1.2 ";"GM0755";"2017JJ00";;;
"2403653";"3.1.2 ";"GM1681";"2017JJ00";;;
"2403805";"3.1.2 ";"GM0147";"2017JJ00";;;
"2403957";"3.1.2 ";"GM0654";"2017JJ00";;;
"2404109";"3.1.2 ";"GM0757";"2017JJ00";;;
"2404261";"3.1.2 ";"GM0758";"2017JJ00";"4";;
"2404413";"3.1.2 ";"GM1876";"2017JJ00";;;
"2404565";"3.1.2 ";"GM0213";"2017JJ00";;;
"2404717";"3.1.2 ";"GM0899";"2017JJ00";;;
"2404869";"3.1.2 ";"GM0312";"2017JJ00";;;
"2405021";"3.1.2 ";"GM0313";"2017JJ00";;;
"2405173";"3.1.2 ";"GM0214";"2017JJ00";;;
"2405325";"3.1.2 ";"GM0502";"2017JJ00";;;
"2405477";"3.1.2 ";"GM0383";"2017JJ00";;;
"2405629";"3.1.2 ";"GM0109";"2017JJ00";;;
"2405781";"3.1.2 ";"GM1706";"2017JJ00";;;
"2405933";"3.1.2 ";"GM0216";"2017JJ00";;;
"2406085";"3.1.2 ";"GM0148";"2017JJ00";;;
"2406237";"3.1.2 ";"GM1891";"2017JJ00";;;
"2406389";"3.1.2 ";"GM0503";"2017JJ00";;;
"2406541";"3.1.2 ";"GM0762";"2017JJ00";"1";;
"2406693";"3.1.2 ";"GM0150";"2017JJ00";;;
"2406845";"3.1.2 ";"GM0384";"2017JJ00";;;
"2406997";"3.1.2 ";"GM1980";"2017JJ00";;;
"2407149";"3.1.2 ";"GM1774";"2017JJ00";;;
"2407301";"3.1.2 ";"GM0221";"2017JJ00";;;
"2407453";"3.1.2 ";"GM0222";"2017JJ00";;;
"2407605";"3.1.2 ";"GM0766";"2017JJ00";;;
"2407757";"3.1.2 ";"GM0505";"2017JJ00";;;
"2407909";"3.1.2 ";"GM0498";"2017JJ00";;;
"2408061";"3.1.2 ";"GM1719";"2017JJ00";;;
"2408213";"3.1.2 ";"GM0303";"2017JJ00";;;
"2408365";"3.1.2 ";"GM0225";"2017JJ00";;;
"2408517";"3.1.2 ";"GM0226";"2017JJ00";;;
"2408669";"3.1.2 ";"GM1711";"2017JJ00";;;
"2408821";"3.1.2 ";"GM0385";"2017JJ00";;;
"2408973";"3.1.2 ";"GM0228";"2017JJ00";;;
"2409125";"3.1.2 ";"GM0317";"2017JJ00";;;
"2409277";"3.1.2 ";"GM1979";"2017JJ00";;;
"2409429";"3.1.2 ";"GM0770";"2017JJ00";;;
"2409581";"3.1.2 ";"GM1903";"2017JJ00";"2";;
"2409733";"3.1.2 ";"GM0772";"2017JJ00";"4";;
"2409885";"3.1.2 ";"GM0230";"2017JJ00";;;
"2410037";"3.1.2 ";"GM0114";"2017JJ00";;;
"2410189";"3.1.2 ";"GM0388";"2017JJ00";;;
"2410341";"3.1.2 ";"GM0153";"2017JJ00";"1";"1";
"2410493";"3.1.2 ";"GM0232";"2017JJ00";;;
"2410645";"3.1.2 ";"GM0233";"2017JJ00";;;
"2410797";"3.1.2 ";"GM0777";"2017JJ00";;;
"2410949";"3.1.2 ";"GM1940";"2017JJ00";;;
"2411101";"3.1.2 ";"GM0779";"2017JJ00";;;
"2411253";"3.1.2 ";"GM1771";"2017JJ00";;;
"2411405";"3.1.2 ";"GM1652";"2017JJ00";;;
"2411557";"3.1.2 ";"GM0907";"2017JJ00";;;
"2411709";"3.1.2 ";"GM0784";"2017JJ00";;;
"2411861";"3.1.2 ";"GM1924";"2017JJ00";;;
"2412013";"3.1.2 ";"GM0664";"2017JJ00";;;
"2412165";"3.1.2 ";"GM0785";"2017JJ00";;;
"2412317";"3.1.2 ";"GM1942";"2017JJ00";;;
"2412469";"3.1.2 ";"GM0512";"2017JJ00";;;
"2412621";"3.1.2 ";"GM0513";"2017JJ00";;;
"2412773";"3.1.2 ";"GM0518";"2017JJ00";;;
"2412925";"3.1.2 ";"GM0014";"2017JJ00";"1";;
"2413077";"3.1.2 ";"GM1729";"2017JJ00";;;
"2413229";"3.1.2 ";"GM0158";"2017JJ00";;;
"2413381";"3.1.2 ";"GM0392";"2017JJ00";;;
"2413533";"3.1.2 ";"GM0394";"2017JJ00";;;
"2413685";"3.1.2 ";"GM1655";"2017JJ00";;;
"2413837";"3.1.2 ";"GM0160";"2017JJ00";;;
"2413989";"3.1.2 ";"GM0243";"2017JJ00";"1";;
"2414141";"3.1.2 ";"GM0523";"2017JJ00";;;
"2414293";"3.1.2 ";"GM0072";"2017JJ00";;;
"2414445";"3.1.2 ";"GM0244";"2017JJ00";;;
"2414597";"3.1.2 ";"GM0396";"2017JJ00";;;
"2414749";"3.1.2 ";"GM0397";"2017JJ00";;;
"2414901";"3.1.2 ";"GM0246";"2017JJ00";;;
"2415053";"3.1.2 ";"GM0074";"2017JJ00";;;
"2415205";"3.1.2 ";"GM0917";"2017JJ00";;;
"2415357";"3.1.2 ";"GM1658";"2017JJ00";;;
"2415509";"3.1.2 ";"GM0399";"2017JJ00";;;
"2415661";"3.1.2 ";"GM0400";"2017JJ00";;;
"2415813";"3.1.2 ";"GM0163";"2017JJ00";;;
"2415965";"3.1.2 ";"GM0794";"2017JJ00";;;
"2416117";"3.1.2 ";"GM0531";"2017JJ00";;;
"2416269";"3.1.2 ";"GM0164";"2017JJ00";;;
"2416421";"3.1.2 ";"GM0796";"2017JJ00";;;
"2416573";"3.1.2 ";"GM0252";"2017JJ00";;;
"2416725";"3.1.2 ";"GM0797";"2017JJ00";;;
"2416877";"3.1.2 ";"GM0534";"2017JJ00";;;
"2417029";"3.1.2 ";"GM0798";"2017JJ00";;;
"2417181";"3.1.2 ";"GM0402";"2017JJ00";;;
"2417333";"3.1.2 ";"GM1963";"2017JJ00";"2";;
"2417485";"3.1.2 ";"GM1735";"2017JJ00";;;
"2417637";"3.1.2 ";"GM1966";"2017JJ00";;;
"2417789";"3.1.2 ";"GM1911";"2017JJ00";;;
"2417941";"3.1.2 ";"GM0118";"2017JJ00";;;
"2418093";"3.1.2 ";"GM0405";"2017JJ00";;;
"2418245";"3.1.2 ";"GM1507";"2017JJ00";;;
"2418397";"3.1.2 ";"GM0321";"2017JJ00";;;
"2418549";"3.1.2 ";"GM0406";"2017JJ00";;;
"2418701";"3.1.2 ";"GM0677";"2017JJ00";;;
"2418853";"3.1.2 ";"GM0353";"2017JJ00";;;
"2419005";"3.1.2 ";"GM1884";"2017JJ00";;;
"2419157";"3.1.2 ";"GM0166";"2017JJ00";;;
"2419309";"3.1.2 ";"GM0678";"2017JJ00";;;
"2419461";"3.1.2 ";"GM0537";"2017JJ00";;;
"2419613";"3.1.2 ";"GM0928";"2017JJ00";;;
"2419765";"3.1.2 ";"GM1598";"2017JJ00";;;
"2419917";"3.1.2 ";"GM0542";"2017JJ00";;;
"2420069";"3.1.2 ";"GM1931";"2017JJ00";;;
"2420221";"3.1.2 ";"GM1659";"2017JJ00";;;
"2420373";"3.1.2 ";"GM1982";"2017JJ00";;;
"2420525";"3.1.2 ";"GM0882";"2017JJ00";;;
"2420677";"3.1.2 ";"GM0415";"2017JJ00";;;
"2420829";"3.1.2 ";"GM1621";"2017JJ00";"1";;
"2420981";"3.1.2 ";"GM0417";"2017JJ00";;;
"2421133";"3.1.2 ";"GM0080";"2017JJ00";;;
"2421285";"3.1.2 ";"GM0546";"2017JJ00";;;
"2421437";"3.1.2 ";"GM0547";"2017JJ00";;;
"2421589";"3.1.2 ";"GM1916";"2017JJ00";;;
"2421741";"3.1.2 ";"GM0995";"2017JJ00";"1";;
"2421893";"3.1.2 ";"GM1640";"2017JJ00";"1";"1";
"2422045";"3.1.2 ";"GM0327";"2017JJ00";;;
"2422197";"3.1.2 ";"GM1705";"2017JJ00";;;
"2422349";"3.1.2 ";"GM0553";"2017JJ00";;;
"2422501";"3.1.2 ";"GM0262";"2017JJ00";;;
"2422653";"3.1.2 ";"GM0809";"2017JJ00";;;
"2422805";"3.1.2 ";"GM0331";"2017JJ00";;;
"2422957";"3.1.2 ";"GM0168";"2017JJ00";;;
"2423109";"3.1.2 ";"GM0263";"2017JJ00";;;
"2423261";"3.1.2 ";"GM1641";"2017JJ00";;;
"2423413";"3.1.2 ";"GM1991";"2017JJ00";;;
"2423565";"3.1.2 ";"GM0556";"2017JJ00";;;
"2423717";"3.1.2 ";"GM0935";"2017JJ00";"1";;
"2423869";"3.1.2 ";"GM0420";"2017JJ00";;;
"2424021";"3.1.2 ";"GM0938";"2017JJ00";;;
"2424173";"3.1.2 ";"GM1948";"2017JJ00";;;
"2424325";"3.1.2 ";"GM0119";"2017JJ00";;;
"2424477";"3.1.2 ";"GM0687";"2017JJ00";;;
"2424629";"3.1.2 ";"GM1842";"2017JJ00";;;
"2424781";"3.1.2 ";"GM1731";"2017JJ00";;;
"2424933";"3.1.2 ";"GM1952";"2017JJ00";"1";;
"2425085";"3.1.2 ";"GM1709";"2017JJ00";"3";;
"2425237";"3.1.2 ";"GM1978";"2017JJ00";"1";;
"2425389";"3.1.2 ";"GM1955";"2017JJ00";;;
"2425541";"3.1.2 ";"GM0335";"2017JJ00";;;
"2425693";"3.1.2 ";"GM0944";"2017JJ00";;;
"2425845";"3.1.2 ";"GM1740";"2017JJ00";"1";;
"2425997";"3.1.2 ";"GM0946";"2017JJ00";;;
"2426149";"3.1.2 ";"GM0356";"2017JJ00";;;
"2426301";"3.1.2 ";"GM0569";"2017JJ00";;;
"2426453";"3.1.2 ";"GM0267";"2017JJ00";"1";;
"2426605";"3.1.2 ";"GM0268";"2017JJ00";;;
"2426757";"3.1.2 ";"GM1930";"2017JJ00";;;
"2426909";"3.1.2 ";"GM1970";"2017JJ00";;;
"2427061";"3.1.2 ";"GM1695";"2017JJ00";;;
"2427213";"3.1.2 ";"GM1699";"2017JJ00";;;
"2427365";"3.1.2 ";"GM0171";"2017JJ00";;;
"2427517";"3.1.2 ";"GM0575";"2017JJ00";;;
"2427669";"3.1.2 ";"GM0820";"2017JJ00";;;
"2427821";"3.1.2 ";"GM0302";"2017JJ00";"1";;
"2427973";"3.1.2 ";"GM0579";"2017JJ00";;;
"2428125";"3.1.2 ";"GM0823";"2017JJ00";;;
"2428277";"3.1.2 ";"GM0824";"2017JJ00";;;
"2428429";"3.1.2 ";"GM1895";"2017JJ00";;;
"2428581";"3.1.2 ";"GM0269";"2017JJ00";;;
"2428733";"3.1.2 ";"GM0173";"2017JJ00";;;
"2428885";"3.1.2 ";"GM1773";"2017JJ00";;;
"2429037";"3.1.2 ";"GM0175";"2017JJ00";;;
"2429189";"3.1.2 ";"GM1586";"2017JJ00";;;
"2429341";"3.1.2 ";"GM0826";"2017JJ00";"1";;
"2429493";"3.1.2 ";"GM0085";"2017JJ00";;;
