"ID";"SoortMisdrijf";"RegioS";"Perioden";"GeregistreerdeMisdrijven_1";"Aangiften_2";"Internetaangiften_3"
"2619086";"3.3.2 ";"GM0225";"2022JJ00";"       .";"       .";"       ."
"2619237";"3.3.2 ";"GM0226";"2022JJ00";"       .";"       .";"       ."
"2619388";"3.3.2 ";"GM1711";"2022JJ00";"       .";"       .";"       ."
"2619539";"3.3.2 ";"GM0385";"2022JJ00";"       .";"       .";"       ."
"2619690";"3.3.2 ";"GM0228";"2022JJ00";"       .";"       .";"       ."
"2619841";"3.3.2 ";"GM0317";"2022JJ00";"       .";"       .";"       ."
"2619992";"3.3.2 ";"GM1979";"2022JJ00";"       .";"       .";"       ."
"2620143";"3.3.2 ";"GM0770";"2022JJ00";"       .";"       .";"       ."
"2620294";"3.3.2 ";"GM1903";"2022JJ00";"       .";"       .";"       ."
"2620445";"3.3.2 ";"GM0772";"2022JJ00";"       1";"       .";"       ."
"2620596";"3.3.2 ";"GM0230";"2022JJ00";"       .";"       .";"       ."
"2620747";"3.3.2 ";"GM0114";"2022JJ00";"       .";"       .";"       ."
"2620898";"3.3.2 ";"GM0388";"2022JJ00";"       .";"       .";"       ."
"2621049";"3.3.2 ";"GM0153";"2022JJ00";"       .";"       .";"       ."
"2621200";"3.3.2 ";"GM0232";"2022JJ00";"       .";"       .";"       ."
"2621351";"3.3.2 ";"GM0233";"2022JJ00";"       .";"       .";"       ."
"2621502";"3.3.2 ";"GM0777";"2022JJ00";"       .";"       .";"       ."
"2621653";"3.3.2 ";"GM1940";"2022JJ00";"       .";"       .";"       ."
"2621804";"3.3.2 ";"GM0779";"2022JJ00";"       .";"       .";"       ."
"2621955";"3.3.2 ";"GM1771";"2022JJ00";"       .";"       .";"       ."
"2622106";"3.3.2 ";"GM1652";"2022JJ00";"       .";"       .";"       ."
"2622257";"3.3.2 ";"GM0907";"2022JJ00";"       .";"       .";"       ."
"2622408";"3.3.2 ";"GM0784";"2022JJ00";"       .";"       .";"       ."
"2622559";"3.3.2 ";"GM1924";"2022JJ00";"       .";"       .";"       ."
"2622710";"3.3.2 ";"GM0664";"2022JJ00";"       .";"       .";"       ."
"2622861";"3.3.2 ";"GM0785";"2022JJ00";"       .";"       .";"       ."
"2623012";"3.3.2 ";"GM1942";"2022JJ00";"       .";"       .";"       ."
"2623163";"3.3.2 ";"GM0512";"2022JJ00";"       .";"       .";"       ."
"2623314";"3.3.2 ";"GM0513";"2022JJ00";"       .";"       .";"       ."
"2623465";"3.3.2 ";"GM0518";"2022JJ00";"       .";"       .";"       ."
"2623616";"3.3.2 ";"GM0014";"2022JJ00";"       .";"       .";"       ."
"2623767";"3.3.2 ";"GM1729";"2022JJ00";"       .";"       .";"       ."
"2623918";"3.3.2 ";"GM0158";"2022JJ00";"       .";"       .";"       ."
"2624069";"3.3.2 ";"GM0392";"2022JJ00";"       .";"       .";"       ."
"2624220";"3.3.2 ";"GM0394";"2022JJ00";"       7";"       .";"       ."
"2624371";"3.3.2 ";"GM1655";"2022JJ00";"       .";"       .";"       ."
"2624522";"3.3.2 ";"GM0160";"2022JJ00";"       .";"       .";"       ."
"2624673";"3.3.2 ";"GM0243";"2022JJ00";"       .";"       .";"       ."
"2624824";"3.3.2 ";"GM0523";"2022JJ00";"       .";"       .";"       ."
"2624975";"3.3.2 ";"GM0072";"2022JJ00";"       .";"       .";"       ."
"2625126";"3.3.2 ";"GM0244";"2022JJ00";"       .";"       .";"       ."
"2625277";"3.3.2 ";"GM0396";"2022JJ00";"       .";"       .";"       ."
"2625428";"3.3.2 ";"GM0397";"2022JJ00";"       .";"       .";"       ."
"2625579";"3.3.2 ";"GM0246";"2022JJ00";"       .";"       .";"       ."
"2625730";"3.3.2 ";"GM0074";"2022JJ00";"       .";"       .";"       ."
"2625881";"3.3.2 ";"GM0917";"2022JJ00";"       .";"       .";"       ."
"2626032";"3.3.2 ";"GM1658";"2022JJ00";"       .";"       .";"       ."
"2626183";"3.3.2 ";"GM0399";"2022JJ00";"       .";"       .";"       ."
"2626334";"3.3.2 ";"GM0400";"2022JJ00";"       .";"       .";"       ."
"2626485";"3.3.2 ";"GM0163";"2022JJ00";"       .";"       .";"       ."
"2626636";"3.3.2 ";"GM0794";"2022JJ00";"       .";"       .";"       ."
"2626787";"3.3.2 ";"GM0531";"2022JJ00";"       .";"       .";"       ."
"2626938";"3.3.2 ";"GM0164";"2022JJ00";"       .";"       .";"       ."
"2627089";"3.3.2 ";"GM0796";"2022JJ00";"       .";"       .";"       ."
"2627240";"3.3.2 ";"GM0252";"2022JJ00";"       .";"       .";"       ."
"2627391";"3.3.2 ";"GM0797";"2022JJ00";"       .";"       .";"       ."
"2627542";"3.3.2 ";"GM0534";"2022JJ00";"       .";"       .";"       ."
"2627693";"3.3.2 ";"GM0798";"2022JJ00";"       .";"       .";"       ."
"2627844";"3.3.2 ";"GM0402";"2022JJ00";"       .";"       .";"       ."
"2627995";"3.3.2 ";"GM1963";"2022JJ00";"       .";"       .";"       ."
"2628146";"3.3.2 ";"GM1735";"2022JJ00";"       .";"       .";"       ."
"2628297";"3.3.2 ";"GM1966";"2022JJ00";"       .";"       .";"       ."
"2628448";"3.3.2 ";"GM1911";"2022JJ00";"       .";"       .";"       ."
"2628599";"3.3.2 ";"GM0118";"2022JJ00";"       .";"       .";"       ."
"2628750";"3.3.2 ";"GM0405";"2022JJ00";"       .";"       .";"       ."
"2628901";"3.3.2 ";"GM1507";"2022JJ00";"       .";"       .";"       ."
"2629052";"3.3.2 ";"GM0321";"2022JJ00";"       .";"       .";"       ."
"2629203";"3.3.2 ";"GM0406";"2022JJ00";"       .";"       .";"       ."
"2629354";"3.3.2 ";"GM0677";"2022JJ00";"       .";"       .";"       ."
"2629505";"3.3.2 ";"GM0353";"2022JJ00";"       .";"       .";"       ."
"2629656";"3.3.2 ";"GM1884";"2022JJ00";"       .";"       .";"       ."
"2629807";"3.3.2 ";"GM0166";"2022JJ00";"       .";"       .";"       ."
"2629958";"3.3.2 ";"GM0678";"2022JJ00";"       .";"       .";"       ."
"2630109";"3.3.2 ";"GM0537";"2022JJ00";"       .";"       .";"       ."
"2630260";"3.3.2 ";"GM0928";"2022JJ00";"       .";"       .";"       ."
"2630411";"3.3.2 ";"GM1598";"2022JJ00";"       .";"       .";"       ."
"2630562";"3.3.2 ";"GM0542";"2022JJ00";"       .";"       .";"       ."
"2630713";"3.3.2 ";"GM1931";"2022JJ00";"       .";"       .";"       ."
"2630864";"3.3.2 ";"GM1659";"2022JJ00";"       .";"       .";"       ."
"2631015";"3.3.2 ";"GM1982";"2022JJ00";"       .";"       .";"       ."
"2631166";"3.3.2 ";"GM0882";"2022JJ00";"       .";"       .";"       ."
"2631317";"3.3.2 ";"GM0415";"2022JJ00";"       .";"       .";"       ."
"2631468";"3.3.2 ";"GM1621";"2022JJ00";"       .";"       .";"       ."
"2631619";"3.3.2 ";"GM0417";"2022JJ00";"       .";"       .";"       ."
"2631770";"3.3.2 ";"GM0080";"2022JJ00";"       .";"       .";"       ."
"2631921";"3.3.2 ";"GM0546";"2022JJ00";"       .";"       .";"       ."
"2632072";"3.3.2 ";"GM0547";"2022JJ00";"       .";"       .";"       ."
"2632223";"3.3.2 ";"GM1916";"2022JJ00";"       .";"       .";"       ."
"2632374";"3.3.2 ";"GM0995";"2022JJ00";"       1";"       .";"       ."
"2632525";"3.3.2 ";"GM1640";"2022JJ00";"       .";"       .";"       ."
"2632676";"3.3.2 ";"GM0327";"2022JJ00";"       .";"       .";"       ."
"2632827";"3.3.2 ";"GM1705";"2022JJ00";"       .";"       .";"       ."
"2632978";"3.3.2 ";"GM0553";"2022JJ00";"       .";"       .";"       ."
"2633129";"3.3.2 ";"GM0262";"2022JJ00";"       .";"       .";"       ."
"2633280";"3.3.2 ";"GM0809";"2022JJ00";"       .";"       .";"       ."
"2633431";"3.3.2 ";"GM0331";"2022JJ00";"       .";"       .";"       ."
"2633582";"3.3.2 ";"GM0168";"2022JJ00";"       .";"       .";"       ."
"2633733";"3.3.2 ";"GM0263";"2022JJ00";"       .";"       .";"       ."
"2633884";"3.3.2 ";"GM1641";"2022JJ00";"       .";"       .";"       ."
"2634035";"3.3.2 ";"GM1991";"2022JJ00";"       .";"       .";"       ."
"2634186";"3.3.2 ";"GM0556";"2022JJ00";"       .";"       .";"       ."
"2634337";"3.3.2 ";"GM0935";"2022JJ00";"       .";"       .";"       ."
"2634488";"3.3.2 ";"GM0420";"2022JJ00";"       .";"       .";"       ."
"2634639";"3.3.2 ";"GM0938";"2022JJ00";"       .";"       .";"       ."
"2634790";"3.3.2 ";"GM1948";"2022JJ00";"       .";"       .";"       ."
"2634941";"3.3.2 ";"GM0119";"2022JJ00";"       .";"       .";"       ."
"2635092";"3.3.2 ";"GM0687";"2022JJ00";"       .";"       .";"       ."
"2635243";"3.3.2 ";"GM1842";"2022JJ00";"       .";"       .";"       ."
"2635394";"3.3.2 ";"GM1731";"2022JJ00";"       .";"       .";"       ."
"2635545";"3.3.2 ";"GM1952";"2022JJ00";"       .";"       .";"       ."
"2635696";"3.3.2 ";"GM1709";"2022JJ00";"       .";"       .";"       ."
"2635847";"3.3.2 ";"GM1978";"2022JJ00";"       .";"       .";"       ."
"2635998";"3.3.2 ";"GM1955";"2022JJ00";"       .";"       .";"       ."
"2636149";"3.3.2 ";"GM0335";"2022JJ00";"       .";"       .";"       ."
"2636300";"3.3.2 ";"GM0944";"2022JJ00";"       .";"       .";"       ."
"2636451";"3.3.2 ";"GM1740";"2022JJ00";"       .";"       .";"       ."
"2636602";"3.3.2 ";"GM0946";"2022JJ00";"       .";"       .";"       ."
"2636753";"3.3.2 ";"GM0356";"2022JJ00";"       .";"       .";"       ."
"2636904";"3.3.2 ";"GM0569";"2022JJ00";"       .";"       .";"       ."
"2637055";"3.3.2 ";"GM0267";"2022JJ00";"       .";"       .";"       ."
"2637206";"3.3.2 ";"GM0268";"2022JJ00";"       .";"       .";"       ."
"2637357";"3.3.2 ";"GM1930";"2022JJ00";"       .";"       .";"       ."
"2637508";"3.3.2 ";"GM1970";"2022JJ00";"       .";"       .";"       ."
"2637659";"3.3.2 ";"GM1695";"2022JJ00";"       .";"       .";"       ."
"2637810";"3.3.2 ";"GM1699";"2022JJ00";"       .";"       .";"       ."
"2637961";"3.3.2 ";"GM0171";"2022JJ00";"       .";"       .";"       ."
"2638112";"3.3.2 ";"GM0575";"2022JJ00";"       .";"       .";"       ."
"2638263";"3.3.2 ";"GM0820";"2022JJ00";"       .";"       .";"       ."
"2638414";"3.3.2 ";"GM0302";"2022JJ00";"       .";"       .";"       ."
"2638565";"3.3.2 ";"GM0579";"2022JJ00";"       .";"       .";"       ."
"2638716";"3.3.2 ";"GM0823";"2022JJ00";"       .";"       .";"       ."
"2638867";"3.3.2 ";"GM0824";"2022JJ00";"       .";"       .";"       ."
"2639018";"3.3.2 ";"GM1895";"2022JJ00";"       .";"       .";"       ."
"2639169";"3.3.2 ";"GM0269";"2022JJ00";"       .";"       .";"       ."
"2639320";"3.3.2 ";"GM0173";"2022JJ00";"       .";"       .";"       ."
"2639471";"3.3.2 ";"GM1773";"2022JJ00";"       .";"       .";"       ."
"2639622";"3.3.2 ";"GM0175";"2022JJ00";"       .";"       .";"       ."
"2639773";"3.3.2 ";"GM1586";"2022JJ00";"       .";"       .";"       ."
"2639924";"3.3.2 ";"GM0826";"2022JJ00";"       .";"       .";"       ."
"2640075";"3.3.2 ";"GM0085";"2022JJ00";"       .";"       .";"       ."
"2640226";"3.3.2 ";"GM0431";"2022JJ00";"       .";"       .";"       ."
"2640377";"3.3.2 ";"GM0432";"2022JJ00";"       .";"       .";"       ."
"2640528";"3.3.2 ";"GM0086";"2022JJ00";"       .";"       .";"       ."
"2640679";"3.3.2 ";"GM0828";"2022JJ00";"       .";"       .";"       ."
"2640830";"3.3.2 ";"GM1509";"2022JJ00";"       .";"       .";"       ."
"2640981";"3.3.2 ";"GM0437";"2022JJ00";"       .";"       .";"       ."
"2641132";"3.3.2 ";"GM0589";"2022JJ00";"       .";"       .";"       ."
"2641283";"3.3.2 ";"GM1734";"2022JJ00";"       .";"       .";"       ."
"2641434";"3.3.2 ";"GM0590";"2022JJ00";"       .";"       .";"       ."
"2641585";"3.3.2 ";"GM1894";"2022JJ00";"       .";"       .";"       ."
"2641736";"3.3.2 ";"GM0765";"2022JJ00";"       .";"       .";"       ."
"2641887";"3.3.2 ";"GM1926";"2022JJ00";"       .";"       .";"       ."
"2642038";"3.3.2 ";"GM0439";"2022JJ00";"       .";"       .";"       ."
"2642189";"3.3.2 ";"GM0273";"2022JJ00";"       .";"       .";"       ."
"2642340";"3.3.2 ";"GM0177";"2022JJ00";"       .";"       .";"       ."
"2642491";"3.3.2 ";"GM0703";"2022JJ00";"       .";"       .";"       ."
"2642642";"3.3.2 ";"GM0274";"2022JJ00";"       .";"       .";"       ."
"2642793";"3.3.2 ";"GM0339";"2022JJ00";"       .";"       .";"       ."
"2642944";"3.3.2 ";"GM1667";"2022JJ00";"       .";"       .";"       ."
"2643095";"3.3.2 ";"GM0275";"2022JJ00";"       .";"       .";"       ."
"2643246";"3.3.2 ";"GM0340";"2022JJ00";"       .";"       .";"       ."
"2643397";"3.3.2 ";"GM0597";"2022JJ00";"       .";"       .";"       ."
"2643548";"3.3.2 ";"GM1742";"2022JJ00";"       .";"       .";"       ."
"2643699";"3.3.2 ";"GM0603";"2022JJ00";"       .";"       .";"       ."
"2643850";"3.3.2 ";"GM1669";"2022JJ00";"       .";"       .";"       ."
"2644001";"3.3.2 ";"GM0957";"2022JJ00";"       .";"       .";"       ."
"2644152";"3.3.2 ";"GM0736";"2022JJ00";"       .";"       .";"       ."
"2644303";"3.3.2 ";"GM1674";"2022JJ00";"       .";"       .";"       ."
"2644454";"3.3.2 ";"GM0599";"2022JJ00";"       .";"       .";"       ."
"2644605";"3.3.2 ";"GM0277";"2022JJ00";"       .";"       .";"       ."
"2644756";"3.3.2 ";"GM0840";"2022JJ00";"       .";"       .";"       ."
"2644907";"3.3.2 ";"GM0441";"2022JJ00";"       .";"       .";"       ."
"2645058";"3.3.2 ";"GM0279";"2022JJ00";"       .";"       .";"       ."
"2645209";"3.3.2 ";"GM0606";"2022JJ00";"       .";"       .";"       ."
"2645360";"3.3.2 ";"GM0088";"2022JJ00";"       .";"       .";"       ."
"2645511";"3.3.2 ";"GM1676";"2022JJ00";"       .";"       .";"       ."
"2645662";"3.3.2 ";"GM0965";"2022JJ00";"       .";"       .";"       ."
"2645813";"3.3.2 ";"GM0845";"2022JJ00";"       .";"       .";"       ."
"2645964";"3.3.2 ";"GM1883";"2022JJ00";"       .";"       .";"       ."
"2646115";"3.3.2 ";"GM0610";"2022JJ00";"       .";"       .";"       ."
"2646266";"3.3.2 ";"GM1714";"2022JJ00";"       .";"       .";"       ."
"2646417";"3.3.2 ";"GM0090";"2022JJ00";"       .";"       .";"       ."
"2646568";"3.3.2 ";"GM0342";"2022JJ00";"       .";"       .";"       ."
"2646719";"3.3.2 ";"GM0847";"2022JJ00";"       .";"       .";"       ."
"2646870";"3.3.2 ";"GM0848";"2022JJ00";"       .";"       .";"       ."
"2647021";"3.3.2 ";"GM0037";"2022JJ00";"       .";"       .";"       ."
